idx,label,S,U,CCS,T_adv
645,10,1.000000,0.000000,1.000000,2000
646,10,1.000000,0.000000,1.000000,2000
647,9,0.000000,0.995391,0.003226,100
648,9,0.020000,0.954305,0.037986,100
649,9,0.040000,0.954508,0.043845,100
650,9,0.060000,0.947034,0.055076,100
651,9,0.080000,0.932966,0.070924,100
652,9,0.100000,0.842679,0.140125,100
653,9,0.120000,0.862434,0.132296,100
654,9,0.140000,0.754190,0.214067,100
655,9,0.160000,0.834524,0.163833,100
656,9,0.180000,0.812675,0.185128,100
657,9,0.200000,0.821515,0.184939,100
658,9,0.220000,0.907053,0.131063,100
659,9,0.240000,0.750987,0.246309,100
660,9,0.260000,0.690718,0.294497,100
661,9,0.280000,0.673596,0.312483,500
662,9,0.300000,0.651992,0.333606,500
663,9,0.320000,0.661160,0.333188,500
664,9,0.340000,0.648030,0.348379,500
665,9,0.360000,0.690998,0.324301,500
666,9,0.380000,0.667507,0.346745,500
667,9,0.400000,0.610392,0.392726,500
668,9,0.420000,0.477086,0.492040,500
669,9,0.440000,0.573002,0.430899,500
670,9,0.460000,0.564410,0.442913,500
671,9,0.480000,0.503403,0.491618,500
672,9,0.500000,0.412429,0.561300,500
673,9,0.520000,0.541179,0.477175,500
674,9,0.540000,0.535699,0.487011,500
675,9,0.560000,0.504026,0.515182,500
676,9,0.580000,0.383134,0.605806,500
677,9,0.600000,0.506661,0.525337,500
678,9,0.620000,0.342803,0.646038,500
679,9,0.640000,0.330300,0.660790,500
680,9,0.660000,0.335848,0.662906,500
681,9,0.680000,0.236057,0.738760,2000
682,9,0.700000,0.346779,0.667255,500
683,9,0.720000,0.167477,0.798766,2000
684,9,0.740000,0.353132,0.674807,500
685,9,0.760000,0.237617,0.761668,2000
686,9,0.780000,0.207482,0.788763,2000
687,9,0.800000,0.163415,0.825609,2000
688,9,0.820000,0.203360,0.803648,2000
689,9,0.840000,0.245923,0.779854,2000
690,9,0.860000,0.167698,0.840612,2000
691,9,0.880000,0.119248,0.880526,2000
692,9,0.900000,0.084435,0.910895,2000
693,9,0.920000,0.105647,0.902047,2000
694,9,0.940000,0.208816,0.835829,2000
695,9,0.960000,0.101146,0.917198,2000
696,9,0.980000,0.045517,0.962138,2000
697,9,1.000000,0.045223,0.968344,2000
698,9,1.000000,0.005593,0.996085,2000
699,9,1.000000,0.000000,1.000000,2000
700,9,1.000000,0.000000,1.000000,2000
701,9,1.000000,0.000000,1.000000,2000
702,9,1.000000,0.000000,1.000000,2000
703,9,1.000000,0.000000,1.000000,2000
704,9,1.000000,0.000000,1.000000,2000
705,9,1.000000,0.040632,0.971558,2000
706,9,1.000000,0.000000,1.000000,2000
707,9,1.000000,0.092188,0.935468,2000
708,9,1.000000,0.000000,1.000000,2000
709,9,1.000000,0.000000,1.000000,2000
710,9,1.000000,0.000000,1.000000,2000
711,9,1.000000,0.126892,0.911176,2000
712,9,1.000000,0.059610,0.958273,2000
713,9,1.000000,0.000000,1.000000,2000
714,9,1.000000,0.000000,1.000000,2000
715,9,1.000000,0.000000,1.000000,2000
716,9,1.000000,0.000000,1.000000,2000
717,9,1.000000,0.056318,0.960578,2000
718,9,1.000000,0.009624,0.993263,2000
719,9,1.000000,0.000000,1.000000,2000
720,9,1.000000,0.049948,0.965037,2000
721,9,1.000000,0.029166,0.979584,2000
722,9,1.000000,0.011039,0.992273,2000
723,9,1.000000,0.000000,1.000000,2000
724,9,1.000000,0.011208,0.992155,2000
725,9,1.000000,0.062590,0.956187,2000
726,9,1.000000,0.004955,0.996531,2000
727,9,1.000000,0.074795,0.947644,2000
728,9,1.000000,0.071550,0.949915,2000
729,9,1.000000,0.000000,1.000000,2000
730,9,1.000000,0.000000,1.000000,2000
731,9,1.000000,0.000000,1.000000,2000
732,9,1.000000,0.000000,1.000000,2000
733,9,1.000000,0.000000,1.000000,2000
734,9,1.000000,0.001331,0.999068,2000
735,9,1.000000,0.000000,1.000000,2000
736,9,1.000000,0.000000,1.000000,2000
737,9,1.000000,0.000000,1.000000,2000
738,9,1.000000,0.000000,1.000000,2000
739,9,1.000000,0.092781,0.935054,2000
740,9,1.000000,0.039298,0.972491,2000
741,9,1.000000,0.000000,1.000000,2000
742,9,1.000000,0.045223,0.968344,2000
743,9,1.000000,0.001883,0.998682,2000
744,9,1.000000,0.000000,1.000000,2000
745,9,1.000000,0.000000,1.000000,2000
746,9,1.000000,0.063680,0.955424,2000
747,9,1.000000,0.030187,0.978869,2000
748,9,1.000000,0.000000,1.000000,2000
749,9,1.000000,0.000000,1.000000,2000
750,9,1.000000,0.083005,0.941897,2000
751,9,1.000000,0.000000,1.000000,2000
752,9,1.000000,0.041159,0.971189,2000
753,9,1.000000,0.000000,1.000000,2000
754,9,1.000000,0.000000,1.000000,2000
755,9,1.000000,0.000000,1.000000,2000
756,9,1.000000,0.000000,1.000000,2000
757,9,1.000000,0.000000,1.000000,2000
758,9,1.000000,0.000000,1.000000,2000
759,9,1.000000,0.000000,1.000000,2000
760,9,1.000000,0.000000,1.000000,2000
761,9,1.000000,0.000000,1.000000,2000
762,9,1.000000,0.000000,1.000000,2000
763,9,1.000000,0.000000,1.000000,2000
764,9,1.000000,0.067556,0.952711,2000
765,9,1.000000,0.049572,0.965300,2000
766,9,1.000000,0.000000,1.000000,2000
767,9,1.000000,0.044433,0.968897,2000
768,9,1.000000,0.000000,1.000000,2000
769,9,1.000000,0.043064,0.969855,2000
770,9,1.000000,0.030342,0.978761,2000
771,9,1.000000,0.061768,0.956763,2000
772,9,1.000000,0.000000,1.000000,2000
773,9,1.000000,0.000000,1.000000,2000
774,9,1.000000,0.000000,1.000000,2000
775,9,1.000000,0.021074,0.985249,2000
776,9,1.000000,0.004240,0.997032,2000
777,9,1.000000,0.014422,0.989904,2000
778,9,1.000000,0.047990,0.966407,2000
779,9,1.000000,0.000000,1.000000,2000
780,9,1.000000,0.000000,1.000000,2000
781,9,1.000000,0.002051,0.998564,2000
782,9,1.000000,0.000000,1.000000,2000
783,9,1.000000,0.000000,1.000000,2000
784,9,1.000000,0.103786,0.927350,2000
785,9,1.000000,0.000000,1.000000,2000
786,9,1.000000,0.056700,0.960310,2000
787,9,1.000000,0.011812,0.991731,2000
788,9,1.000000,0.000000,1.000000,2000
789,9,1.000000,0.000000,1.000000,2000
790,9,1.000000,0.000000,1.000000,2000
791,9,1.000000,0.016739,0.988283,2000
792,9,1.000000,0.027957,0.980430,2000
793,11,0.000000,0.996736,0.002285,100
794,11,0.020000,1.000000,0.006000,100
795,11,0.040000,0.911539,0.073923,100
796,11,0.060000,0.976800,0.034240,100
797,11,0.080000,0.872981,0.112913,100
798,11,0.100000,1.000000,0.030000,100
799,11,0.120000,0.919671,0.092230,100
800,11,0.140000,0.842231,0.152438,100
801,11,0.160000,0.850009,0.152994,100
802,11,0.180000,0.801251,0.193124,100
803,11,0.200000,0.833036,0.176875,100
804,11,0.220000,0.851877,0.169686,100
805,11,0.240000,0.832222,0.189445,100
806,11,0.260000,0.779169,0.232581,100
807,11,0.280000,0.743295,0.263694,100
808,11,0.300000,0.676760,0.316268,500
809,11,0.320000,0.700868,0.305392,500
810,11,0.340000,0.546011,0.419792,500
811,11,0.360000,0.631518,0.365937,500
812,11,0.380000,0.668747,0.345877,500
813,11,0.400000,0.638028,0.373380,500
814,11,0.420000,0.572868,0.424992,500
815,11,0.440000,0.562435,0.438295,500
816,11,0.460000,0.640645,0.389549,500
817,11,0.480000,0.564029,0.449180,500
818,11,0.500000,0.444499,0.538851,500
819,11,0.520000,0.476098,0.522731,500
820,11,0.540000,0.524773,0.494659,500
821,11,0.560000,0.394333,0.591967,500
822,11,0.580000,0.410097,0.586932,500
823,11,0.600000,0.386245,0.609629,500
824,11,0.620000,0.348600,0.641980,500
825,11,0.640000,0.368761,0.633868,500
826,11,0.660000,0.350064,0.652955,500
827,11,0.680000,0.287286,0.702900,2000
828,11,0.700000,0.313872,0.690289,500
829,11,0.720000,0.333849,0.682306,500
830,11,0.740000,0.359536,0.670325,500
831,11,0.760000,0.231438,0.765993,2000
832,11,0.780000,0.189039,0.801673,2000
833,11,0.800000,0.299490,0.730357,2000
834,11,0.820000,0.206229,0.801640,2000
835,11,0.840000,0.159375,0.840437,2000
836,11,0.860000,0.144309,0.856984,2000
837,11,0.880000,0.100388,0.893729,2000
838,11,0.900000,0.114944,0.889539,2000
839,11,0.920000,0.058417,0.935108,2000
840,11,0.940000,0.120054,0.897962,2000
841,11,0.960000,0.118848,0.904806,2000
842,11,0.980000,0.007366,0.988844,2000
843,11,1.000000,0.006704,0.995307,2000
844,11,1.000000,0.000000,1.000000,2000
845,11,1.000000,0.000448,0.999687,2000
846,11,1.000000,0.000000,1.000000,2000
847,11,1.000000,0.000208,0.999855,2000
848,11,1.000000,0.005978,0.995816,2000
849,11,1.000000,0.044772,0.968660,2000
850,11,1.000000,0.000000,1.000000,2000
851,11,1.000000,0.006105,0.995726,2000
852,11,1.000000,0.048305,0.966187,2000
853,11,1.000000,0.000000,1.000000,2000
854,11,1.000000,0.000000,1.000000,2000
855,11,1.000000,0.000000,1.000000,2000
856,11,1.000000,0.000000,1.000000,2000
857,11,1.000000,0.020349,0.985756,2000
858,11,1.000000,0.000000,1.000000,2000
859,11,1.000000,0.000000,1.000000,2000
860,11,1.000000,0.000000,1.000000,2000
861,11,1.000000,0.018690,0.986917,2000
862,11,1.000000,0.033168,0.976783,2000
863,11,1.000000,0.000000,1.000000,2000
864,11,1.000000,0.000000,1.000000,2000
865,11,1.000000,0.000000,1.000000,2000
866,11,1.000000,0.047936,0.966445,2000
867,11,1.000000,0.019192,0.986565,2000
868,11,1.000000,0.001522,0.998935,2000
869,11,1.000000,0.087221,0.938946,2000
870,11,1.000000,0.088472,0.938070,2000
871,11,1.000000,0.000000,1.000000,2000
872,11,1.000000,0.000000,1.000000,2000
873,11,1.000000,0.000000,1.000000,2000
874,11,1.000000,0.000000,1.000000,2000
875,11,1.000000,0.000000,1.000000,2000
876,11,1.000000,0.000000,1.000000,2000
877,11,1.000000,0.000000,1.000000,2000
878,11,1.000000,0.089361,0.937447,2000
879,11,1.000000,0.000000,1.000000,2000
880,11,1.000000,0.000000,1.000000,2000
881,11,1.000000,0.044862,0.968596,2000
882,11,1.000000,0.012862,0.990997,2000
883,11,1.000000,0.000000,1.000000,2000
884,11,1.000000,0.006355,0.995551,2000
885,11,1.000000,0.008165,0.994285,2000
886,11,1.000000,0.014849,0.989606,2000
887,11,1.000000,0.000000,1.000000,2000
888,11,1.000000,0.000000,1.000000,2000
889,11,1.000000,0.095240,0.933332,2000
890,11,1.000000,0.029660,0.979238,2000
891,11,1.000000,0.010404,0.992717,2000
892,11,1.000000,0.000000,1.000000,2000
893,11,1.000000,0.081422,0.943005,2000
894,11,1.000000,0.072517,0.949238,2000
895,11,1.000000,0.024402,0.982919,2000
896,11,1.000000,0.000000,1.000000,2000
897,11,1.000000,0.000000,1.000000,2000
898,11,1.000000,0.018930,0.986749,2000
899,11,1.000000,0.048592,0.965986,2000
900,11,1.000000,0.000000,1.000000,2000
901,11,1.000000,0.000000,1.000000,2000
902,11,1.000000,0.000000,1.000000,2000
903,11,1.000000,0.050977,0.964316,2000
904,11,1.000000,0.004097,0.997132,2000
905,11,1.000000,0.010152,0.992894,2000
906,11,1.000000,0.023405,0.983616,2000
907,11,1.000000,0.000000,1.000000,2000
908,11,1.000000,0.025132,0.982408,2000
909,11,1.000000,0.065573,0.954099,2000
910,11,1.000000,0.071058,0.950260,2000
911,11,1.000000,0.000000,1.000000,2000
912,11,1.000000,0.000000,1.000000,2000
913,11,1.000000,0.053984,0.962211,2000
914,11,1.000000,0.060937,0.957344,2000
915,11,1.000000,0.000000,1.000000,2000
916,11,1.000000,0.000000,1.000000,2000
917,11,1.000000,0.103170,0.927781,2000
918,11,1.000000,0.000000,1.000000,2000
919,11,1.000000,0.002514,0.998240,2000
920,11,1.000000,0.040248,0.971826,2000
921,11,1.000000,0.109407,0.923415,2000
922,11,1.000000,0.011006,0.992296,2000
923,11,1.000000,0.032743,0.977080,2000
924,11,1.000000,0.009675,0.993228,2000
925,11,1.000000,0.023328,0.983670,2000
926,11,1.000000,0.064103,0.955128,2000
927,11,1.000000,0.019435,0.986396,2000
928,11,1.000000,0.078579,0.944995,2000
929,11,1.000000,0.029823,0.979124,2000
930,11,1.000000,0.022521,0.984236,2000
931,11,1.000000,0.000000,1.000000,2000
932,11,1.000000,0.011511,0.991942,2000
933,11,1.000000,0.081519,0.942936,2000
934,11,1.000000,0.000000,1.000000,2000
935,11,1.000000,0.003514,0.997540,2000
936,11,1.000000,0.000000,1.000000,2000
937,11,1.000000,0.075278,0.947306,2000
938,11,1.000000,0.014562,0.989806,2000
939,11,1.000000,0.170029,0.880980,2000
940,11,1.000000,0.029822,0.979125,2000
941,11,1.000000,0.000000,1.000000,2000
942,11,1.000000,0.000000,1.000000,2000
943,1,0.000000,1.000000,0.000000,100
944,1,0.020000,0.988145,0.014298,100
945,1,0.040000,1.000000,0.012000,100
946,1,0.060000,0.909745,0.081179,100
947,1,0.080000,1.000000,0.024000,100
948,1,0.100000,0.928236,0.080235,100
949,1,0.120000,0.919181,0.092574,100
950,1,0.140000,0.899302,0.112489,100
951,1,0.160000,0.801612,0.186872,100
952,1,0.180000,0.878294,0.139194,100
953,1,0.200000,0.774231,0.218038,100
954,1,0.220000,0.831845,0.183709,100
955,1,0.240000,0.768974,0.233718,100
956,1,0.260000,0.712363,0.279346,100
957,1,0.280000,0.732797,0.271042,100
958,1,0.300000,0.719846,0.286107,100
959,1,0.320000,0.721010,0.291293,100
960,1,0.340000,0.722201,0.296459,100
961,1,0.360000,0.653828,0.350321,500
962,1,0.380000,0.581746,0.406778,500
963,1,0.400000,0.635625,0.375063,500
964,1,0.420000,0.516573,0.464399,500
965,1,0.440000,0.550618,0.446567,500
966,1,0.460000,0.591425,0.424002,500
967,1,0.480000,0.502031,0.492578,500
968,1,0.500000,0.504744,0.496679,500
969,1,0.520000,0.432602,0.553178,500
970,1,0.540000,0.432605,0.559176,500
971,1,0.560000,0.414964,0.577525,500
972,1,0.580000,0.347768,0.630563,500
973,1,0.600000,0.352829,0.633020,500
974,1,0.620000,0.453201,0.568759,500
975,1,0.640000,0.360446,0.639688,500
976,1,0.660000,0.339328,0.660471,500
977,1,0.680000,0.308206,0.688256,500
978,1,0.700000,0.301287,0.699099,500
979,1,0.720000,0.354358,0.667949,500
980,1,0.740000,0.232282,0.759403,2000
981,1,0.760000,0.272286,0.737400,2000
982,1,0.780000,0.212007,0.785595,2000
983,1,0.800000,0.233280,0.776704,2000
984,1,0.820000,0.226784,0.787251,2000
985,1,0.840000,0.209054,0.805662,2000
986,1,0.860000,0.220563,0.803606,2000
987,1,0.880000,0.038811,0.936833,2000
988,1,0.900000,0.153421,0.862605,2000
989,1,0.920000,0.034364,0.951945,2000
990,1,0.940000,0.045130,0.950409,2000
991,1,0.960000,0.000000,0.988000,2000
992,1,0.980000,0.000000,0.994000,2000
993,1,1.000000,0.000000,1.000000,2000
994,1,1.000000,0.000000,1.000000,2000
995,1,1.000000,0.072125,0.949513,2000
996,1,1.000000,0.011587,0.991889,2000
997,1,1.000000,0.000000,1.000000,2000
998,1,1.000000,0.051243,0.964130,2000
999,1,1.000000,0.000000,1.000000,2000
1000,1,1.000000,0.000000,1.000000,2000
1001,1,1.000000,0.000000,1.000000,2000
1002,1,1.000000,0.018530,0.987029,2000
1003,1,1.000000,0.003507,0.997545,2000
1004,1,1.000000,0.000000,1.000000,2000
1005,1,1.000000,0.000000,1.000000,2000
1006,1,1.000000,0.027770,0.980561,2000
1007,1,1.000000,0.000000,1.000000,2000
1008,1,1.000000,0.000000,1.000000,2000
1009,1,1.000000,0.022153,0.984493,2000
1010,1,1.000000,0.091019,0.936287,2000
1011,1,1.000000,0.000000,1.000000,2000
1012,1,1.000000,0.000000,1.000000,2000
1013,1,1.000000,0.019350,0.986455,2000
1014,1,1.000000,0.000000,1.000000,2000
1015,1,1.000000,0.000000,1.000000,2000
1016,1,1.000000,0.000000,1.000000,2000
1017,1,1.000000,0.000000,1.000000,2000
1018,1,1.000000,0.000000,1.000000,2000
1019,1,1.000000,0.028897,0.979772,2000
1020,1,1.000000,0.000000,1.000000,2000
1021,1,1.000000,0.000000,1.000000,2000
1022,1,1.000000,0.000000,1.000000,2000
1023,1,1.000000,0.062975,0.955917,2000
1024,1,1.000000,0.023247,0.983727,2000
1025,1,1.000000,0.020273,0.985809,2000
1026,1,1.000000,0.000000,1.000000,2000
1027,1,1.000000,0.000000,1.000000,2000
1028,1,1.000000,0.046750,0.967275,2000
1029,1,1.000000,0.034876,0.975586,2000
1030,1,1.000000,0.023495,0.983553,2000
1031,1,1.000000,0.000000,1.000000,2000
1032,1,1.000000,0.000000,1.000000,2000
1033,1,1.000000,0.039581,0.972293,2000
1034,1,1.000000,0.000000,1.000000,2000
1035,1,1.000000,0.000000,1.000000,2000
1036,1,1.000000,0.000000,1.000000,2000
1037,1,1.000000,0.008612,0.993972,2000
1038,1,1.000000,0.028434,0.980096,2000
1039,1,1.000000,0.015384,0.989231,2000
1040,1,1.000000,0.025816,0.981929,2000
1041,1,1.000000,0.000000,1.000000,2000
1042,1,1.000000,0.124781,0.912653,2000
1043,1,1.000000,0.000000,1.000000,2000
1044,1,1.000000,0.037722,0.973594,2000
1045,1,1.000000,0.017956,0.987431,2000
1046,9,0.000000,1.000000,0.000000,100
1047,9,0.020000,0.957688,0.035618,100
1048,9,0.040000,0.994410,0.015913,100
1049,9,0.060000,0.905917,0.083858,100
1050,9,0.080000,0.922393,0.078325,100
1051,9,0.100000,0.864502,0.124848,100
1052,9,0.120000,0.787173,0.184979,100
1053,9,0.140000,0.896138,0.114704,100
1054,9,0.160000,0.801436,0.186995,100
1055,9,0.180000,0.794265,0.198015,100
1056,9,0.200000,0.813882,0.190282,100
1057,9,0.220000,0.730608,0.254574,100
1058,9,0.240000,0.791153,0.218193,100
1059,9,0.260000,0.686047,0.297767,100
1060,9,0.280000,0.818172,0.211280,100
1061,9,0.300000,0.620437,0.355694,500
1062,9,0.320000,0.658844,0.334809,500
1063,9,0.340000,0.630095,0.360933,500
1064,9,0.360000,0.642448,0.358287,500
1065,9,0.380000,0.607424,0.388803,500
1066,9,0.400000,0.523092,0.453835,500
1067,9,0.420000,0.613815,0.396330,500
1068,9,0.440000,0.540462,0.453676,500
1069,9,0.460000,0.564455,0.442882,500
1070,9,0.480000,0.552069,0.457552,500
1071,9,0.500000,0.513456,0.490581,500
1072,9,0.520000,0.407455,0.570782,500
1073,9,0.540000,0.462107,0.538525,500
1074,9,0.560000,0.458712,0.546902,500
1075,9,0.580000,0.452299,0.557391,500
1076,9,0.600000,0.400778,0.599456,500
1077,9,0.620000,0.396152,0.608694,500
1078,9,0.640000,0.333652,0.658443,500
1079,9,0.660000,0.288974,0.695718,500
1080,11,0.000000,1.000000,0.000000,100
1081,11,0.020000,0.891960,0.081628,100
1082,11,0.040000,0.862299,0.108391,100
1083,11,0.060000,1.000000,0.018000,100
1084,11,0.080000,0.968895,0.045774,100
1085,11,0.100000,0.867017,0.123088,100
1086,11,0.120000,0.880784,0.119451,100
1087,11,0.140000,0.906530,0.107429,100
1088,11,0.160000,0.792392,0.193326,100
1089,11,0.180000,0.841948,0.164636,100
1090,11,0.200000,0.799832,0.200118,100
1091,11,0.220000,0.775931,0.222848,100
1092,11,0.240000,0.719296,0.268493,100
1093,11,0.260000,0.826257,0.199620,100
1094,11,0.280000,0.736826,0.268222,100
1095,11,0.300000,0.666472,0.323470,500
1096,11,0.320000,0.645727,0.343991,500
1097,11,0.340000,0.702387,0.310329,500
1098,11,0.360000,0.615392,0.377225,500
1099,11,0.380000,0.626107,0.375725,500
1100,11,0.400000,0.609879,0.393084,500
1101,11,0.420000,0.536116,0.450719,500
1102,11,0.440000,0.461472,0.508970,500
1103,11,0.460000,0.534052,0.464163,500
1104,11,0.480000,0.494567,0.497803,500
1105,11,0.500000,0.497239,0.501932,500
1106,11,0.520000,0.480884,0.519381,500
1107,11,0.540000,0.469098,0.533631,500
1108,11,0.560000,0.385185,0.598370,500
1109,11,0.580000,0.384643,0.604750,500
1110,11,0.600000,0.439572,0.572300,500
1111,11,0.620000,0.442337,0.576364,500
1112,11,0.640000,0.367555,0.634712,500
1113,11,0.660000,0.349731,0.653188,500
1114,11,0.680000,0.332398,0.671321,500
1115,11,0.700000,0.290972,0.706319,2000
1116,11,0.720000,0.239893,0.748075,2000
1117,11,0.740000,0.168389,0.804127,2000
1118,11,0.760000,0.278024,0.733383,2000
1119,11,0.780000,0.067445,0.886789,2000
1120,11,0.800000,0.087690,0.878617,2000
1121,11,0.820000,0.193221,0.810745,2000
1122,11,0.840000,0.114652,0.871744,2000
1123,11,0.860000,0.094135,0.892106,2000
1124,2,0.000000,0.953154,0.032792,100
1125,2,0.020000,0.881541,0.088922,100
1126,2,0.040000,0.981482,0.024963,100
1127,2,0.060000,0.902162,0.086486,100
1128,2,0.080000,1.000000,0.024000,100
1129,2,0.100000,0.956347,0.060557,100
1130,2,0.120000,0.848520,0.142036,100
1131,2,0.140000,0.899458,0.112379,100
1132,2,0.160000,0.956812,0.078231,100
1133,2,0.180000,0.767412,0.216812,100
1134,2,0.200000,0.792342,0.205360,100
1135,2,0.220000,0.792215,0.211449,100
1136,2,0.240000,0.805303,0.208288,100
1137,2,0.260000,0.847676,0.184627,100
1138,2,0.280000,0.767782,0.246552,100
1139,2,0.300000,0.678865,0.314795,500
1140,2,0.320000,0.634590,0.351787,500
1141,2,0.340000,0.635361,0.357247,500
1142,2,0.360000,0.625763,0.369966,500
1143,2,0.380000,0.694888,0.327579,500
1144,2,0.400000,0.536842,0.444210,500
1145,2,0.420000,0.499314,0.476480,500
1146,2,0.440000,0.593705,0.416407,500
1147,2,0.460000,0.541615,0.458870,500
1148,2,0.480000,0.501330,0.493069,500
1149,2,0.500000,0.403049,0.567866,500
1150,2,0.520000,0.411345,0.568059,500
1151,2,0.540000,0.424637,0.564754,500
1152,2,0.560000,0.409286,0.581500,500
1153,2,0.580000,0.426216,0.575649,500
1154,2,0.600000,0.314282,0.660003,500
1155,2,0.620000,0.442113,0.576521,500
1156,2,0.640000,0.321146,0.667198,500
1157,2,0.660000,0.353594,0.650484,500
1158,2,0.680000,0.193519,0.768537,2000
1159,2,0.700000,0.396509,0.632444,500
1160,2,0.720000,0.231406,0.754015,2000
1161,2,0.740000,0.245318,0.750277,2000
1162,2,0.760000,0.229848,0.767106,2000
1163,2,0.780000,0.207839,0.788513,2000
1164,2,0.800000,0.182979,0.811915,2000
1165,2,0.820000,0.209789,0.799147,2000
1166,2,0.840000,0.158626,0.840961,2000
1167,2,0.860000,0.143112,0.857821,2000
1168,2,0.880000,0.173090,0.842837,2000
1169,2,0.900000,0.147084,0.867041,2000
1170,2,0.920000,0.014486,0.965860,2000
1171,2,0.940000,0.130924,0.890353,2000
1172,2,0.960000,0.033060,0.964858,2000
1173,2,0.980000,0.121739,0.908783,2000
1174,2,1.000000,0.042749,0.970076,2000
1175,2,1.000000,0.000000,1.000000,2000
1176,2,1.000000,0.000000,1.000000,2000
1177,2,1.000000,0.000000,1.000000,2000
1178,2,1.000000,0.000000,1.000000,2000
1179,2,1.000000,0.000000,1.000000,2000
1180,2,1.000000,0.000000,1.000000,2000
1181,2,1.000000,0.000000,1.000000,2000
1182,2,1.000000,0.016456,0.988481,2000
1183,2,1.000000,0.031537,0.977924,2000
1184,2,1.000000,0.000000,1.000000,2000
1185,2,1.000000,0.039049,0.972666,2000
