idx,label,S,U,CCS,T_adv
648,3,0.120000,0.849662,0.141237,100
649,3,0.140000,0.835885,0.156881,100
650,3,0.160000,0.796044,0.190769,100
651,3,0.180000,0.891626,0.129862,100
652,3,0.200000,0.841928,0.170651,100
653,3,0.220000,0.822726,0.190091,100
654,3,0.240000,0.814385,0.201930,100
655,3,0.260000,0.789420,0.225406,100
656,3,0.280000,0.706071,0.289750,100
657,3,0.300000,0.709484,0.293361,100
658,3,0.320000,0.639657,0.348240,500
659,3,0.340000,0.605172,0.378380,500
660,3,0.360000,0.599157,0.388590,500
661,3,0.380000,0.584571,0.404800,500
662,3,0.400000,0.585778,0.409955,500
663,3,0.420000,0.477829,0.491520,500
664,3,0.440000,0.618351,0.399154,500
665,3,0.460000,0.525633,0.470057,500
666,3,0.480000,0.531882,0.471682,500
667,3,0.500000,0.525840,0.481912,500
668,3,0.520000,0.489088,0.513638,500
669,3,0.540000,0.457797,0.541542,500
670,3,0.560000,0.399524,0.588333,500
671,3,0.580000,0.380288,0.607799,500
672,3,0.600000,0.426794,0.581244,500
673,3,0.620000,0.315636,0.665055,500
674,3,0.640000,0.350386,0.646730,500
675,3,0.660000,0.331546,0.665918,500
676,3,0.680000,0.274574,0.711798,2000
677,3,0.700000,0.241334,0.741066,2000
678,3,0.720000,0.204181,0.773074,2000
679,3,0.740000,0.298494,0.713054,2000
680,9,0.000000,1.000000,0.000000,100
681,9,0.020000,1.000000,0.006000,100
682,9,0.040000,0.997687,0.013619,100
683,9,0.060000,0.913429,0.078600,100
684,9,0.080000,0.960909,0.051364,100
685,9,0.100000,0.958324,0.059173,100
686,9,0.120000,0.812878,0.166985,100
687,9,0.140000,0.894902,0.115569,100
688,9,0.160000,0.731188,0.236169,100
689,9,0.180000,0.736190,0.238667,100
690,9,0.200000,0.931090,0.108237,100
691,9,0.220000,0.755678,0.237025,100
692,9,0.240000,0.767874,0.234489,100
693,9,0.260000,0.750194,0.252864,100
694,9,0.280000,0.707607,0.288675,100
695,9,0.300000,0.701881,0.298684,100
696,9,0.320000,0.661747,0.332777,500
697,9,0.340000,0.705670,0.308031,500
698,9,0.360000,0.619410,0.374413,500
699,9,0.380000,0.677683,0.339622,500
700,9,0.400000,0.641839,0.370712,500
701,9,0.420000,0.671480,0.355964,500
702,9,0.440000,0.637716,0.385598,500
703,9,0.460000,0.471843,0.507710,500
704,9,0.480000,0.482933,0.505947,500
705,9,0.500000,0.520761,0.485468,500
706,9,0.520000,0.428679,0.555925,500
707,9,0.540000,0.496427,0.514501,500
708,9,0.560000,0.503225,0.515743,500
709,9,0.580000,0.435503,0.569148,500
710,9,0.600000,0.372783,0.619052,500
711,9,0.620000,0.436908,0.580165,500
712,9,0.640000,0.361141,0.639202,500
713,9,0.660000,0.310726,0.680492,500
714,8,0.000000,1.000000,0.000000,100
715,8,0.020000,0.913125,0.066812,100
716,8,0.040000,1.000000,0.012000,100
717,8,0.060000,0.942797,0.058042,100
718,8,0.080000,0.944424,0.062903,100
719,8,0.100000,0.884131,0.111108,100
720,8,0.120000,0.852568,0.139202,100
721,8,0.140000,0.822241,0.166431,100
722,8,0.160000,0.988164,0.056286,100
723,8,0.180000,0.835116,0.169419,100
724,7,0.000000,0.992181,0.005473,100
725,7,0.020000,0.983062,0.017857,100
726,7,0.040000,0.970958,0.032329,100
727,7,0.060000,0.910422,0.080705,100
728,7,0.080000,0.961920,0.050656,100
729,7,0.100000,0.895626,0.103062,100
730,7,0.120000,0.867620,0.128666,100
731,7,0.140000,0.953111,0.074822,100
732,7,0.160000,0.914016,0.108189,100
733,7,0.180000,0.751158,0.228189,100
734,7,0.200000,0.777546,0.215718,100
735,7,0.220000,0.830362,0.184746,100
736,7,0.240000,0.668182,0.304273,500
737,7,0.260000,0.734762,0.263666,100
738,7,0.280000,0.653356,0.326651,500
739,7,0.300000,0.707780,0.294554,100
740,7,0.320000,0.649387,0.341429,500
741,7,0.340000,0.587503,0.390748,500
742,7,0.360000,0.640120,0.359916,500
743,7,0.380000,0.588463,0.402076,500
744,7,0.400000,0.599913,0.400061,500
745,7,0.420000,0.511323,0.468074,500
746,7,0.440000,0.621698,0.396811,500
747,7,0.460000,0.525977,0.469816,500
748,7,0.480000,0.387012,0.573091,500
749,7,0.500000,0.564119,0.455117,500
750,7,0.520000,0.525043,0.488470,500
751,7,0.540000,0.422854,0.566002,500
752,7,0.560000,0.406544,0.583419,500
753,7,0.580000,0.471385,0.544030,500
754,7,0.600000,0.430274,0.578808,500
755,7,0.620000,0.468538,0.558023,500
756,7,0.640000,0.331885,0.659681,500
757,7,0.660000,0.413606,0.608476,500
758,7,0.680000,0.280162,0.707887,2000
759,7,0.700000,0.268700,0.721910,2000
760,7,0.720000,0.271275,0.726108,2000
761,7,0.740000,0.217471,0.769771,2000
762,7,0.760000,0.335380,0.693234,500
763,7,0.780000,0.320734,0.709486,2000
764,7,0.800000,0.198841,0.800811,2000
765,7,0.820000,0.118388,0.863128,2000
766,7,0.840000,0.198929,0.812750,2000
767,7,0.860000,0.159110,0.846623,2000
768,7,0.880000,0.042760,0.934068,2000
769,7,0.900000,0.177323,0.845874,2000
770,7,0.920000,0.075432,0.923197,2000
771,7,0.940000,0.124412,0.894911,2000
772,7,0.960000,0.012249,0.979425,2000
773,7,0.980000,0.055726,0.954992,2000
774,7,1.000000,0.000000,1.000000,2000
775,0,0.000000,1.000000,0.000000,100
776,0,0.020000,1.000000,0.006000,100
777,0,0.040000,1.000000,0.012000,100
778,0,0.060000,0.934381,0.063933,100
779,0,0.080000,0.873311,0.112682,100
780,0,0.100000,0.989453,0.037383,100
781,0,0.120000,0.981067,0.049253,100
782,0,0.140000,0.853335,0.144666,100
783,0,0.160000,0.848598,0.153981,100
784,0,0.180000,0.758091,0.223336,100
785,0,0.200000,0.809426,0.193402,100
786,0,0.220000,0.725313,0.258281,100
787,0,0.240000,0.787035,0.221075,100
788,0,0.260000,0.752100,0.251530,100
789,0,0.280000,0.692142,0.299501,100
790,0,0.300000,0.640833,0.341417,500
791,0,0.320000,0.694094,0.310134,500
792,0,0.340000,0.640172,0.353879,500
793,0,0.360000,0.682601,0.330179,500
794,0,0.380000,0.561961,0.420627,500
795,0,0.400000,0.558836,0.428815,500
796,7,0.000000,1.000000,0.000000,100
797,7,0.020000,0.997814,0.007530,100
798,7,0.040000,0.914388,0.071928,100
799,7,0.060000,0.978924,0.032753,100
800,7,0.080000,0.928228,0.074240,100
801,7,0.100000,0.981089,0.043238,100
802,7,0.120000,0.915857,0.094900,100
803,7,0.140000,0.955725,0.072992,100
804,7,0.160000,0.758500,0.217050,100
805,7,0.180000,0.863707,0.149405,100
806,7,0.200000,0.840968,0.171323,100
807,7,0.220000,0.783721,0.217395,100
808,7,0.240000,0.783142,0.223801,100
809,7,0.260000,0.766637,0.241354,100
810,7,0.280000,0.649690,0.329217,500
811,7,0.300000,0.663700,0.325410,500
812,7,0.320000,0.695047,0.309467,500
813,7,0.340000,0.621469,0.366971,500
814,7,0.360000,0.647094,0.355034,500
815,7,0.380000,0.615582,0.383093,500
816,7,0.400000,0.572747,0.419077,500
817,7,0.420000,0.648046,0.372367,500
818,7,0.440000,0.595883,0.414882,500
819,7,0.460000,0.577699,0.433611,500
820,7,0.480000,0.498056,0.495361,500
821,7,0.500000,0.416340,0.558562,500
822,7,0.520000,0.481541,0.518921,500
823,7,0.540000,0.436659,0.556339,500
824,7,0.560000,0.416882,0.576183,500
825,7,0.580000,0.493714,0.528400,500
826,7,0.600000,0.411906,0.591666,500
827,7,0.620000,0.432295,0.583394,500
828,7,0.640000,0.302925,0.679952,500
829,7,0.660000,0.305858,0.683899,500
830,7,0.680000,0.228092,0.744336,2000
831,7,0.700000,0.251842,0.733711,2000
832,7,0.720000,0.307544,0.700719,2000
833,7,0.740000,0.294910,0.715563,2000
834,7,0.760000,0.311484,0.709962,2000
835,7,0.780000,0.191636,0.799855,2000
836,7,0.800000,0.259978,0.758015,2000
837,7,0.820000,0.206794,0.801244,2000
838,7,0.840000,0.196113,0.814721,2000
839,7,0.860000,0.147408,0.854814,2000
840,7,0.880000,0.158471,0.853070,2000
841,7,0.900000,0.118351,0.887154,2000
842,7,0.920000,0.000000,0.976000,2000
843,7,0.940000,0.102194,0.910464,2000
844,7,0.960000,0.076430,0.934499,2000
845,7,0.980000,0.046860,0.961198,2000
846,7,1.000000,0.036632,0.974358,2000
847,7,1.000000,0.093064,0.934855,2000
848,7,1.000000,0.000000,1.000000,2000
849,7,1.000000,0.000000,1.000000,2000
850,7,1.000000,0.000000,1.000000,2000
851,7,1.000000,0.000000,1.000000,2000
852,7,1.000000,0.096151,0.932694,2000
853,7,1.000000,0.000000,1.000000,2000
854,7,1.000000,0.044936,0.968545,2000
855,7,1.000000,0.047307,0.966885,2000
856,7,1.000000,0.000000,1.000000,2000
857,7,1.000000,0.000000,1.000000,2000
858,4,0.000000,0.969865,0.021095,100
859,4,0.020000,1.000000,0.006000,100
860,4,0.040000,1.000000,0.012000,100
861,4,0.060000,0.889353,0.095453,100
862,4,0.080000,0.966007,0.047795,100
863,4,0.100000,0.900766,0.099464,100
864,4,0.120000,0.820970,0.161321,100
865,4,0.140000,0.918582,0.098992,100
866,4,0.160000,0.873871,0.136290,100
867,4,0.180000,0.784501,0.204849,100
868,4,0.200000,0.779405,0.214416,100
869,4,0.220000,0.795453,0.209183,100
870,4,0.240000,0.735834,0.256916,100
871,4,0.260000,0.788379,0.226135,100
872,4,0.280000,0.785579,0.234095,100
873,4,0.300000,0.628876,0.349787,500
874,4,0.320000,0.697233,0.307937,500
875,4,0.340000,0.679801,0.326139,500
876,4,0.360000,0.663364,0.343645,500
877,4,0.380000,0.623934,0.377246,500
878,4,0.400000,0.573184,0.418771,500
879,4,0.420000,0.548212,0.442252,500
880,4,0.440000,0.554528,0.443830,500
881,4,0.460000,0.557289,0.447897,500
882,4,0.480000,0.515501,0.483149,500
883,4,0.500000,0.619043,0.416670,500
884,4,0.520000,0.455085,0.537440,500
885,4,0.540000,0.485446,0.522188,500
886,4,0.560000,0.344722,0.626695,500
887,4,0.580000,0.476249,0.540626,500
888,4,0.600000,0.370626,0.620562,500
889,4,0.620000,0.429862,0.585096,500
890,4,0.640000,0.348540,0.648022,500
891,4,0.660000,0.267657,0.710640,2000
892,4,0.680000,0.335441,0.669191,500
893,4,0.700000,0.324365,0.682945,500
894,4,0.720000,0.287353,0.714853,2000
895,4,0.740000,0.317082,0.700043,2000
896,4,0.760000,0.238081,0.761343,2000
897,4,0.780000,0.216074,0.782748,2000
898,4,0.800000,0.211852,0.791703,2000
899,4,0.820000,0.098929,0.876750,2000
900,4,0.840000,0.198727,0.812891,2000
901,4,0.860000,0.112185,0.879471,2000
902,4,0.880000,0.040479,0.935665,2000
903,4,0.900000,0.126809,0.881233,2000
904,4,0.920000,0.075390,0.923227,2000
905,4,0.940000,0.052802,0.945039,2000
906,4,0.960000,0.000000,0.988000,2000
907,4,0.980000,0.000000,0.994000,2000
908,4,1.000000,0.059000,0.958700,2000
909,4,1.000000,0.000000,1.000000,2000
910,4,1.000000,0.063641,0.955451,2000
911,4,1.000000,0.000000,1.000000,2000
912,4,1.000000,0.051685,0.963821,2000
913,4,1.000000,0.076799,0.946241,2000
914,4,1.000000,0.014259,0.990019,2000
915,4,1.000000,0.009405,0.993416,2000
916,4,1.000000,0.000000,1.000000,2000
917,4,1.000000,0.000000,1.000000,2000
918,4,1.000000,0.000000,1.000000,2000
919,4,1.000000,0.075212,0.947351,2000
920,4,1.000000,0.000000,1.000000,2000
921,4,1.000000,0.000000,1.000000,2000
922,4,1.000000,0.000320,0.999776,2000
923,4,1.000000,0.000000,1.000000,2000
924,4,1.000000,0.009577,0.993296,2000
925,4,1.000000,0.000000,1.000000,2000
926,4,1.000000,0.032372,0.977339,2000
927,4,1.000000,0.000000,1.000000,2000
928,4,1.000000,0.000000,1.000000,2000
929,4,1.000000,0.032063,0.977556,2000
930,4,1.000000,0.035548,0.975116,2000
931,4,1.000000,0.107436,0.924795,2000
932,4,1.000000,0.000000,1.000000,2000
933,4,1.000000,0.000000,1.000000,2000
934,4,1.000000,0.033846,0.976308,2000
935,4,1.000000,0.027035,0.981075,2000
936,4,1.000000,0.000000,1.000000,2000
937,4,1.000000,0.013423,0.990604,2000
938,4,1.000000,0.046096,0.967733,2000
939,4,1.000000,0.073922,0.948254,2000
940,4,1.000000,0.042224,0.970443,2000
941,4,1.000000,0.026121,0.981716,2000
942,4,1.000000,0.035240,0.975332,2000
943,4,1.000000,0.033700,0.976410,2000
944,4,1.000000,0.001619,0.998867,2000
945,4,1.000000,0.008243,0.994230,2000
946,4,1.000000,0.026151,0.981694,2000
947,4,1.000000,0.016416,0.988509,2000
948,4,1.000000,0.002169,0.998482,2000
949,4,1.000000,0.000000,1.000000,2000
950,4,1.000000,0.000000,1.000000,2000
951,4,1.000000,0.037118,0.974018,2000
952,4,1.000000,0.000000,1.000000,2000
953,4,1.000000,0.000000,1.000000,2000
954,4,1.000000,0.000000,1.000000,2000
955,4,1.000000,0.060192,0.957866,2000
956,4,1.000000,0.020273,0.985809,2000
957,4,1.000000,0.000000,1.000000,2000
958,4,1.000000,0.030500,0.978650,2000
959,4,1.000000,0.058555,0.959011,2000
960,4,1.000000,0.014244,0.990030,2000
961,4,1.000000,0.021369,0.985041,2000
962,4,1.000000,0.033298,0.976691,2000
963,6,0.000000,1.000000,0.000000,100
964,6,0.020000,1.000000,0.006000,100
965,6,0.040000,0.949744,0.047179,100
966,6,0.060000,1.000000,0.018000,100
967,6,0.080000,0.948617,0.059968,100
968,6,0.100000,0.940793,0.071445,100
969,6,0.120000,0.854612,0.137772,100
970,6,0.140000,0.798864,0.182795,100
971,6,0.160000,0.941977,0.088616,100
972,6,0.180000,0.799176,0.194577,100
973,6,0.200000,0.809975,0.193017,100
974,6,0.220000,0.807445,0.200789,100
975,6,0.240000,0.807022,0.207085,100
976,6,0.260000,0.710464,0.280675,100
977,6,0.280000,0.721307,0.279085,100
978,6,0.300000,0.765723,0.253994,100
979,6,0.320000,0.706936,0.301145,500
980,6,0.340000,0.740186,0.283870,100
981,6,0.360000,0.657401,0.347819,500
982,6,0.380000,0.652398,0.357321,500
983,6,0.400000,0.568010,0.422393,500
984,6,0.420000,0.512831,0.467018,500
985,6,0.440000,0.522898,0.465971,500
986,6,0.460000,0.577170,0.433981,500
987,6,0.480000,0.535863,0.468896,500
988,6,0.500000,0.482445,0.512288,500
989,6,0.520000,0.473988,0.524208,500
990,6,0.540000,0.531781,0.489754,500
991,6,0.560000,0.463227,0.543741,500
992,6,0.580000,0.403113,0.591821,500
993,6,0.600000,0.411772,0.591760,500
994,6,0.620000,0.347548,0.642716,500
995,6,0.640000,0.320146,0.667898,500
996,6,0.660000,0.324262,0.671017,500
997,6,0.680000,0.270662,0.714536,2000
998,6,0.700000,0.308100,0.694330,500
999,6,0.720000,0.203656,0.773441,2000
1000,6,0.740000,0.274369,0.729942,2000
1001,6,0.760000,0.201424,0.787003,2000
1002,6,0.780000,0.279699,0.738211,2000
1003,6,0.800000,0.263449,0.755586,2000
1004,6,0.820000,0.147975,0.842417,2000
1005,6,0.840000,0.103504,0.879547,2000
1006,6,0.860000,0.128911,0.867762,2000
1007,6,0.880000,0.160345,0.851758,2000
1008,6,0.900000,0.182642,0.842151,2000
1009,6,0.920000,0.030763,0.954466,2000
1010,6,0.940000,0.130239,0.890833,2000
1011,6,0.960000,0.033380,0.964634,2000
1012,6,0.980000,0.000000,0.994000,2000
1013,6,1.000000,0.000000,1.000000,2000
1014,6,1.000000,0.000000,1.000000,2000
1015,6,1.000000,0.000000,1.000000,2000
1016,6,1.000000,0.048151,0.966294,2000
1017,6,1.000000,0.011858,0.991700,2000
1018,6,1.000000,0.021836,0.984715,2000
1019,6,1.000000,0.000000,1.000000,2000
1020,6,1.000000,0.104119,0.927116,2000
1021,6,1.000000,0.040275,0.971807,2000
1022,6,1.000000,0.065910,0.953863,2000
1023,6,1.000000,0.000000,1.000000,2000
1024,6,1.000000,0.000000,1.000000,2000
1025,6,1.000000,0.000000,1.000000,2000
1026,6,1.000000,0.032636,0.977155,2000
1027,6,1.000000,0.000000,1.000000,2000
1028,6,1.000000,0.022372,0.984340,2000
1029,6,1.000000,0.000000,1.000000,2000
1030,6,1.000000,0.000000,1.000000,2000
1031,6,1.000000,0.000000,1.000000,2000
1032,6,1.000000,0.012544,0.991219,2000
1033,6,1.000000,0.000000,1.000000,2000
1034,6,1.000000,0.000000,1.000000,2000
1035,5,0.000000,1.000000,0.000000,100
1036,5,0.020000,0.940637,0.047554,100
1037,5,0.040000,0.893289,0.086698,100
1038,5,0.060000,0.949898,0.053072,100
1039,5,0.080000,0.913786,0.084350,100
1040,5,0.100000,0.903012,0.097891,100
1041,5,0.120000,0.904416,0.102909,100
1042,5,0.140000,0.845985,0.149810,100
1043,5,0.160000,0.794931,0.191548,100
1044,5,0.180000,0.762714,0.220100,100
1045,5,0.200000,0.786743,0.209280,100
1046,5,0.220000,0.766955,0.229131,100
1047,5,0.240000,0.718500,0.269050,100
1048,5,0.260000,0.765559,0.242109,100
1049,5,0.280000,0.701190,0.293167,100
1050,5,0.300000,0.735448,0.275187,100
1051,5,0.320000,0.668244,0.328230,500
1052,5,0.340000,0.775821,0.258926,100
1053,5,0.360000,0.621552,0.372914,500
1054,5,0.380000,0.624983,0.376512,500
1055,9,0.000000,0.982101,0.012529,100
1056,9,0.020000,1.000000,0.006000,100
1057,9,0.040000,1.000000,0.012000,100
1058,9,0.060000,0.957224,0.047943,100
1059,9,0.080000,0.827464,0.144775,100
1060,9,0.100000,0.927256,0.080921,100
1061,9,0.120000,0.882001,0.118599,100
1062,9,0.140000,0.981175,0.055177,100
1063,9,0.160000,0.819905,0.174067,100
1064,9,0.180000,0.779087,0.208639,100
1065,9,0.200000,0.797866,0.201494,100
1066,9,0.220000,0.792312,0.211382,100
1067,9,0.240000,0.775217,0.229348,100
1068,9,0.260000,0.695565,0.291105,100
1069,9,0.280000,0.646197,0.331662,500
1070,9,0.300000,0.624762,0.352666,500
1071,9,0.320000,0.670037,0.326974,500
1072,9,0.340000,0.718695,0.298914,100
1073,9,0.360000,0.682552,0.330214,500
1074,9,0.380000,0.562919,0.419956,500
1075,9,0.400000,0.611018,0.392287,500
1076,9,0.420000,0.455096,0.507433,500
1077,9,0.440000,0.534342,0.457961,500
1078,9,0.460000,0.583581,0.429493,500
1079,9,0.480000,0.453408,0.526615,500
1080,9,0.500000,0.566505,0.453447,500
1081,9,0.520000,0.441657,0.546840,500
1082,9,0.540000,0.408502,0.576048,500
1083,9,0.560000,0.468891,0.539776,500
1084,9,0.580000,0.364748,0.618676,500
1085,9,0.600000,0.348679,0.635924,500
1086,9,0.620000,0.407043,0.601070,500
1087,2,0.000000,0.984382,0.010932,100
1088,2,0.020000,0.920843,0.061410,100
1089,2,0.040000,0.903279,0.079704,100
1090,2,0.060000,0.884579,0.098794,100
1091,2,0.080000,0.912817,0.085028,100
1092,2,0.100000,0.892491,0.105256,100
1093,2,0.120000,0.875485,0.123160,100
1094,2,0.140000,0.879488,0.126359,100
1095,2,0.160000,0.900449,0.117686,100
1096,2,0.180000,0.875426,0.141202,100
1097,2,0.200000,0.749734,0.235186,100
1098,2,0.220000,0.634050,0.322165,500
1099,2,0.240000,0.755624,0.243063,100
1100,2,0.260000,0.649158,0.323589,500
1101,2,0.280000,0.743078,0.263846,100
1102,2,0.300000,0.621838,0.354713,500
1103,2,0.320000,0.690423,0.312704,500
1104,2,0.340000,0.644737,0.350684,500
1105,2,0.360000,0.698114,0.319320,500
1106,2,0.380000,0.553223,0.426744,500
1107,2,0.400000,0.599687,0.400219,500
1108,2,0.420000,0.609364,0.399445,500
1109,2,0.440000,0.485800,0.491940,500
1110,2,0.460000,0.525621,0.470065,500
1111,2,0.480000,0.501988,0.492608,500
1112,2,0.500000,0.523706,0.483406,500
1113,2,0.520000,0.376553,0.592413,500
1114,2,0.540000,0.421958,0.566629,500
1115,2,0.560000,0.474308,0.535984,500
1116,2,0.580000,0.408133,0.588307,500
1117,2,0.600000,0.404443,0.596890,500
1118,2,0.620000,0.399504,0.606347,500
1119,2,0.640000,0.331029,0.660280,500
1120,2,0.660000,0.363517,0.643538,500
1121,2,0.680000,0.308162,0.688287,500
1122,2,0.700000,0.306206,0.695656,500
1123,2,0.720000,0.272565,0.725205,2000
1124,2,0.740000,0.197925,0.783453,2000
1125,2,0.760000,0.260821,0.745426,2000
1126,2,0.780000,0.282832,0.736018,2000
1127,2,0.800000,0.272201,0.749459,2000
1128,9,0.000000,0.982832,0.012017,100
1129,9,0.020000,0.981368,0.019043,100
1130,4,0.000000,0.986466,0.009474,100
1131,4,0.020000,1.000000,0.006000,100
1132,4,0.040000,0.946887,0.049179,100
1133,4,0.060000,0.923983,0.071212,100
1134,4,0.080000,0.918706,0.080906,100
1135,4,0.100000,0.967898,0.052472,100
1136,4,0.120000,0.912957,0.096930,100
1137,4,0.140000,0.883141,0.123801,100
1138,4,0.160000,0.852549,0.151216,100
1139,4,0.180000,0.796047,0.196767,100
1140,4,0.200000,0.729196,0.249563,100
1141,4,0.220000,0.816008,0.194794,100
1142,4,0.240000,0.728942,0.261740,100
1143,4,0.260000,0.808002,0.212399,100
1144,4,0.280000,0.705574,0.290098,100
1145,4,0.300000,0.708368,0.294142,100
1146,4,0.320000,0.659484,0.334361,500
1147,4,0.340000,0.623850,0.365305,500
1148,4,0.360000,0.673434,0.336596,500
1149,4,0.380000,0.643234,0.363736,500
1150,4,0.400000,0.574752,0.417673,500
1151,4,0.420000,0.588605,0.413977,500
1152,4,0.440000,0.475065,0.499455,500
1153,4,0.460000,0.561456,0.444981,500
1154,4,0.480000,0.616876,0.412186,500
1155,4,0.500000,0.443411,0.539612,500
1156,4,0.520000,0.455387,0.537229,500
1157,4,0.540000,0.510654,0.504543,500
1158,4,0.560000,0.434070,0.564151,500
1159,4,0.580000,0.427471,0.574770,500
1160,4,0.600000,0.301801,0.668740,500
1161,4,0.620000,0.383648,0.617446,500
1162,4,0.640000,0.358965,0.640724,500
1163,4,0.660000,0.408410,0.612113,500
1164,4,0.680000,0.303537,0.691524,500
1165,4,0.700000,0.263497,0.725552,2000
1166,4,0.720000,0.294818,0.709628,2000
1167,4,0.740000,0.242064,0.752555,2000
1168,4,0.760000,0.186013,0.797791,2000
1169,4,0.780000,0.251962,0.757626,2000
1170,4,0.800000,0.199153,0.800593,2000
1171,4,0.820000,0.150343,0.840760,2000
1172,4,0.840000,0.133094,0.858834,2000
1173,4,0.860000,0.127101,0.869029,2000
1174,4,0.880000,0.170534,0.844626,2000
1175,4,0.900000,0.013413,0.960611,2000
1176,4,0.920000,0.110375,0.898737,2000
1177,4,0.940000,0.068773,0.933859,2000
1178,4,0.960000,0.027055,0.969061,2000
1179,4,0.980000,0.023700,0.977410,2000
1180,4,1.000000,0.040602,0.971579,2000
1181,4,1.000000,0.106013,0.925791,2000
1182,4,1.000000,0.000000,1.000000,2000
1183,4,1.000000,0.000000,1.000000,2000
1184,4,1.000000,0.057250,0.959925,2000
1185,4,1.000000,0.000000,1.000000,2000
1186,4,1.000000,0.037972,0.973420,2000
1187,4,1.000000,0.037668,0.973632,2000
1188,4,1.000000,0.061188,0.957168,2000
1189,4,1.000000,0.078242,0.945231,2000
1190,4,1.000000,0.000000,1.000000,2000
