timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
58100,0.5246,1.0000,0.6328,100,3,2
58200,0.4997,1.0000,0.6502,100,3,2
58300,0.5106,1.0000,0.6426,100,3,2
58400,0.5465,1.0000,0.6175,100,3,2
58500,0.5463,1.0000,0.6176,100,3,2
58600,0.5108,1.0000,0.6424,100,3,2
58700,0.5106,1.0000,0.6426,100,3,2
58800,0.5462,1.0000,0.6176,100,3,2
58900,0.5253,1.0000,0.6323,100,3,2
59000,0.5247,1.0000,0.6327,100,3,2
59100,0.5247,1.0000,0.6327,100,3,2
59200,0.5360,1.0000,0.6248,100,3,2
59300,0.5113,1.0000,0.6421,100,3,2
59400,0.5253,1.0000,0.6323,100,3,2
59500,0.5364,1.0000,0.6245,100,3,2
59600,0.5499,1.0000,0.6151,100,3,2
59700,0.5159,1.0000,0.6389,100,3,2
59800,0.5295,1.0000,0.6294,100,3,2
59900,0.5295,1.0000,0.6294,100,3,2
60000,0.5053,1.0000,0.6463,100,3,2
60100,0.5054,1.0000,0.6462,100,3,2
60200,0.5193,1.0000,0.6365,100,3,2
60300,0.5293,1.0000,0.6295,100,3,2
60400,0.5244,1.0000,0.6329,100,3,2
60500,0.5193,1.0000,0.6365,100,3,2
60600,0.5101,1.0000,0.6430,100,3,2
60700,0.6865,0.8000,0.4595,100,2,2
60800,0.6410,0.8000,0.4913,100,2,2
60900,0.6406,0.8000,0.4916,100,2,2
61000,0.6037,0.8000,0.5174,100,2,2
61100,0.5523,1.0000,0.6134,100,2,2
61200,0.5523,1.0000,0.6134,100,2,2
61300,0.4998,1.0000,0.6501,100,2,2
61400,0.5130,1.0000,0.6409,100,2,2
61500,0.5131,1.0000,0.6408,100,2,2
61600,0.4873,1.0000,0.6589,100,2,2
61700,0.4873,1.0000,0.6589,100,2,2
61800,0.4492,1.0000,0.6856,100,2,2
61900,0.4244,1.0000,0.7029,100,2,2
62000,0.3988,1.0000,0.7209,100,2,2
62100,0.4247,1.0000,0.7027,100,2,2
62200,0.4232,1.0000,0.7038,100,2,2
62300,0.4492,1.0000,0.6856,100,2,2
62400,0.4493,1.0000,0.6855,100,2,2
62500,0.4490,1.0000,0.6857,100,2,2
62600,0.4491,1.0000,0.6856,100,2,2
62700,0.4490,1.0000,0.6857,100,2,2
62800,0.4605,1.0000,0.6777,100,2,2
62900,0.4875,1.0000,0.6588,100,2,2
63000,0.4995,1.0000,0.6504,100,2,2
63100,0.5127,1.0000,0.6411,100,2,2
63200,0.5127,1.0000,0.6411,100,2,2
63300,0.5128,1.0000,0.6410,100,2,2
63400,0.5130,1.0000,0.6409,100,2,2
63500,0.5397,1.0000,0.6222,100,2,2
63600,0.5520,1.0000,0.6136,100,2,2
63700,0.5523,1.0000,0.6134,100,2,2
63800,0.5650,1.0000,0.6045,100,2,2
63900,0.5652,1.0000,0.6044,100,2,2
64000,0.5650,1.0000,0.6045,100,2,2
64100,0.5129,1.0000,0.6410,100,2,2
64200,0.5385,1.0000,0.6231,100,2,2
64300,0.5263,1.0000,0.6316,100,2,2
64400,0.5652,1.0000,0.6044,100,2,2
64500,0.5522,1.0000,0.6135,100,2,2
64600,0.5653,1.0000,0.6043,100,2,2
64700,0.5650,1.0000,0.6045,100,2,2
64800,0.5781,1.0000,0.5954,100,2,2
64900,0.5529,1.0000,0.6130,100,2,2
65000,0.5659,1.0000,0.6039,100,2,2
65100,0.5780,1.0000,0.5954,100,2,2
65200,0.5651,1.0000,0.6044,100,2,2
65300,0.5651,1.0000,0.6044,100,2,2
65400,0.5529,1.0000,0.6130,100,2,2
65500,0.5651,1.0000,0.6044,100,2,2
65600,0.5651,1.0000,0.6044,100,2,2
65700,0.6037,1.0000,0.5774,100,2,2
65800,0.6035,1.0000,0.5776,100,2,2
65900,0.5913,1.0000,0.5861,100,2,2
66000,0.5777,1.0000,0.5956,100,2,2
66100,0.5777,1.0000,0.5956,100,2,2
66200,0.6154,1.0000,0.5692,100,2,2
66300,0.6156,1.0000,0.5691,100,2,2
66400,0.6156,1.0000,0.5691,100,2,2
66500,0.6154,1.0000,0.5692,100,2,2
66600,0.6155,1.0000,0.5691,100,2,2
66700,0.6517,1.0000,0.5438,100,2,2
66800,0.6519,1.0000,0.5437,100,2,2
66900,0.6519,1.0000,0.5437,100,2,2
67000,0.6154,1.0000,0.5692,100,2,2
67100,0.6154,1.0000,0.5692,100,2,2
67200,0.6274,1.0000,0.5608,100,2,2
67300,0.6521,1.0000,0.5435,100,2,2
67400,0.6625,1.0000,0.5362,100,2,2
67500,0.6743,1.0000,0.5280,100,2,2
67600,0.6628,1.0000,0.5360,100,2,2
67700,0.6520,1.0000,0.5436,100,2,2
67800,0.6523,1.0000,0.5434,100,2,2
67900,0.6524,1.0000,0.5433,100,2,2
68000,0.6521,1.0000,0.5435,100,2,2
68100,0.6156,1.0000,0.5691,100,2,2
68200,0.6156,1.0000,0.5691,100,2,2
68300,0.6523,1.0000,0.5434,100,2,2
68400,0.6628,1.0000,0.5360,100,2,2
68500,0.6630,1.0000,0.5359,100,2,2
68600,0.6625,1.0000,0.5363,100,2,2
68700,0.6523,1.0000,0.5434,100,2,2
68800,0.6519,1.0000,0.5437,100,2,2
68900,0.6154,1.0000,0.5692,100,2,2
69000,0.6626,1.0000,0.5362,100,2,2
69100,0.6156,1.0000,0.5691,100,2,2
69200,0.6272,1.0000,0.5609,100,2,2
69300,0.5777,1.0000,0.5956,100,2,2
69400,0.5777,1.0000,0.5956,100,2,2
69500,0.5777,1.0000,0.5956,100,2,2
69600,0.5777,1.0000,0.5956,100,2,2
69700,0.5780,1.0000,0.5954,100,2,2
69800,0.5779,1.0000,0.5954,100,2,2
69900,0.5777,1.0000,0.5956,100,2,2
70000,0.5650,1.0000,0.6045,100,2,2
70100,0.5647,1.0000,0.6047,100,2,2
70200,0.5260,1.0000,0.6318,100,2,2
70300,0.4875,1.0000,0.6587,100,2,2
70400,0.4609,1.0000,0.6774,100,2,2
70500,0.4609,1.0000,0.6774,100,2,2
70600,0.4749,1.0000,0.6676,100,2,2
70700,0.5013,1.0000,0.6491,100,2,2
70800,0.4748,1.0000,0.6677,100,2,2
70900,0.4750,1.0000,0.6675,100,2,2
71000,0.4641,1.0000,0.6751,100,2,2
71100,0.4384,1.0000,0.6931,100,2,2
71200,0.4384,1.0000,0.6931,100,2,2
71300,0.4382,1.0000,0.6933,100,2,2
71400,0.4527,1.0000,0.6831,100,2,2
71500,0.4527,1.0000,0.6831,100,2,2
71600,0.4526,1.0000,0.6832,100,2,2
71700,0.4670,1.0000,0.6731,100,2,2
71800,0.4419,1.0000,0.6907,100,2,2
71900,0.4670,1.0000,0.6731,100,2,2
72000,0.4417,1.0000,0.6908,100,2,2
72100,0.4670,1.0000,0.6731,100,2,2
72200,0.4669,1.0000,0.6732,100,2,2
72300,0.4670,1.0000,0.6731,100,2,2
72400,0.4670,1.0000,0.6731,100,2,2
72500,0.4323,1.0000,0.6974,100,2,2
72600,0.4417,1.0000,0.6908,100,2,2
72700,0.4417,1.0000,0.6908,100,2,2
72800,0.4417,1.0000,0.6908,100,2,2
72900,0.4815,1.0000,0.6629,100,2,2
73000,0.4713,1.0000,0.6701,100,2,2
73100,0.4563,1.0000,0.6806,100,2,2
73200,0.5058,1.0000,0.6459,100,2,2
73300,0.5058,1.0000,0.6459,100,2,2
73400,0.5057,1.0000,0.6460,100,2,2
73500,0.5058,1.0000,0.6459,100,2,2
73600,0.5058,1.0000,0.6459,100,2,2
73700,0.5058,1.0000,0.6459,100,2,2
73800,0.5058,1.0000,0.6459,100,2,2
73900,0.5058,1.0000,0.6459,100,2,2
74000,0.5161,1.0000,0.6387,100,2,2
74100,0.4916,1.0000,0.6559,100,2,2
74200,0.4916,1.0000,0.6559,100,2,2
74300,0.4916,1.0000,0.6559,100,2,2
74400,0.5170,1.0000,0.6381,100,2,2
74500,0.5277,1.0000,0.6306,100,2,2
74600,0.5278,1.0000,0.6305,100,2,2
74700,0.5278,1.0000,0.6305,100,2,2
74800,0.5138,1.0000,0.6403,100,2,2
74900,0.5028,1.0000,0.6480,100,2,2
75000,0.5278,1.0000,0.6306,100,2,2
75100,0.5171,1.0000,0.6380,100,2,2
75200,0.5031,1.0000,0.6478,100,2,2
75300,0.5171,1.0000,0.6380,100,2,2
75400,0.4815,1.0000,0.6629,100,2,2
75500,0.4914,1.0000,0.6560,100,2,2
75600,0.4815,1.0000,0.6630,100,2,2
75700,0.4815,1.0000,0.6630,100,2,2
75800,0.4565,1.0000,0.6805,100,2,2
75900,0.4714,1.0000,0.6701,100,2,2
76000,0.4472,1.0000,0.6870,100,2,2
76100,0.4712,1.0000,0.6701,100,2,2
76200,0.4713,1.0000,0.6701,100,2,2
76300,0.4712,1.0000,0.6701,100,2,2
76400,0.4712,1.0000,0.6701,100,2,2
76500,0.4714,1.0000,0.6701,100,2,2
76600,0.4622,1.0000,0.6765,100,2,2
76700,0.4472,1.0000,0.6870,100,2,2
76800,0.4472,1.0000,0.6870,100,2,2
76900,0.4471,1.0000,0.6870,100,2,2
77000,0.4471,1.0000,0.6870,100,2,2
77100,0.4388,1.0000,0.6928,100,2,2
77200,0.4236,1.0000,0.7035,100,2,2
77300,0.4236,1.0000,0.7035,100,2,2
77400,0.4325,1.0000,0.6972,100,2,2
77500,0.4325,1.0000,0.6973,100,2,2
77600,0.4326,1.0000,0.6972,100,2,2
77700,0.4575,1.0000,0.6797,100,2,2
77800,0.4573,1.0000,0.6799,100,2,2
77900,0.4670,1.0000,0.6731,100,2,2
78000,0.4672,1.0000,0.6730,100,2,2
78100,0.4574,1.0000,0.6798,100,2,2
78200,0.4179,1.0000,0.7075,100,2,2
78300,0.4178,1.0000,0.7076,100,2,2
78400,0.4575,1.0000,0.6797,100,2,2
78500,0.4326,1.0000,0.6972,100,2,2
78600,0.4573,1.0000,0.6799,100,2,2
78700,0.4670,1.0000,0.6731,100,2,2
78800,0.4670,1.0000,0.6731,100,2,2
78900,0.4573,1.0000,0.6799,100,2,2
79000,0.4722,1.0000,0.6695,100,2,2
79100,0.4721,1.0000,0.6695,100,2,2
79200,0.4474,1.0000,0.6868,100,2,2
79300,0.4623,1.0000,0.6764,100,2,2
79400,0.4623,1.0000,0.6764,100,2,2
79500,0.4712,1.0000,0.6701,100,2,2
79600,0.4623,1.0000,0.6764,100,2,2
79700,0.4621,1.0000,0.6765,100,2,2
79800,0.4623,1.0000,0.6764,100,2,2
79900,0.4537,1.0000,0.6824,100,2,2
80000,0.4621,1.0000,0.6765,100,2,2
80100,0.4623,1.0000,0.6764,100,2,2
80200,0.4621,1.0000,0.6765,100,2,2
80300,0.4623,1.0000,0.6764,100,2,2
80400,0.4621,1.0000,0.6765,100,2,2
80500,0.4536,1.0000,0.6825,100,2,2
80600,0.4295,1.0000,0.6993,100,2,2
80700,0.4378,1.0000,0.6935,100,2,2
80800,0.4621,1.0000,0.6765,100,2,2
80900,0.4621,1.0000,0.6765,100,2,2
81000,0.4623,1.0000,0.6764,100,2,2
81100,0.4623,1.0000,0.6764,100,2,2
81200,0.4623,1.0000,0.6764,100,2,2
81300,0.4713,1.0000,0.6701,100,2,2
81400,0.4624,1.0000,0.6763,100,2,2
81500,0.4713,1.0000,0.6701,100,2,2
81600,0.4714,1.0000,0.6701,100,2,2
81700,0.4714,1.0000,0.6701,100,2,2
81800,0.5103,1.0000,0.6428,100,2,2
81900,0.5103,1.0000,0.6428,100,2,2
82000,0.4712,1.0000,0.6701,100,2,2
82100,0.5200,1.0000,0.6360,100,2,2
82200,0.5059,1.0000,0.6459,100,2,2
82300,0.5199,1.0000,0.6360,100,2,2
82400,0.5197,1.0000,0.6362,100,2,2
82500,0.5198,1.0000,0.6361,100,2,2
82600,0.5103,1.0000,0.6428,100,2,2
82700,0.5199,1.0000,0.6360,100,2,2
82800,0.5058,1.0000,0.6459,100,2,2
82900,0.5199,1.0000,0.6360,100,2,2
83000,0.5199,1.0000,0.6361,100,2,2
83100,0.4712,1.0000,0.6701,100,2,2
83200,0.4861,1.0000,0.6598,100,2,2
83300,0.5103,1.0000,0.6428,100,2,2
83400,0.5103,1.0000,0.6428,100,2,2
83500,0.4960,1.0000,0.6528,100,2,2
83600,0.4712,1.0000,0.6701,100,2,2
83700,0.4712,1.0000,0.6701,100,2,2
83800,0.4713,1.0000,0.6701,100,2,2
83900,0.5103,1.0000,0.6428,100,2,2
84000,0.4712,1.0000,0.6701,100,2,2
84100,0.4859,1.0000,0.6599,100,2,2
84200,0.4859,1.0000,0.6599,100,2,2
84300,0.4772,1.0000,0.6660,100,2,2
84400,0.4712,1.0000,0.6701,100,2,2
84500,0.4712,1.0000,0.6701,100,2,2
84600,0.4620,1.0000,0.6766,100,2,2
84700,0.4712,1.0000,0.6701,100,2,2
84800,0.4861,1.0000,0.6598,100,2,2
84900,0.4623,1.0000,0.6764,100,2,2
85000,0.4711,1.0000,0.6702,100,2,2
85100,0.4713,1.0000,0.6701,100,2,2
85200,0.4711,1.0000,0.6702,100,2,2
85300,0.4713,1.0000,0.6701,100,2,2
85400,0.4564,1.0000,0.6805,100,2,2
85500,0.4960,1.0000,0.6528,100,2,2
85600,0.4815,1.0000,0.6630,100,2,2
85700,0.4960,1.0000,0.6528,100,2,2
85800,0.4714,1.0000,0.6701,100,2,2
85900,0.4815,1.0000,0.6629,100,2,2
86000,0.4817,1.0000,0.6628,100,2,2
86100,0.4816,1.0000,0.6629,100,2,2
86200,0.4815,1.0000,0.6629,100,2,2
86300,0.4817,1.0000,0.6628,100,2,2
86400,0.4324,1.0000,0.6973,100,2,2
86500,0.4324,1.0000,0.6973,100,2,2
86600,0.4573,1.0000,0.6799,100,2,2
86700,0.4573,1.0000,0.6799,100,2,2
86800,0.4817,1.0000,0.6628,100,2,2
86900,0.4816,1.0000,0.6629,100,2,2
87000,0.4671,1.0000,0.6731,100,2,2
87100,0.4474,1.0000,0.6868,100,2,2
87200,0.4817,1.0000,0.6628,100,2,2
87300,0.4817,1.0000,0.6628,100,2,2
87400,0.4324,1.0000,0.6973,100,2,2
87500,0.4324,1.0000,0.6973,100,2,2
87600,0.4671,1.0000,0.6731,100,2,2
87700,0.4670,1.0000,0.6731,100,2,2
87800,0.4670,1.0000,0.6731,100,2,2
87900,0.4817,1.0000,0.6628,100,2,2
88000,0.4670,1.0000,0.6731,100,2,2
88100,0.4817,1.0000,0.6628,100,2,2
88200,0.4918,1.0000,0.6558,100,2,2
88300,0.5170,1.0000,0.6381,100,2,2
88400,0.5171,1.0000,0.6380,100,2,2
88500,0.4917,1.0000,0.6558,100,2,2
88600,0.4916,1.0000,0.6559,100,2,2
88700,0.5171,1.0000,0.6380,100,2,2
88800,0.4816,1.0000,0.6629,100,2,2
88900,0.4815,1.0000,0.6629,100,2,2
89000,0.4815,1.0000,0.6629,100,2,2
89100,0.4817,1.0000,0.6628,100,2,2
89200,0.4817,1.0000,0.6628,100,2,2
89300,0.4815,1.0000,0.6630,100,2,2
89400,0.4815,1.0000,0.6629,100,2,2
89500,0.4817,1.0000,0.6628,100,2,2
89600,0.4815,1.0000,0.6630,100,2,2
89700,0.4815,1.0000,0.6630,100,2,2
89800,0.4815,1.0000,0.6629,100,2,2
89900,0.4817,1.0000,0.6628,100,2,2
90000,0.4722,1.0000,0.6695,100,2,2
90100,0.4815,1.0000,0.6630,100,2,2
90200,0.4566,1.0000,0.6804,100,2,2
90300,0.4564,1.0000,0.6805,100,2,2
90400,0.4566,1.0000,0.6804,100,2,2
90500,0.4565,1.0000,0.6805,100,2,2
90600,0.4714,1.0000,0.6701,100,2,2
90700,0.4712,1.0000,0.6702,100,2,2
90800,0.4713,1.0000,0.6701,100,2,2
90900,0.4712,1.0000,0.6702,100,2,2
91000,0.4713,1.0000,0.6701,100,2,2
91100,0.4808,1.0000,0.6635,100,2,2
91200,0.4808,1.0000,0.6635,100,2,2
91300,0.5199,1.0000,0.6361,100,2,2
91400,0.5197,1.0000,0.6362,100,2,2
91500,0.5197,1.0000,0.6362,100,2,2
91600,0.5197,1.0000,0.6362,100,2,2
91700,0.5198,1.0000,0.6362,100,2,2
91800,0.5298,1.0000,0.6291,100,2,2
91900,0.5197,1.0000,0.6362,100,2,2
92000,0.5058,1.0000,0.6459,100,2,2
92100,0.5058,1.0000,0.6460,100,2,2
92200,0.5058,1.0000,0.6459,100,2,2
92300,0.5198,1.0000,0.6361,100,2,2
92400,0.5058,1.0000,0.6460,100,2,2
92500,0.5058,1.0000,0.6459,100,2,2
92600,0.5058,1.0000,0.6459,100,2,2
92700,0.4915,1.0000,0.6560,100,2,2
92800,0.4815,1.0000,0.6629,100,2,2
92900,0.4474,1.0000,0.6868,100,2,2
93000,0.4471,1.0000,0.6870,100,2,2
93100,0.4472,1.0000,0.6869,100,2,2
93200,0.4474,1.0000,0.6868,100,2,2
93300,0.4229,1.0000,0.7040,100,2,2
93400,0.4473,1.0000,0.6869,100,2,2
93500,0.4227,1.0000,0.7041,100,2,2
93600,0.4225,1.0000,0.7042,100,2,2
93700,0.4227,1.0000,0.7041,100,2,2
93800,0.4226,1.0000,0.7041,100,2,2
93900,0.4225,1.0000,0.7043,100,2,2
94000,0.4472,1.0000,0.6870,100,2,2
94100,0.4714,1.0000,0.6701,100,2,2
94200,0.4471,1.0000,0.6870,100,2,2
94300,0.4225,1.0000,0.7042,100,2,2
94400,0.4227,1.0000,0.7041,100,2,2
94500,0.4474,1.0000,0.6868,100,2,2
94600,0.4714,1.0000,0.6701,100,2,2
94700,0.4713,1.0000,0.6701,100,2,2
94800,0.5058,1.0000,0.6459,100,2,2
94900,0.5058,1.0000,0.6459,100,2,2
95000,0.4713,1.0000,0.6701,100,2,2
95100,0.5058,1.0000,0.6459,100,2,2
95200,0.5058,1.0000,0.6459,100,2,2
95300,0.4713,1.0000,0.6701,100,2,2
95400,0.4960,1.0000,0.6528,100,2,2
95500,0.4712,1.0000,0.6701,100,2,2
95600,0.4564,1.0000,0.6805,100,2,2
95700,0.4814,1.0000,0.6630,100,2,2
95800,0.4564,1.0000,0.6805,100,2,2
95900,0.4564,1.0000,0.6805,100,2,2
96000,0.4472,1.0000,0.6869,100,2,2
96100,0.4472,1.0000,0.6869,100,2,2
96200,0.4472,1.0000,0.6869,100,2,2
96300,0.4473,1.0000,0.6869,100,2,2
96400,0.4474,1.0000,0.6868,100,2,2
96500,0.4471,1.0000,0.6870,100,2,2
96600,0.4226,1.0000,0.7042,100,2,2
96700,0.4472,1.0000,0.6869,100,2,2
96800,0.4323,1.0000,0.6974,100,2,2
96900,0.4473,1.0000,0.6869,100,2,2
97000,0.4474,1.0000,0.6868,100,2,2
97100,0.4472,1.0000,0.6869,100,2,2
97200,0.4472,1.0000,0.6869,100,2,2
97300,0.4471,1.0000,0.6870,100,2,2
97400,0.4713,1.0000,0.6701,100,2,2
97500,0.4565,1.0000,0.6805,100,2,2
97600,0.4714,1.0000,0.6701,100,2,2
97700,0.4565,1.0000,0.6805,100,2,2
97800,0.4225,1.0000,0.7042,100,2,2
97900,0.4563,1.0000,0.6806,100,2,2
98000,0.4711,1.0000,0.6702,100,2,2
98100,0.4711,1.0000,0.6702,100,2,2
98200,0.4859,1.0000,0.6599,100,2,2
98300,0.4859,1.0000,0.6599,100,2,2
98400,0.4952,1.0000,0.6534,100,2,2
98500,0.4860,1.0000,0.6598,100,2,2
98600,0.4860,1.0000,0.6598,100,2,2
98700,0.4859,1.0000,0.6599,100,2,2
98800,0.4529,1.0000,0.6829,100,2,2
98900,0.4529,1.0000,0.6829,100,2,2
99000,0.4529,1.0000,0.6829,100,2,2
99100,0.4529,1.0000,0.6829,100,2,2
99200,0.4530,1.0000,0.6829,100,2,2
99300,0.4529,1.0000,0.6829,100,2,2
99400,0.4529,1.0000,0.6830,100,2,2
99500,0.4528,1.0000,0.6830,100,2,2
99600,0.4529,1.0000,0.6829,100,2,2
99700,0.4529,1.0000,0.6829,100,2,2
99800,0.4211,1.0000,0.7052,100,2,2
99900,0.4211,1.0000,0.7052,100,2,2
100000,0.4289,1.0000,0.6998,100,2,2
100100,0.4289,1.0000,0.6998,100,2,2
100200,0.4295,1.0000,0.6994,100,2,2
100300,0.4055,1.0000,0.7161,100,2,2
100400,0.4055,1.0000,0.7161,100,2,2
100500,0.3982,1.0000,0.7213,100,2,2
100600,0.3982,1.0000,0.7213,100,2,2
100700,0.4057,1.0000,0.7160,100,2,2
100800,0.3982,1.0000,0.7213,100,2,2
100900,0.3982,1.0000,0.7213,100,2,2
101000,0.4211,1.0000,0.7052,100,2,2
101100,0.3982,1.0000,0.7213,100,2,2
101200,0.3983,1.0000,0.7212,100,2,2
101300,0.4139,1.0000,0.7103,100,2,2
101400,0.3843,1.0000,0.7310,100,2,2
101500,0.4138,1.0000,0.7104,100,2,2
101600,0.4139,1.0000,0.7103,100,2,2
101700,0.4211,1.0000,0.7052,100,2,2
101800,0.4139,1.0000,0.7103,100,2,2
101900,0.4139,1.0000,0.7103,100,2,2
102000,0.4071,1.0000,0.7150,100,2,2
102100,0.4296,1.0000,0.6993,100,2,2
102200,0.4294,1.0000,0.6994,100,2,2
102300,0.4139,1.0000,0.7103,100,2,2
102400,0.4229,1.0000,0.7040,100,2,2
102500,0.4229,1.0000,0.7040,100,2,2
102600,0.4295,1.0000,0.6994,100,2,2
102700,0.4295,1.0000,0.6994,100,2,2
102800,0.4366,1.0000,0.6944,100,2,2
102900,0.4139,1.0000,0.7103,100,2,2
103000,0.4139,1.0000,0.7103,100,2,2
103100,0.4210,1.0000,0.7053,100,2,2
103200,0.4057,1.0000,0.7160,100,2,2
103300,0.4450,1.0000,0.6885,100,2,2
103400,0.4295,1.0000,0.6994,100,2,2
103500,0.4448,1.0000,0.6886,100,2,2
103600,0.4529,1.0000,0.6830,100,2,2
103700,0.4529,1.0000,0.6829,100,2,2
103800,0.4529,1.0000,0.6829,100,2,2
103900,0.4529,1.0000,0.6829,100,2,2
104000,0.4464,1.0000,0.6876,100,2,2
104100,0.4714,1.0000,0.6701,100,2,2
104200,0.4712,1.0000,0.6702,100,2,2
104300,0.4225,1.0000,0.7043,100,2,2
104400,0.4564,1.0000,0.6805,100,2,2
104500,0.4563,1.0000,0.6806,100,2,2
104600,0.4565,1.0000,0.6805,100,2,2
104700,0.4565,1.0000,0.6805,100,2,2
104800,0.4470,1.0000,0.6871,100,2,2
104900,0.4474,1.0000,0.6868,100,2,2
105000,0.4474,1.0000,0.6868,100,2,2
105100,0.4474,1.0000,0.6868,100,2,2
105200,0.4472,1.0000,0.6869,100,2,2
105300,0.4474,1.0000,0.6868,100,2,2
105400,0.4473,1.0000,0.6869,100,2,2
105500,0.4230,1.0000,0.7039,100,2,2
105600,0.3992,1.0000,0.7206,100,2,2
105700,0.4474,1.0000,0.6868,100,2,2
105800,0.4388,1.0000,0.6928,100,2,2
105900,0.4143,1.0000,0.7100,100,2,2
106000,0.4625,1.0000,0.6763,100,2,2
106100,0.4713,1.0000,0.6701,100,2,2
106200,0.4961,1.0000,0.6527,100,2,2
106300,0.4713,1.0000,0.6701,100,2,2
106400,0.4227,1.0000,0.7041,100,2,2
106500,0.4143,1.0000,0.7100,100,2,2
106600,0.4227,1.0000,0.7041,100,2,2
106700,0.4379,1.0000,0.6935,100,2,2
106800,0.4377,1.0000,0.6936,100,2,2
106900,0.4377,1.0000,0.6936,100,2,2
107000,0.4376,1.0000,0.6937,100,2,2
107100,0.4711,1.0000,0.6702,100,2,2
107200,0.4376,1.0000,0.6937,100,2,2
107300,0.4614,1.0000,0.6770,100,2,2
107400,0.4614,1.0000,0.6770,100,2,2
107500,0.4613,1.0000,0.6771,100,2,2
107600,0.4614,1.0000,0.6770,100,2,2
107700,0.4851,1.0000,0.6604,100,2,2
107800,0.4763,1.0000,0.6666,100,2,2
107900,0.4369,1.0000,0.6942,100,2,2
108000,0.4370,1.0000,0.6941,100,2,2
108100,0.4521,1.0000,0.6836,100,2,2
108200,0.4521,1.0000,0.6835,100,2,2
108300,0.4996,1.0000,0.6503,100,2,2
108400,0.4995,1.0000,0.6504,100,2,2
108500,0.4996,1.0000,0.6503,100,2,2
108600,0.4995,1.0000,0.6503,100,2,2
108700,0.4996,1.0000,0.6503,100,2,2
108800,0.5087,1.0000,0.6439,100,2,2
108900,0.4996,1.0000,0.6503,100,2,2
109000,0.5326,1.0000,0.6272,100,2,2
109100,0.5326,1.0000,0.6272,100,2,2
109200,0.5189,1.0000,0.6368,100,2,2
109300,0.5190,1.0000,0.6367,100,2,2
109400,0.5189,1.0000,0.6368,100,2,2
109500,0.5291,1.0000,0.6296,100,2,2
109600,0.5534,1.0000,0.6126,100,2,2
109700,0.5534,1.0000,0.6126,100,2,2
109800,0.5642,1.0000,0.6051,100,2,2
109900,0.5642,1.0000,0.6050,100,2,2
110000,0.5882,1.0000,0.5882,100,2,2
110100,0.5759,1.0000,0.5969,100,2,2
110200,0.5402,1.0000,0.6219,100,2,2
110300,0.5519,1.0000,0.6137,100,2,2
110400,0.5635,1.0000,0.6055,100,2,2
110500,0.5635,1.0000,0.6056,100,2,2
110600,0.5502,1.0000,0.6149,100,2,2
110700,0.5503,1.0000,0.6148,100,2,2
110800,0.5761,1.0000,0.5968,100,2,2
110900,0.5761,1.0000,0.5967,100,2,2
111000,0.5759,1.0000,0.5969,100,2,2
111100,0.5368,1.0000,0.6242,100,2,2
111200,0.5253,1.0000,0.6323,100,2,2
111300,0.5250,1.0000,0.6325,100,2,2
111400,0.5114,1.0000,0.6420,100,2,2
111500,0.4736,1.0000,0.6685,100,2,2
111600,0.5114,1.0000,0.6420,100,2,2
111700,0.5114,1.0000,0.6420,100,2,2
111800,0.5378,1.0000,0.6236,100,2,2
111900,0.5380,1.0000,0.6234,100,2,2
112000,0.5378,1.0000,0.6235,100,2,2
112100,0.5498,1.0000,0.6151,100,2,2
112200,0.5633,1.0000,0.6057,100,2,2
112300,0.5633,1.0000,0.6057,100,2,2
112400,0.5378,1.0000,0.6235,100,2,2
112500,0.5629,1.0000,0.6059,100,2,2
112600,0.5510,1.0000,0.6143,100,2,2
112700,0.5113,1.0000,0.6421,100,2,2
112800,0.5629,1.0000,0.6059,100,2,2
112900,0.5630,1.0000,0.6059,100,2,2
113000,0.5759,1.0000,0.5969,100,2,2
113100,0.5879,1.0000,0.5885,100,2,2
113200,0.6368,1.0000,0.5543,100,2,2
113300,0.6128,1.0000,0.5711,100,2,2
113400,0.6360,1.0000,0.5548,100,2,2
113500,0.6243,1.0000,0.5630,100,2,2
113600,0.6003,1.0000,0.5798,100,2,2
113700,0.5884,1.0000,0.5881,100,2,2
113800,0.5635,1.0000,0.6056,100,2,2
113900,0.5633,1.0000,0.6057,100,2,2
114000,0.5883,1.0000,0.5882,100,2,2
114100,0.5882,1.0000,0.5883,100,2,2
114200,0.5883,1.0000,0.5882,100,2,2
114300,0.5634,1.0000,0.6056,100,2,2
114400,0.5762,1.0000,0.5967,100,2,2
114500,0.5882,1.0000,0.5883,100,2,2
114600,0.6119,1.0000,0.5717,100,2,2
114700,0.6349,1.0000,0.5556,100,2,2
114800,0.6349,1.0000,0.5556,100,2,2
114900,0.6242,1.0000,0.5631,100,2,2
115000,0.5883,1.0000,0.5882,100,2,2
115100,0.6002,1.0000,0.5798,100,2,2
115200,0.5883,1.0000,0.5882,100,2,2
115300,0.5521,1.0000,0.6135,100,2,2
115400,0.5523,1.0000,0.6134,100,2,2
115500,0.5883,1.0000,0.5882,100,2,2
115600,0.5885,1.0000,0.5880,100,2,2
115700,0.6126,1.0000,0.5712,100,2,2
115800,0.6126,1.0000,0.5712,100,2,2
115900,0.5761,1.0000,0.5967,100,2,2
116000,0.5761,1.0000,0.5967,100,2,2
116100,0.5511,1.0000,0.6142,100,2,2
