timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
58100,0.4561,1.0000,0.6807,100,3,2
58200,0.4508,1.0000,0.6844,100,3,2
58300,0.4503,1.0000,0.6848,100,3,2
58400,0.4352,1.0000,0.6953,100,3,2
58500,0.4504,1.0000,0.6847,100,3,2
58600,0.4347,1.0000,0.6957,100,3,2
58700,0.4507,1.0000,0.6845,100,3,2
58800,0.4557,1.0000,0.6810,100,3,2
58900,0.4507,1.0000,0.6845,100,3,2
59000,0.4348,1.0000,0.6957,100,3,2
59100,0.4508,1.0000,0.6844,100,3,2
59200,0.4503,1.0000,0.6848,100,3,2
59300,0.4504,1.0000,0.6848,100,3,2
59400,0.4556,1.0000,0.6811,100,3,2
59500,0.4556,1.0000,0.6811,100,3,2
59600,0.4557,1.0000,0.6810,100,3,2
59700,0.4561,1.0000,0.6807,100,3,2
59800,0.4561,1.0000,0.6807,100,3,2
59900,0.4562,1.0000,0.6807,100,3,2
60000,0.4562,1.0000,0.6807,100,3,2
60100,0.4562,1.0000,0.6807,100,3,2
60200,0.4562,1.0000,0.6807,100,3,2
60300,0.4562,1.0000,0.6807,100,3,2
60400,0.4515,1.0000,0.6840,100,3,2
60500,0.4562,1.0000,0.6807,100,3,2
60600,0.4620,1.0000,0.6766,100,3,2
60700,0.4608,1.0000,0.6775,100,3,2
60800,0.4607,1.0000,0.6775,100,3,2
60900,0.4607,1.0000,0.6775,100,3,2
61000,0.4814,1.0000,0.6630,100,3,2
61100,0.4815,1.0000,0.6630,100,3,2
61200,0.4815,1.0000,0.6630,100,3,2
61300,0.4815,1.0000,0.6629,100,3,2
61400,0.4608,1.0000,0.6775,100,3,2
61500,0.4814,1.0000,0.6630,100,3,2
61600,0.4816,1.0000,0.6629,100,3,2
61700,0.4669,1.0000,0.6731,100,3,2
61800,0.4669,1.0000,0.6731,100,3,2
61900,0.4669,1.0000,0.6731,100,3,2
62000,0.4880,1.0000,0.6584,100,3,2
62100,0.4669,1.0000,0.6731,100,3,2
62200,0.4880,1.0000,0.6584,100,3,2
62300,0.4815,1.0000,0.6629,100,3,2
62400,0.4816,1.0000,0.6629,100,3,2
62500,0.4815,1.0000,0.6630,100,3,2
62600,0.4607,1.0000,0.6775,100,3,2
62700,0.4815,1.0000,0.6630,100,3,2
62800,0.4762,1.0000,0.6666,100,3,2
62900,0.4815,1.0000,0.6629,100,3,2
63000,0.4814,1.0000,0.6630,100,3,2
63100,0.4607,1.0000,0.6775,100,3,2
63200,0.4814,1.0000,0.6630,100,3,2
63300,0.4607,1.0000,0.6775,100,3,2
63400,0.4814,1.0000,0.6630,100,3,2
63500,0.4814,1.0000,0.6630,100,3,2
63600,0.4755,1.0000,0.6672,100,3,2
63700,0.4606,1.0000,0.6775,100,3,2
63800,0.4706,1.0000,0.6706,100,3,2
63900,0.4755,1.0000,0.6672,100,3,2
64000,0.4755,1.0000,0.6672,100,3,2
64100,0.4706,1.0000,0.6706,100,3,2
64200,0.4706,1.0000,0.6706,100,3,2
64300,0.4607,1.0000,0.6775,100,3,2
64400,0.4706,1.0000,0.6706,100,3,2
64500,0.4607,1.0000,0.6775,100,3,2
64600,0.4557,1.0000,0.6810,100,3,2
64700,0.4815,1.0000,0.6629,100,3,2
64800,0.4762,1.0000,0.6666,100,3,2
64900,0.4763,1.0000,0.6666,100,3,2
65000,0.4814,1.0000,0.6630,100,3,2
65100,0.4762,1.0000,0.6666,100,3,2
65200,0.4762,1.0000,0.6666,100,3,2
65300,0.4814,1.0000,0.6630,100,3,2
65400,0.4557,1.0000,0.6810,100,3,2
65500,0.4767,1.0000,0.6663,100,3,2
65600,0.4762,1.0000,0.6667,100,3,2
65700,0.4814,1.0000,0.6630,100,3,2
65800,0.4814,1.0000,0.6630,100,3,2
65900,0.4815,1.0000,0.6629,100,3,2
66000,0.4669,1.0000,0.6732,100,3,2
66100,0.4815,1.0000,0.6629,100,3,2
66200,0.4674,1.0000,0.6728,100,3,2
66300,0.4674,1.0000,0.6728,100,3,2
66400,0.4669,1.0000,0.6731,100,3,2
66500,0.4885,1.0000,0.6580,100,3,2
66600,0.4879,1.0000,0.6584,100,3,2
66700,0.4885,1.0000,0.6580,100,3,2
66800,0.4885,1.0000,0.6580,100,3,2
66900,0.4886,1.0000,0.6580,100,3,2
67000,0.4886,1.0000,0.6580,100,3,2
67100,0.4830,1.0000,0.6619,100,3,2
67200,0.4829,1.0000,0.6619,100,3,2
67300,0.4829,1.0000,0.6619,100,3,2
67400,0.4830,1.0000,0.6619,100,3,2
67500,0.4830,1.0000,0.6619,100,3,2
67600,0.4830,1.0000,0.6619,100,3,2
67700,0.4886,1.0000,0.6580,100,3,2
67800,0.4830,1.0000,0.6619,100,3,2
67900,0.4829,1.0000,0.6619,100,3,2
68000,0.4836,1.0000,0.6615,100,3,2
68100,0.4829,1.0000,0.6619,100,3,2
68200,0.4829,1.0000,0.6619,100,3,2
68300,0.4829,1.0000,0.6619,100,3,2
68400,0.4967,1.0000,0.6523,100,3,2
68500,0.4829,1.0000,0.6619,100,3,2
68600,0.4829,1.0000,0.6619,100,3,2
68700,0.4769,1.0000,0.6662,100,3,2
68800,0.4769,1.0000,0.6662,100,3,2
68900,0.4768,1.0000,0.6662,100,3,2
69000,0.4769,1.0000,0.6662,100,3,2
69100,0.4769,1.0000,0.6662,100,3,2
69200,0.4768,1.0000,0.6662,100,3,2
69300,0.4768,1.0000,0.6662,100,3,2
69400,0.4769,1.0000,0.6662,100,3,2
69500,0.4769,1.0000,0.6662,100,3,2
69600,0.4768,1.0000,0.6662,100,3,2
69700,0.4763,1.0000,0.6666,100,3,2
69800,0.4615,1.0000,0.6769,100,3,2
69900,0.4768,1.0000,0.6662,100,3,2
70000,0.4816,1.0000,0.6629,100,3,2
70100,0.4768,1.0000,0.6662,100,3,2
70200,0.4815,1.0000,0.6629,100,3,2
70300,0.4762,1.0000,0.6666,100,3,2
70400,0.4815,1.0000,0.6630,100,3,2
70500,0.4815,1.0000,0.6630,100,3,2
70600,0.4815,1.0000,0.6629,100,3,2
70700,0.4815,1.0000,0.6629,100,3,2
70800,0.4607,1.0000,0.6775,100,3,2
70900,0.4608,1.0000,0.6775,100,3,2
71000,0.4815,1.0000,0.6629,100,3,2
71100,0.4815,1.0000,0.6629,100,3,2
71200,0.4815,1.0000,0.6629,100,3,2
71300,0.4815,1.0000,0.6629,100,3,2
71400,0.4816,1.0000,0.6629,100,3,2
71500,0.4815,1.0000,0.6629,100,3,2
71600,0.4668,1.0000,0.6732,100,3,2
71700,0.4607,1.0000,0.6775,100,3,2
71800,0.4608,1.0000,0.6775,100,3,2
71900,0.4608,1.0000,0.6775,100,3,2
72000,0.4815,1.0000,0.6629,100,3,2
72100,0.4815,1.0000,0.6629,100,3,2
72200,0.4669,1.0000,0.6732,100,3,2
72300,0.4815,1.0000,0.6629,100,3,2
72400,0.4608,1.0000,0.6775,100,3,2
72500,0.4607,1.0000,0.6775,100,3,2
72600,0.4815,1.0000,0.6629,100,3,2
72700,0.4815,1.0000,0.6630,100,3,2
72800,0.4669,1.0000,0.6732,100,3,2
72900,0.4669,1.0000,0.6732,100,3,2
73000,0.4669,1.0000,0.6732,100,3,2
73100,0.4669,1.0000,0.6732,100,3,2
73200,0.4816,1.0000,0.6629,100,3,2
73300,0.4768,1.0000,0.6662,100,3,2
73400,0.4815,1.0000,0.6629,100,3,2
73500,0.4669,1.0000,0.6732,100,3,2
73600,0.4767,1.0000,0.6663,100,3,2
73700,0.4767,1.0000,0.6663,100,3,2
73800,0.4767,1.0000,0.6663,100,3,2
73900,0.4816,1.0000,0.6629,100,3,2
74000,0.4767,1.0000,0.6663,100,3,2
74100,0.4815,1.0000,0.6630,100,3,2
74200,0.4767,1.0000,0.6663,100,3,2
74300,0.4767,1.0000,0.6663,100,3,2
74400,0.4814,1.0000,0.6630,100,3,2
74500,0.4762,1.0000,0.6666,100,3,2
74600,0.4814,1.0000,0.6630,100,3,2
74700,0.4562,1.0000,0.6807,100,3,2
74800,0.4762,1.0000,0.6667,100,3,2
74900,0.4767,1.0000,0.6663,100,3,2
75000,0.4767,1.0000,0.6663,100,3,2
75100,0.4762,1.0000,0.6667,100,3,2
75200,0.4762,1.0000,0.6666,100,3,2
75300,0.4814,1.0000,0.6630,100,3,2
75400,0.4754,1.0000,0.6672,100,3,2
75500,0.4557,1.0000,0.6810,100,3,2
75600,0.4557,1.0000,0.6810,100,3,2
75700,0.4557,1.0000,0.6810,100,3,2
75800,0.4557,1.0000,0.6810,100,3,2
75900,0.4705,1.0000,0.6706,100,3,2
76000,0.4557,1.0000,0.6810,100,3,2
76100,0.4557,1.0000,0.6810,100,3,2
76200,0.4557,1.0000,0.6810,100,3,2
76300,0.4768,1.0000,0.6662,100,3,2
76400,0.4815,1.0000,0.6630,100,3,2
76500,0.4768,1.0000,0.6662,100,3,2
76600,0.4768,1.0000,0.6662,100,3,2
76700,0.4768,1.0000,0.6662,100,3,2
76800,0.4620,1.0000,0.6766,100,3,2
76900,0.4762,1.0000,0.6666,100,3,2
77000,0.4768,1.0000,0.6662,100,3,2
77100,0.4620,1.0000,0.6766,100,3,2
77200,0.4767,1.0000,0.6663,100,3,2
77300,0.4620,1.0000,0.6766,100,3,2
77400,0.4769,1.0000,0.6662,100,3,2
77500,0.4768,1.0000,0.6662,100,3,2
77600,0.4768,1.0000,0.6662,100,3,2
77700,0.4829,1.0000,0.6619,100,3,2
77800,0.4621,1.0000,0.6765,100,3,2
77900,0.4829,1.0000,0.6619,100,3,2
78000,0.4830,1.0000,0.6619,100,3,2
78100,0.4829,1.0000,0.6619,100,3,2
78200,0.4830,1.0000,0.6619,100,3,2
78300,0.4769,1.0000,0.6662,100,3,2
78400,0.4769,1.0000,0.6662,100,3,2
78500,0.4621,1.0000,0.6765,100,3,2
78600,0.4620,1.0000,0.6766,100,3,2
78700,0.4620,1.0000,0.6766,100,3,2
78800,0.4769,1.0000,0.6662,100,3,2
78900,0.4768,1.0000,0.6662,100,3,2
79000,0.4769,1.0000,0.6662,100,3,2
79100,0.4763,1.0000,0.6666,100,3,2
79200,0.4767,1.0000,0.6663,100,3,2
79300,0.4769,1.0000,0.6662,100,3,2
79400,0.4768,1.0000,0.6662,100,3,2
79500,0.4768,1.0000,0.6662,100,3,2
79600,0.4768,1.0000,0.6662,100,3,2
79700,0.4767,1.0000,0.6663,100,3,2
79800,0.4557,1.0000,0.6810,100,3,2
79900,0.4557,1.0000,0.6810,100,3,2
80000,0.4557,1.0000,0.6810,100,3,2
80100,0.4706,1.0000,0.6706,100,3,2
80200,0.4706,1.0000,0.6706,100,3,2
80300,0.4706,1.0000,0.6706,100,3,2
80400,0.4557,1.0000,0.6810,100,3,2
80500,0.4814,1.0000,0.6630,100,3,2
80600,0.4814,1.0000,0.6630,100,3,2
80700,0.4762,1.0000,0.6667,100,3,2
80800,0.4879,1.0000,0.6585,100,3,2
80900,0.4880,1.0000,0.6584,100,3,2
81000,0.4880,1.0000,0.6584,100,3,2
81100,0.4880,1.0000,0.6584,100,3,2
81200,0.4880,1.0000,0.6584,100,3,2
81300,0.4880,1.0000,0.6584,100,3,2
81400,0.4736,1.0000,0.6685,100,3,2
81500,0.4742,1.0000,0.6680,100,3,2
81600,0.4741,1.0000,0.6681,100,3,2
81700,0.4742,1.0000,0.6680,100,3,2
81800,0.4742,1.0000,0.6680,100,3,2
81900,0.4880,1.0000,0.6584,100,3,2
82000,0.4880,1.0000,0.6584,100,3,2
82100,0.4880,1.0000,0.6584,100,3,2
82200,0.4880,1.0000,0.6584,100,3,2
82300,0.4880,1.0000,0.6584,100,3,2
82400,0.4880,1.0000,0.6584,100,3,2
82500,0.4880,1.0000,0.6584,100,3,2
82600,0.4674,1.0000,0.6728,100,3,2
82700,0.4815,1.0000,0.6629,100,3,2
82800,0.4706,1.0000,0.6706,100,3,2
82900,0.4814,1.0000,0.6630,100,3,2
83000,0.4814,1.0000,0.6630,100,3,2
83100,0.4819,1.0000,0.6626,100,3,2
83200,0.4814,1.0000,0.6630,100,3,2
83300,0.4815,1.0000,0.6630,100,3,2
83400,0.4814,1.0000,0.6630,100,3,2
83500,0.4706,1.0000,0.6706,100,3,2
83600,0.4706,1.0000,0.6706,100,3,2
83700,0.4557,1.0000,0.6810,100,3,2
83800,0.4607,1.0000,0.6775,100,3,2
83900,0.4814,1.0000,0.6630,100,3,2
84000,0.4814,1.0000,0.6630,100,3,2
84100,0.4767,1.0000,0.6663,100,3,2
84200,0.4815,1.0000,0.6629,100,3,2
84300,0.4768,1.0000,0.6662,100,3,2
84400,0.4557,1.0000,0.6810,100,3,2
84500,0.4814,1.0000,0.6630,100,3,2
84600,0.4768,1.0000,0.6662,100,3,2
84700,0.4620,1.0000,0.6766,100,3,2
84800,0.4762,1.0000,0.6666,100,3,2
84900,0.4762,1.0000,0.6666,100,3,2
85000,0.4557,1.0000,0.6810,100,3,2
85100,0.4607,1.0000,0.6775,100,3,2
85200,0.4706,1.0000,0.6706,100,3,2
85300,0.4706,1.0000,0.6706,100,3,2
85400,0.4706,1.0000,0.6706,100,3,2
85500,0.4606,1.0000,0.6776,100,3,2
85600,0.4557,1.0000,0.6810,100,3,2
85700,0.4706,1.0000,0.6706,100,3,2
85800,0.4767,1.0000,0.6663,100,3,2
85900,0.4815,1.0000,0.6630,100,3,2
86000,0.4607,1.0000,0.6775,100,3,2
86100,0.4706,1.0000,0.6706,100,3,2
86200,0.4706,1.0000,0.6706,100,3,2
86300,0.4557,1.0000,0.6810,100,3,2
86400,0.4606,1.0000,0.6776,100,3,2
86500,0.4607,1.0000,0.6775,100,3,2
86600,0.4557,1.0000,0.6810,100,3,2
86700,0.4562,1.0000,0.6807,100,3,2
86800,0.4814,1.0000,0.6630,100,3,2
86900,0.4815,1.0000,0.6630,100,3,2
87000,0.4767,1.0000,0.6663,100,3,2
87100,0.4762,1.0000,0.6666,100,3,2
87200,0.4620,1.0000,0.6766,100,3,2
87300,0.4620,1.0000,0.6766,100,3,2
87400,0.4669,1.0000,0.6732,100,3,2
87500,0.4669,1.0000,0.6732,100,3,2
87600,0.4669,1.0000,0.6732,100,3,2
87700,0.4735,1.0000,0.6685,100,3,2
87800,0.4668,1.0000,0.6732,100,3,2
87900,0.4669,1.0000,0.6732,100,3,2
88000,0.4669,1.0000,0.6731,100,3,2
88100,0.4736,1.0000,0.6685,100,3,2
88200,0.4885,1.0000,0.6580,100,3,2
88300,0.4880,1.0000,0.6584,100,3,2
88400,0.4823,1.0000,0.6624,100,3,2
88500,0.4880,1.0000,0.6584,100,3,2
88600,0.4880,1.0000,0.6584,100,3,2
88700,0.4669,1.0000,0.6732,100,3,2
88800,0.4829,1.0000,0.6619,100,3,2
88900,0.4880,1.0000,0.6584,100,3,2
89000,0.4768,1.0000,0.6662,100,3,2
89100,0.4829,1.0000,0.6619,100,3,2
89200,0.4768,1.0000,0.6662,100,3,2
89300,0.4767,1.0000,0.6663,100,3,2
89400,0.4768,1.0000,0.6662,100,3,2
89500,0.4768,1.0000,0.6662,100,3,2
89600,0.4769,1.0000,0.6662,100,3,2
89700,0.4621,1.0000,0.6765,100,3,2
89800,0.4769,1.0000,0.6662,100,3,2
89900,0.4829,1.0000,0.6619,100,3,2
90000,0.4769,1.0000,0.6662,100,3,2
90100,0.4829,1.0000,0.6619,100,3,2
90200,0.4767,1.0000,0.6663,100,3,2
90300,0.4768,1.0000,0.6662,100,3,2
90400,0.4769,1.0000,0.6662,100,3,2
90500,0.4769,1.0000,0.6662,100,3,2
90600,0.4829,1.0000,0.6619,100,3,2
90700,0.4830,1.0000,0.6619,100,3,2
90800,0.4886,1.0000,0.6580,100,3,2
90900,0.4769,1.0000,0.6662,100,3,2
91000,0.4829,1.0000,0.6619,100,3,2
91100,0.4829,1.0000,0.6619,100,3,2
91200,0.4830,1.0000,0.6619,100,3,2
91300,0.4830,1.0000,0.6619,100,3,2
91400,0.4829,1.0000,0.6619,100,3,2
91500,0.4829,1.0000,0.6619,100,3,2
91600,0.4885,1.0000,0.6580,100,3,2
91700,0.4880,1.0000,0.6584,100,3,2
91800,0.4880,1.0000,0.6584,100,3,2
91900,0.4880,1.0000,0.6584,100,3,2
92000,0.4880,1.0000,0.6584,100,3,2
92100,0.4615,1.0000,0.6769,100,3,2
92200,0.4885,1.0000,0.6580,100,3,2
92300,0.4880,1.0000,0.6584,100,3,2
92400,0.4669,1.0000,0.6731,100,3,2
92500,0.4669,1.0000,0.6732,100,3,2
92600,0.4816,1.0000,0.6629,100,3,2
92700,0.4763,1.0000,0.6666,100,3,2
92800,0.4880,1.0000,0.6584,100,3,2
92900,0.4879,1.0000,0.6584,100,3,2
93000,0.4886,1.0000,0.6580,100,3,2
93100,0.4880,1.0000,0.6584,100,3,2
93200,0.4880,1.0000,0.6584,100,3,2
93300,0.4736,1.0000,0.6685,100,3,2
93400,0.4736,1.0000,0.6685,100,3,2
93500,0.4741,1.0000,0.6681,100,3,2
93600,0.4741,1.0000,0.6681,100,3,2
93700,0.4741,1.0000,0.6681,100,3,2
93800,0.4830,1.0000,0.6619,100,3,2
93900,0.4885,1.0000,0.6580,100,3,2
94000,0.4829,1.0000,0.6619,100,3,2
94100,0.4885,1.0000,0.6580,100,3,2
94200,0.4885,1.0000,0.6580,100,3,2
94300,0.4830,1.0000,0.6619,100,3,2
94400,0.4830,1.0000,0.6619,100,3,2
94500,0.4896,1.0000,0.6573,100,3,2
94600,0.4684,1.0000,0.6721,100,3,2
94700,0.4742,1.0000,0.6680,100,3,2
94800,0.4896,1.0000,0.6573,100,3,2
94900,0.4956,1.0000,0.6531,100,3,2
95000,0.4896,1.0000,0.6573,100,3,2
95100,0.4896,1.0000,0.6573,100,3,2
95200,0.4956,1.0000,0.6531,100,3,2
95300,0.4896,1.0000,0.6573,100,3,2
95400,0.4896,1.0000,0.6573,100,3,2
95500,0.4896,1.0000,0.6573,100,3,2
95600,0.4956,1.0000,0.6531,100,3,2
95700,0.4684,1.0000,0.6721,100,3,2
95800,0.4896,1.0000,0.6573,100,3,2
95900,0.4896,1.0000,0.6573,100,3,2
96000,0.4896,1.0000,0.6573,100,3,2
96100,0.4896,1.0000,0.6573,100,3,2
96200,0.4956,1.0000,0.6531,100,3,2
96300,0.4830,1.0000,0.6619,100,3,2
96400,0.4829,1.0000,0.6619,100,3,2
96500,0.4829,1.0000,0.6619,100,3,2
96600,0.4620,1.0000,0.6766,100,3,2
96700,0.4815,1.0000,0.6629,100,3,2
96800,0.4816,1.0000,0.6629,100,3,2
96900,0.4767,1.0000,0.6663,100,3,2
97000,0.4620,1.0000,0.6766,100,3,2
97100,0.4767,1.0000,0.6663,100,3,2
97200,0.4768,1.0000,0.6662,100,3,2
97300,0.4767,1.0000,0.6663,100,3,2
97400,0.4768,1.0000,0.6662,100,3,2
97500,0.4762,1.0000,0.6666,100,3,2
97600,0.4620,1.0000,0.6766,100,3,2
97700,0.4669,1.0000,0.6732,100,3,2
97800,0.4615,1.0000,0.6769,100,3,2
97900,0.4762,1.0000,0.6666,100,3,2
98000,0.4767,1.0000,0.6663,100,3,2
98100,0.4669,1.0000,0.6732,100,3,2
98200,0.4669,1.0000,0.6732,100,3,2
98300,0.4669,1.0000,0.6731,100,3,2
98400,0.4879,1.0000,0.6584,100,3,2
98500,0.4829,1.0000,0.6619,100,3,2
98600,0.4829,1.0000,0.6619,100,3,2
98700,0.4880,1.0000,0.6584,100,3,2
98800,0.4669,1.0000,0.6732,100,3,2
98900,0.4763,1.0000,0.6666,100,3,2
99000,0.4762,1.0000,0.6666,100,3,2
99100,0.4557,1.0000,0.6810,100,3,2
99200,0.4557,1.0000,0.6810,100,3,2
99300,0.4762,1.0000,0.6666,100,3,2
99400,0.4769,1.0000,0.6662,100,3,2
99500,0.4768,1.0000,0.6662,100,3,2
99600,0.4768,1.0000,0.6662,100,3,2
99700,0.4763,1.0000,0.6666,100,3,2
99800,0.4769,1.0000,0.6662,100,3,2
99900,0.4763,1.0000,0.6666,100,3,2
100000,0.4763,1.0000,0.6666,100,3,2
100100,0.4763,1.0000,0.6666,100,3,2
100200,0.4767,1.0000,0.6663,100,3,2
100300,0.4763,1.0000,0.6666,100,3,2
100400,0.4763,1.0000,0.6666,100,3,2
100500,0.4615,1.0000,0.6769,100,3,2
100600,0.4768,1.0000,0.6662,100,3,2
100700,0.4829,1.0000,0.6620,100,3,2
100800,0.4768,1.0000,0.6662,100,3,2
100900,0.4769,1.0000,0.6662,100,3,2
101000,0.4823,1.0000,0.6624,100,3,2
101100,0.4829,1.0000,0.6619,100,3,2
101200,0.4615,1.0000,0.6769,100,3,2
101300,0.4669,1.0000,0.6732,100,3,2
101400,0.4880,1.0000,0.6584,100,3,2
101500,0.4885,1.0000,0.6580,100,3,2
101600,0.4879,1.0000,0.6584,100,3,2
101700,0.4885,1.0000,0.6580,100,3,2
101800,0.4741,1.0000,0.6682,100,3,2
101900,0.4829,1.0000,0.6619,100,3,2
102000,0.4741,1.0000,0.6682,100,3,2
102100,0.4885,1.0000,0.6580,100,3,2
102200,0.4885,1.0000,0.6580,100,3,2
102300,0.4829,1.0000,0.6619,100,3,2
102400,0.4620,1.0000,0.6766,100,3,2
102500,0.4621,1.0000,0.6766,100,3,2
102600,0.4829,1.0000,0.6619,100,3,2
102700,0.4741,1.0000,0.6682,100,3,2
102800,0.4741,1.0000,0.6681,100,3,2
102900,0.4741,1.0000,0.6681,100,3,2
103000,0.4741,1.0000,0.6681,100,3,2
103100,0.4741,1.0000,0.6681,100,3,2
103200,0.4955,1.0000,0.6531,100,3,2
103300,0.4742,1.0000,0.6680,100,3,2
103400,0.4956,1.0000,0.6531,100,3,2
103500,0.4741,1.0000,0.6681,100,3,2
103600,0.4741,1.0000,0.6681,100,3,2
103700,0.4829,1.0000,0.6620,100,3,2
103800,0.4885,1.0000,0.6580,100,3,2
103900,0.4615,1.0000,0.6769,100,3,2
104000,0.4669,1.0000,0.6732,100,3,2
104100,0.4669,1.0000,0.6732,100,3,2
104200,0.4880,1.0000,0.6584,100,3,2
104300,0.4880,1.0000,0.6584,100,3,2
104400,0.4736,1.0000,0.6685,100,3,2
104500,0.4669,1.0000,0.6732,100,3,2
104600,0.4669,1.0000,0.6732,100,3,2
104700,0.4669,1.0000,0.6732,100,3,2
104800,0.4669,1.0000,0.6732,100,3,2
104900,0.4669,1.0000,0.6732,100,3,2
105000,0.4815,1.0000,0.6630,100,3,2
105100,0.4557,1.0000,0.6810,100,3,2
105200,0.4557,1.0000,0.6810,100,3,2
105300,0.4557,1.0000,0.6810,100,3,2
105400,0.4706,1.0000,0.6706,100,3,2
105500,0.4557,1.0000,0.6810,100,3,2
105600,0.4557,1.0000,0.6810,100,3,2
105700,0.4557,1.0000,0.6810,100,3,2
105800,0.4608,1.0000,0.6775,100,3,2
105900,0.4815,1.0000,0.6629,100,3,2
106000,0.4607,1.0000,0.6775,100,3,2
106100,0.4755,1.0000,0.6672,100,3,2
106200,0.4710,1.0000,0.6703,100,3,2
106300,0.4755,1.0000,0.6672,100,3,2
106400,0.4557,1.0000,0.6810,100,3,2
106500,0.4607,1.0000,0.6775,100,3,2
106600,0.4815,1.0000,0.6629,100,3,2
106700,0.4815,1.0000,0.6629,100,3,2
106800,0.4815,1.0000,0.6629,100,3,2
106900,0.4815,1.0000,0.6630,100,3,2
107000,0.4815,1.0000,0.6629,100,3,2
107100,0.4816,1.0000,0.6629,100,3,2
107200,0.4763,1.0000,0.6666,100,3,2
107300,0.4669,1.0000,0.6732,100,3,2
107400,0.4669,1.0000,0.6732,100,3,2
107500,0.4769,1.0000,0.6662,100,3,2
107600,0.4763,1.0000,0.6666,100,3,2
107700,0.4880,1.0000,0.6584,100,3,2
107800,0.4615,1.0000,0.6769,100,3,2
107900,0.4816,1.0000,0.6629,100,3,2
108000,0.4763,1.0000,0.6666,100,3,2
108100,0.4669,1.0000,0.6732,100,3,2
108200,0.4669,1.0000,0.6732,100,3,2
108300,0.4615,1.0000,0.6769,100,3,2
108400,0.4880,1.0000,0.6584,100,3,2
108500,0.4669,1.0000,0.6732,100,3,2
108600,0.4816,1.0000,0.6629,100,3,2
108700,0.4615,1.0000,0.6769,100,3,2
108800,0.4669,1.0000,0.6732,100,3,2
108900,0.4815,1.0000,0.6629,100,3,2
109000,0.4669,1.0000,0.6732,100,3,2
109100,0.4669,1.0000,0.6732,100,3,2
109200,0.4669,1.0000,0.6732,100,3,2
109300,0.4669,1.0000,0.6732,100,3,2
109400,0.4815,1.0000,0.6629,100,3,2
109500,0.4669,1.0000,0.6732,100,3,2
109600,0.4669,1.0000,0.6732,100,3,2
109700,0.4615,1.0000,0.6769,100,3,2
109800,0.4763,1.0000,0.6666,100,3,2
109900,0.4621,1.0000,0.6766,100,3,2
110000,0.4621,1.0000,0.6766,100,3,2
110100,0.4880,1.0000,0.6584,100,3,2
110200,0.4880,1.0000,0.6584,100,3,2
110300,0.4829,1.0000,0.6620,100,3,2
110400,0.4880,1.0000,0.6584,100,3,2
110500,0.4684,1.0000,0.6721,100,3,2
110600,0.4684,1.0000,0.6721,100,3,2
110700,0.4830,1.0000,0.6619,100,3,2
110800,0.4684,1.0000,0.6721,100,3,2
110900,0.4684,1.0000,0.6721,100,3,2
111000,0.4742,1.0000,0.6681,100,3,2
111100,0.4736,1.0000,0.6685,100,3,2
111200,0.4741,1.0000,0.6681,100,3,2
111300,0.4741,1.0000,0.6681,100,3,2
111400,0.4880,1.0000,0.6584,100,3,2
111500,0.4887,1.0000,0.6579,100,3,2
111600,0.4742,1.0000,0.6680,100,3,2
111700,0.4741,1.0000,0.6681,100,3,2
111800,0.4886,1.0000,0.6580,100,3,2
111900,0.4742,1.0000,0.6680,100,3,2
112000,0.4896,1.0000,0.6573,100,3,2
112100,0.4742,1.0000,0.6680,100,3,2
112200,0.4887,1.0000,0.6579,100,3,2
112300,0.4885,1.0000,0.6580,100,3,2
112400,0.4885,1.0000,0.6580,100,3,2
112500,0.4669,1.0000,0.6732,100,3,2
112600,0.4669,1.0000,0.6732,100,3,2
112700,0.4669,1.0000,0.6732,100,3,2
112800,0.4815,1.0000,0.6630,100,3,2
112900,0.4814,1.0000,0.6630,100,3,2
113000,0.4607,1.0000,0.6775,100,3,2
113100,0.4815,1.0000,0.6630,100,3,2
113200,0.4557,1.0000,0.6810,100,3,2
113300,0.4706,1.0000,0.6706,100,3,2
113400,0.4762,1.0000,0.6667,100,3,2
113500,0.4557,1.0000,0.6810,100,3,2
113600,0.4669,1.0000,0.6732,100,3,2
113700,0.4879,1.0000,0.6585,100,3,2
113800,0.4736,1.0000,0.6685,100,3,2
113900,0.4669,1.0000,0.6731,100,3,2
114000,0.4880,1.0000,0.6584,100,3,2
114100,0.4669,1.0000,0.6731,100,3,2
114200,0.4669,1.0000,0.6731,100,3,2
114300,0.4669,1.0000,0.6732,100,3,2
114400,0.4668,1.0000,0.6732,100,3,2
114500,0.4669,1.0000,0.6731,100,3,2
114600,0.4880,1.0000,0.6584,100,3,2
114700,0.4670,1.0000,0.6731,100,3,2
114800,0.4669,1.0000,0.6731,100,3,2
114900,0.4669,1.0000,0.6732,100,3,2
115000,0.4615,1.0000,0.6769,100,3,2
115100,0.4829,1.0000,0.6619,100,3,2
115200,0.4830,1.0000,0.6619,100,3,2
115300,0.4741,1.0000,0.6681,100,3,2
115400,0.4741,1.0000,0.6681,100,3,2
115500,0.4886,1.0000,0.6580,100,3,2
115600,0.4615,1.0000,0.6769,100,3,2
115700,0.4815,1.0000,0.6629,100,3,2
115800,0.4762,1.0000,0.6666,100,3,2
115900,0.4815,1.0000,0.6629,100,3,2
116000,0.4815,1.0000,0.6629,100,3,2
116100,0.4669,1.0000,0.6732,100,3,2
