timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
58100,0.4653,1.0000,0.6743,100,3,2
58200,0.4653,1.0000,0.6743,100,3,2
58300,0.4653,1.0000,0.6743,100,3,2
58400,0.4653,1.0000,0.6743,100,3,2
58500,0.4503,1.0000,0.6848,100,3,2
58600,0.4503,1.0000,0.6848,100,3,2
58700,0.4653,1.0000,0.6743,100,3,2
58800,0.4653,1.0000,0.6743,100,3,2
58900,0.4654,1.0000,0.6742,100,3,2
59000,0.4503,1.0000,0.6848,100,3,2
59100,0.4504,1.0000,0.6848,100,3,2
59200,0.4504,1.0000,0.6848,100,3,2
59300,0.4504,1.0000,0.6848,100,3,2
59400,0.4502,1.0000,0.6848,100,3,2
59500,0.4653,1.0000,0.6743,100,3,2
59600,0.4653,1.0000,0.6743,100,3,2
59700,0.4653,1.0000,0.6743,100,3,2
59800,0.4649,1.0000,0.6746,100,3,2
59900,0.4653,1.0000,0.6743,100,3,2
60000,0.4502,1.0000,0.6848,100,3,2
60100,0.4653,1.0000,0.6743,100,3,2
60200,0.4504,1.0000,0.6848,100,3,2
60300,0.4653,1.0000,0.6743,100,3,2
60400,0.4502,1.0000,0.6848,100,3,2
60500,0.4694,1.0000,0.6714,100,3,2
60600,0.4649,1.0000,0.6746,100,3,2
60700,0.0118,0.8000,0.9317,2000,0,2
60800,0.0118,0.8000,0.9317,2000,0,2
60900,0.0118,0.8000,0.9317,2000,0,2
61000,0.0118,0.8000,0.9317,2000,0,2
61100,0.0130,1.0000,0.9909,2000,0,2
61200,0.0130,1.0000,0.9909,2000,0,2
61300,0.0130,1.0000,0.9909,2000,0,2
61400,0.0130,1.0000,0.9909,2000,0,2
61500,0.0130,1.0000,0.9909,2000,0,2
61600,0.0118,1.0000,0.9917,2000,0,2
61700,0.0122,1.0000,0.9915,2000,0,2
61800,0.0131,1.0000,0.9908,2000,0,2
61900,0.0144,1.0000,0.9899,2000,0,2
62000,0.0122,1.0000,0.9915,2000,0,2
62100,0.0131,1.0000,0.9909,2000,0,2
62200,0.0131,1.0000,0.9909,2000,0,2
62300,0.0131,1.0000,0.9909,2000,0,2
62400,0.0131,1.0000,0.9909,2000,0,2
62500,0.0119,1.0000,0.9917,2000,0,2
62600,0.0119,1.0000,0.9917,2000,0,2
62700,0.0119,1.0000,0.9917,2000,0,2
62800,0.0119,1.0000,0.9917,2000,0,2
62900,0.0119,1.0000,0.9917,2000,0,2
63000,0.0118,1.0000,0.9917,2000,0,2
63100,0.0128,1.0000,0.9911,2000,0,2
63200,0.0119,1.0000,0.9917,2000,0,2
63300,0.0108,1.0000,0.9924,2000,0,2
63400,0.0119,1.0000,0.9917,2000,0,2
63500,0.0119,1.0000,0.9917,2000,0,2
63600,0.0116,1.0000,0.9919,2000,0,2
63700,0.0116,1.0000,0.9919,2000,0,2
63800,0.0116,1.0000,0.9919,2000,0,2
63900,0.0119,1.0000,0.9917,2000,0,2
64000,0.0128,1.0000,0.9910,2000,0,2
64100,0.0128,1.0000,0.9910,2000,0,2
64200,0.0119,1.0000,0.9917,2000,0,2
64300,0.0119,1.0000,0.9917,2000,0,2
64400,0.0118,1.0000,0.9917,2000,0,2
64500,0.0119,1.0000,0.9917,2000,0,2
64600,0.0119,1.0000,0.9917,2000,0,2
64700,0.0131,1.0000,0.9909,2000,0,2
64800,0.0131,1.0000,0.9909,2000,0,2
64900,0.0130,1.0000,0.9909,2000,0,2
65000,0.0131,1.0000,0.9909,2000,0,2
65100,0.0130,1.0000,0.9909,2000,0,2
65200,0.0119,1.0000,0.9917,2000,0,2
65300,0.0119,1.0000,0.9917,2000,0,2
65400,0.0118,1.0000,0.9917,2000,0,2
65500,0.0119,1.0000,0.9917,2000,0,2
65600,0.0119,1.0000,0.9917,2000,0,2
65700,0.0119,1.0000,0.9917,2000,0,2
65800,0.0119,1.0000,0.9917,2000,0,2
65900,0.0116,1.0000,0.9919,2000,0,2
66000,0.0128,1.0000,0.9910,2000,0,2
66100,0.0128,1.0000,0.9910,2000,0,2
66200,0.0128,1.0000,0.9910,2000,0,2
66300,0.0129,1.0000,0.9910,2000,0,2
66400,0.0129,1.0000,0.9910,2000,0,2
66500,0.0129,1.0000,0.9910,2000,0,2
66600,0.0129,1.0000,0.9910,2000,0,2
66700,0.0117,1.0000,0.9918,2000,0,2
66800,0.0117,1.0000,0.9918,2000,0,2
66900,0.0126,1.0000,0.9912,2000,0,2
67000,0.0139,1.0000,0.9903,2000,0,2
67100,0.0139,1.0000,0.9903,2000,0,2
67200,0.0129,1.0000,0.9910,2000,0,2
67300,0.0129,1.0000,0.9910,2000,0,2
67400,0.0141,1.0000,0.9901,2000,0,2
67500,0.0128,1.0000,0.9910,2000,0,2
67600,0.0129,1.0000,0.9910,2000,0,2
67700,0.0138,1.0000,0.9904,2000,0,2
67800,0.0128,1.0000,0.9911,2000,0,2
67900,0.0128,1.0000,0.9910,2000,0,2
68000,0.0141,1.0000,0.9902,2000,0,2
68100,0.0128,1.0000,0.9910,2000,0,2
68200,0.0128,1.0000,0.9910,2000,0,2
68300,0.0128,1.0000,0.9910,2000,0,2
68400,0.0128,1.0000,0.9910,2000,0,2
68500,0.0128,1.0000,0.9910,2000,0,2
68600,0.0128,1.0000,0.9910,2000,0,2
68700,0.0128,1.0000,0.9910,2000,0,2
68800,0.0128,1.0000,0.9910,2000,0,2
68900,0.0141,1.0000,0.9902,2000,0,2
69000,0.0141,1.0000,0.9902,2000,0,2
69100,0.0141,1.0000,0.9902,2000,0,2
69200,0.0141,1.0000,0.9902,2000,0,2
69300,0.0141,1.0000,0.9902,2000,0,2
69400,0.0119,1.0000,0.9917,2000,0,2
69500,0.0131,1.0000,0.9908,2000,0,2
69600,0.0130,1.0000,0.9909,2000,0,2
69700,0.0144,1.0000,0.9900,2000,0,2
69800,0.0144,1.0000,0.9899,2000,0,2
69900,0.0131,1.0000,0.9908,2000,0,2
70000,0.0131,1.0000,0.9908,2000,0,2
70100,0.0130,1.0000,0.9909,2000,0,2
70200,0.0130,1.0000,0.9909,2000,0,2
70300,0.0141,1.0000,0.9902,2000,0,2
70400,0.0130,1.0000,0.9909,2000,0,2
70500,0.0131,1.0000,0.9909,2000,0,2
70600,0.0129,1.0000,0.9909,2000,0,2
70700,0.0129,1.0000,0.9909,2000,0,2
70800,0.0118,1.0000,0.9918,2000,0,2
70900,0.0128,1.0000,0.9911,2000,0,2
71000,0.0119,1.0000,0.9917,2000,0,2
71100,0.0129,1.0000,0.9909,2000,0,2
71200,0.0118,1.0000,0.9917,2000,0,2
71300,0.0129,1.0000,0.9909,2000,0,2
71400,0.0118,1.0000,0.9918,2000,0,2
71500,0.0118,1.0000,0.9918,2000,0,2
71600,0.0118,1.0000,0.9917,2000,0,2
71700,0.0118,1.0000,0.9917,2000,0,2
71800,0.0118,1.0000,0.9918,2000,0,2
71900,0.0117,1.0000,0.9918,2000,0,2
72000,0.0127,1.0000,0.9911,2000,0,2
72100,0.0119,1.0000,0.9917,2000,0,2
72200,0.0128,1.0000,0.9910,2000,0,2
72300,0.0118,1.0000,0.9918,2000,0,2
72400,0.0119,1.0000,0.9917,2000,0,2
72500,0.0118,1.0000,0.9918,2000,0,2
72600,0.0119,1.0000,0.9917,2000,0,2
72700,0.0118,1.0000,0.9918,2000,0,2
72800,0.0118,1.0000,0.9918,2000,0,2
72900,0.0107,1.0000,0.9925,2000,0,2
73000,0.0108,1.0000,0.9924,2000,0,2
73100,0.0119,1.0000,0.9917,2000,0,2
73200,0.0128,1.0000,0.9910,2000,0,2
73300,0.0128,1.0000,0.9910,2000,0,2
73400,0.0116,1.0000,0.9919,2000,0,2
73500,0.0116,1.0000,0.9919,2000,0,2
73600,0.0116,1.0000,0.9919,2000,0,2
73700,0.0116,1.0000,0.9919,2000,0,2
73800,0.0116,1.0000,0.9919,2000,0,2
73900,0.0116,1.0000,0.9919,2000,0,2
74000,0.0116,1.0000,0.9919,2000,0,2
74100,0.0114,1.0000,0.9920,2000,0,2
74200,0.0116,1.0000,0.9919,2000,0,2
74300,0.0125,1.0000,0.9913,2000,0,2
74400,0.0116,1.0000,0.9919,2000,0,2
74500,0.0125,1.0000,0.9912,2000,0,2
74600,0.0116,1.0000,0.9919,2000,0,2
74700,0.0125,1.0000,0.9912,2000,0,2
74800,0.0125,1.0000,0.9912,2000,0,2
74900,0.0125,1.0000,0.9912,2000,0,2
75000,0.0125,1.0000,0.9912,2000,0,2
75100,0.0125,1.0000,0.9912,2000,0,2
75200,0.0114,1.0000,0.9920,2000,0,2
75300,0.0114,1.0000,0.9920,2000,0,2
75400,0.0114,1.0000,0.9920,2000,0,2
75500,0.0114,1.0000,0.9920,2000,0,2
75600,0.0114,1.0000,0.9920,2000,0,2
75700,0.0114,1.0000,0.9920,2000,0,2
75800,0.0113,1.0000,0.9921,2000,0,2
75900,0.0113,1.0000,0.9921,2000,0,2
76000,0.0116,1.0000,0.9919,2000,0,2
76100,0.0126,1.0000,0.9912,2000,0,2
76200,0.0113,1.0000,0.9921,2000,0,2
76300,0.0114,1.0000,0.9920,2000,0,2
76400,0.0114,1.0000,0.9920,2000,0,2
76500,0.0114,1.0000,0.9920,2000,0,2
76600,0.0116,1.0000,0.9919,2000,0,2
76700,0.0106,1.0000,0.9926,2000,0,2
76800,0.0106,1.0000,0.9926,2000,0,2
76900,0.0114,1.0000,0.9920,2000,0,2
77000,0.0105,1.0000,0.9926,2000,0,2
77100,0.0113,1.0000,0.9921,2000,0,2
77200,0.0114,1.0000,0.9920,2000,0,2
77300,0.0114,1.0000,0.9920,2000,0,2
77400,0.0116,1.0000,0.9919,2000,0,2
77500,0.0116,1.0000,0.9919,2000,0,2
77600,0.0116,1.0000,0.9919,2000,0,2
77700,0.0116,1.0000,0.9919,2000,0,2
77800,0.0106,1.0000,0.9926,2000,0,2
77900,0.0107,1.0000,0.9925,2000,0,2
78000,0.0116,1.0000,0.9919,2000,0,2
78100,0.0116,1.0000,0.9919,2000,0,2
78200,0.0116,1.0000,0.9919,2000,0,2
78300,0.0116,1.0000,0.9919,2000,0,2
78400,0.0116,1.0000,0.9919,2000,0,2
78500,0.0128,1.0000,0.9911,2000,0,2
78600,0.0128,1.0000,0.9911,2000,0,2
78700,0.0116,1.0000,0.9919,2000,0,2
78800,0.0128,1.0000,0.9910,2000,0,2
78900,0.0128,1.0000,0.9910,2000,0,2
79000,0.0128,1.0000,0.9910,2000,0,2
79100,0.0128,1.0000,0.9910,2000,0,2
79200,0.0119,1.0000,0.9917,2000,0,2
79300,0.0128,1.0000,0.9910,2000,0,2
79400,0.0128,1.0000,0.9911,2000,0,2
79500,0.0128,1.0000,0.9911,2000,0,2
79600,0.0127,1.0000,0.9911,2000,0,2
79700,0.0128,1.0000,0.9911,2000,0,2
79800,0.0128,1.0000,0.9911,2000,0,2
79900,0.0128,1.0000,0.9911,2000,0,2
80000,0.0128,1.0000,0.9910,2000,0,2
80100,0.0128,1.0000,0.9910,2000,0,2
80200,0.0116,1.0000,0.9919,2000,0,2
80300,0.0128,1.0000,0.9911,2000,0,2
80400,0.0128,1.0000,0.9910,2000,0,2
80500,0.0128,1.0000,0.9910,2000,0,2
80600,0.0128,1.0000,0.9911,2000,0,2
80700,0.0128,1.0000,0.9910,2000,0,2
80800,0.0127,1.0000,0.9911,2000,0,2
80900,0.0128,1.0000,0.9910,2000,0,2
81000,0.0126,1.0000,0.9912,2000,0,2
81100,0.0116,1.0000,0.9919,2000,0,2
81200,0.0119,1.0000,0.9917,2000,0,2
81300,0.0118,1.0000,0.9917,2000,0,2
81400,0.0119,1.0000,0.9917,2000,0,2
81500,0.0118,1.0000,0.9918,2000,0,2
81600,0.0130,1.0000,0.9909,2000,0,2
81700,0.0131,1.0000,0.9909,2000,0,2
81800,0.0119,1.0000,0.9917,2000,0,2
81900,0.0129,1.0000,0.9909,2000,0,2
82000,0.0130,1.0000,0.9909,2000,0,2
82100,0.0129,1.0000,0.9909,2000,0,2
82200,0.0118,1.0000,0.9918,2000,0,2
82300,0.0118,1.0000,0.9918,2000,0,2
82400,0.0118,1.0000,0.9918,2000,0,2
82500,0.0118,1.0000,0.9918,2000,0,2
82600,0.0118,1.0000,0.9918,2000,0,2
82700,0.0118,1.0000,0.9918,2000,0,2
82800,0.0118,1.0000,0.9918,2000,0,2
82900,0.0128,1.0000,0.9911,2000,0,2
83000,0.0117,1.0000,0.9918,2000,0,2
83100,0.0118,1.0000,0.9918,2000,0,2
83200,0.0118,1.0000,0.9918,2000,0,2
83300,0.0117,1.0000,0.9918,2000,0,2
83400,0.0115,1.0000,0.9919,2000,0,2
83500,0.0117,1.0000,0.9918,2000,0,2
83600,0.0107,1.0000,0.9925,2000,0,2
83700,0.0106,1.0000,0.9926,2000,0,2
83800,0.0115,1.0000,0.9920,2000,0,2
83900,0.0115,1.0000,0.9920,2000,0,2
84000,0.0106,1.0000,0.9926,2000,0,2
84100,0.0117,1.0000,0.9918,2000,0,2
84200,0.0106,1.0000,0.9926,2000,0,2
84300,0.0118,1.0000,0.9918,2000,0,2
84400,0.0117,1.0000,0.9918,2000,0,2
84500,0.0118,1.0000,0.9918,2000,0,2
84600,0.0117,1.0000,0.9918,2000,0,2
84700,0.0115,1.0000,0.9920,2000,0,2
84800,0.0115,1.0000,0.9920,2000,0,2
84900,0.0108,1.0000,0.9924,2000,0,2
85000,0.0116,1.0000,0.9919,2000,0,2
85100,0.0119,1.0000,0.9917,2000,0,2
85200,0.0116,1.0000,0.9919,2000,0,2
85300,0.0116,1.0000,0.9919,2000,0,2
85400,0.0116,1.0000,0.9919,2000,0,2
85500,0.0116,1.0000,0.9919,2000,0,2
85600,0.0128,1.0000,0.9911,2000,0,2
85700,0.0128,1.0000,0.9911,2000,0,2
85800,0.0119,1.0000,0.9917,2000,0,2
85900,0.0128,1.0000,0.9910,2000,0,2
86000,0.0128,1.0000,0.9910,2000,0,2
86100,0.0119,1.0000,0.9917,2000,0,2
86200,0.0128,1.0000,0.9910,2000,0,2
86300,0.0128,1.0000,0.9911,2000,0,2
86400,0.0128,1.0000,0.9910,2000,0,2
86500,0.0119,1.0000,0.9917,2000,0,2
86600,0.0128,1.0000,0.9911,2000,0,2
86700,0.0131,1.0000,0.9909,2000,0,2
86800,0.0118,1.0000,0.9917,2000,0,2
86900,0.0131,1.0000,0.9909,2000,0,2
87000,0.0131,1.0000,0.9909,2000,0,2
87100,0.0131,1.0000,0.9908,2000,0,2
87200,0.0131,1.0000,0.9908,2000,0,2
87300,0.0129,1.0000,0.9909,2000,0,2
87400,0.0129,1.0000,0.9910,2000,0,2
87500,0.0130,1.0000,0.9909,2000,0,2
87600,0.0129,1.0000,0.9910,2000,0,2
87700,0.0120,1.0000,0.9916,2000,0,2
87800,0.0130,1.0000,0.9909,2000,0,2
87900,0.0120,1.0000,0.9916,2000,0,2
88000,0.0130,1.0000,0.9909,2000,0,2
88100,0.0131,1.0000,0.9909,2000,0,2
88200,0.0130,1.0000,0.9909,2000,0,2
88300,0.0118,1.0000,0.9918,2000,0,2
88400,0.0109,1.0000,0.9923,2000,0,2
88500,0.0118,1.0000,0.9918,2000,0,2
88600,0.0109,1.0000,0.9923,2000,0,2
88700,0.0119,1.0000,0.9917,2000,0,2
88800,0.0118,1.0000,0.9918,2000,0,2
88900,0.0118,1.0000,0.9918,2000,0,2
89000,0.0118,1.0000,0.9918,2000,0,2
89100,0.0109,1.0000,0.9923,2000,0,2
89200,0.0118,1.0000,0.9918,2000,0,2
89300,0.0109,1.0000,0.9923,2000,0,2
89400,0.0121,1.0000,0.9916,2000,0,2
89500,0.0109,1.0000,0.9923,2000,0,2
89600,0.0118,1.0000,0.9918,2000,0,2
89700,0.0118,1.0000,0.9918,2000,0,2
89800,0.0119,1.0000,0.9917,2000,0,2
89900,0.0118,1.0000,0.9917,2000,0,2
90000,0.0117,1.0000,0.9918,2000,0,2
90100,0.0118,1.0000,0.9918,2000,0,2
90200,0.0118,1.0000,0.9918,2000,0,2
90300,0.0118,1.0000,0.9918,2000,0,2
90400,0.0109,1.0000,0.9923,2000,0,2
90500,0.0118,1.0000,0.9918,2000,0,2
90600,0.0118,1.0000,0.9918,2000,0,2
90700,0.0118,1.0000,0.9918,2000,0,2
90800,0.0130,1.0000,0.9909,2000,0,2
90900,0.0120,1.0000,0.9916,2000,0,2
91000,0.0118,1.0000,0.9918,2000,0,2
91100,0.0119,1.0000,0.9917,2000,0,2
91200,0.0118,1.0000,0.9918,2000,0,2
91300,0.0120,1.0000,0.9916,2000,0,2
91400,0.0118,1.0000,0.9918,2000,0,2
91500,0.0120,1.0000,0.9916,2000,0,2
91600,0.0131,1.0000,0.9909,2000,0,2
91700,0.0130,1.0000,0.9909,2000,0,2
91800,0.0130,1.0000,0.9909,2000,0,2
91900,0.0131,1.0000,0.9909,2000,0,2
92000,0.0119,1.0000,0.9917,2000,0,2
92100,0.0129,1.0000,0.9909,2000,0,2
92200,0.0129,1.0000,0.9910,2000,0,2
92300,0.0117,1.0000,0.9918,2000,0,2
92400,0.0129,1.0000,0.9910,2000,0,2
92500,0.0131,1.0000,0.9909,2000,0,2
92600,0.0118,1.0000,0.9917,2000,0,2
92700,0.0118,1.0000,0.9917,2000,0,2
92800,0.0108,1.0000,0.9925,2000,0,2
92900,0.0118,1.0000,0.9917,2000,0,2
93000,0.0108,1.0000,0.9925,2000,0,2
93100,0.0116,1.0000,0.9919,2000,0,2
93200,0.0116,1.0000,0.9919,2000,0,2
93300,0.0116,1.0000,0.9919,2000,0,2
93400,0.0116,1.0000,0.9919,2000,0,2
93500,0.0116,1.0000,0.9919,2000,0,2
93600,0.0116,1.0000,0.9919,2000,0,2
93700,0.0116,1.0000,0.9919,2000,0,2
93800,0.0116,1.0000,0.9919,2000,0,2
93900,0.0116,1.0000,0.9919,2000,0,2
94000,0.0116,1.0000,0.9919,2000,0,2
94100,0.0106,1.0000,0.9926,2000,0,2
94200,0.0107,1.0000,0.9925,2000,0,2
94300,0.0108,1.0000,0.9924,2000,0,2
94400,0.0116,1.0000,0.9919,2000,0,2
94500,0.0116,1.0000,0.9919,2000,0,2
94600,0.0119,1.0000,0.9917,2000,0,2
94700,0.0119,1.0000,0.9917,2000,0,2
94800,0.0118,1.0000,0.9917,2000,0,2
94900,0.0119,1.0000,0.9917,2000,0,2
95000,0.0118,1.0000,0.9918,2000,0,2
95100,0.0118,1.0000,0.9918,2000,0,2
95200,0.0121,1.0000,0.9916,2000,0,2
95300,0.0118,1.0000,0.9918,2000,0,2
95400,0.0118,1.0000,0.9917,2000,0,2
95500,0.0121,1.0000,0.9916,2000,0,2
95600,0.0130,1.0000,0.9909,2000,0,2
95700,0.0130,1.0000,0.9909,2000,0,2
95800,0.0118,1.0000,0.9918,2000,0,2
95900,0.0118,1.0000,0.9918,2000,0,2
96000,0.0129,1.0000,0.9909,2000,0,2
96100,0.0130,1.0000,0.9909,2000,0,2
96200,0.0130,1.0000,0.9909,2000,0,2
96300,0.0133,1.0000,0.9907,2000,0,2
96400,0.0121,1.0000,0.9915,2000,0,2
96500,0.0121,1.0000,0.9915,2000,0,2
96600,0.0129,1.0000,0.9909,2000,0,2
96700,0.0130,1.0000,0.9909,2000,0,2
96800,0.0129,1.0000,0.9909,2000,0,2
96900,0.0129,1.0000,0.9909,2000,0,2
97000,0.0129,1.0000,0.9909,2000,0,2
97100,0.0129,1.0000,0.9909,2000,0,2
97200,0.0118,1.0000,0.9918,2000,0,2
97300,0.0119,1.0000,0.9917,2000,0,2
97400,0.0117,1.0000,0.9918,2000,0,2
97500,0.0128,1.0000,0.9911,2000,0,2
97600,0.0130,1.0000,0.9909,2000,0,2
97700,0.0130,1.0000,0.9909,2000,0,2
97800,0.0130,1.0000,0.9909,2000,0,2
97900,0.0118,1.0000,0.9917,2000,0,2
98000,0.0118,1.0000,0.9917,2000,0,2
98100,0.0119,1.0000,0.9917,2000,0,2
98200,0.0128,1.0000,0.9910,2000,0,2
98300,0.0128,1.0000,0.9910,2000,0,2
98400,0.0128,1.0000,0.9910,2000,0,2
98500,0.0118,1.0000,0.9918,2000,0,2
98600,0.0119,1.0000,0.9917,2000,0,2
98700,0.0119,1.0000,0.9917,2000,0,2
98800,0.0119,1.0000,0.9917,2000,0,2
98900,0.0118,1.0000,0.9918,2000,0,2
99000,0.0130,1.0000,0.9909,2000,0,2
99100,0.0131,1.0000,0.9908,2000,0,2
99200,0.0140,1.0000,0.9902,2000,0,2
99300,0.0131,1.0000,0.9908,2000,0,2
99400,0.0131,1.0000,0.9908,2000,0,2
99500,0.0131,1.0000,0.9908,2000,0,2
99600,0.0130,1.0000,0.9909,2000,0,2
99700,0.0130,1.0000,0.9909,2000,0,2
99800,0.0132,1.0000,0.9908,2000,0,2
99900,0.0120,1.0000,0.9916,2000,0,2
100000,0.0129,1.0000,0.9910,2000,0,2
100100,0.0119,1.0000,0.9917,2000,0,2
100200,0.0118,1.0000,0.9917,2000,0,2
100300,0.0118,1.0000,0.9917,2000,0,2
100400,0.0118,1.0000,0.9917,2000,0,2
100500,0.0128,1.0000,0.9910,2000,0,2
100600,0.0118,1.0000,0.9918,2000,0,2
100700,0.0119,1.0000,0.9917,2000,0,2
100800,0.0119,1.0000,0.9917,2000,0,2
100900,0.0129,1.0000,0.9909,2000,0,2
101000,0.0120,1.0000,0.9916,2000,0,2
101100,0.0118,1.0000,0.9918,2000,0,2
101200,0.0118,1.0000,0.9918,2000,0,2
101300,0.0118,1.0000,0.9918,2000,0,2
101400,0.0118,1.0000,0.9918,2000,0,2
101500,0.0119,1.0000,0.9917,2000,0,2
101600,0.0128,1.0000,0.9910,2000,0,2
101700,0.0118,1.0000,0.9918,2000,0,2
101800,0.0127,1.0000,0.9911,2000,0,2
101900,0.0127,1.0000,0.9911,2000,0,2
102000,0.0128,1.0000,0.9910,2000,0,2
102100,0.0128,1.0000,0.9910,2000,0,2
102200,0.0128,1.0000,0.9911,2000,0,2
102300,0.0128,1.0000,0.9910,2000,0,2
102400,0.0128,1.0000,0.9911,2000,0,2
102500,0.0128,1.0000,0.9911,2000,0,2
102600,0.0126,1.0000,0.9911,2000,0,2
102700,0.0125,1.0000,0.9912,2000,0,2
102800,0.0113,1.0000,0.9921,2000,0,2
102900,0.0113,1.0000,0.9921,2000,0,2
103000,0.0106,1.0000,0.9926,2000,0,2
103100,0.0113,1.0000,0.9921,2000,0,2
103200,0.0105,1.0000,0.9926,2000,0,2
103300,0.0105,1.0000,0.9926,2000,0,2
103400,0.0105,1.0000,0.9926,2000,0,2
103500,0.0116,1.0000,0.9919,2000,0,2
103600,0.0116,1.0000,0.9919,2000,0,2
103700,0.0116,1.0000,0.9919,2000,0,2
103800,0.0105,1.0000,0.9926,2000,0,2
103900,0.0116,1.0000,0.9919,2000,0,2
104000,0.0117,1.0000,0.9918,2000,0,2
104100,0.0116,1.0000,0.9919,2000,0,2
104200,0.0128,1.0000,0.9910,2000,0,2
104300,0.0118,1.0000,0.9917,2000,0,2
104400,0.0119,1.0000,0.9917,2000,0,2
104500,0.0119,1.0000,0.9917,2000,0,2
104600,0.0119,1.0000,0.9917,2000,0,2
104700,0.0131,1.0000,0.9908,2000,0,2
104800,0.0118,1.0000,0.9918,2000,0,2
104900,0.0130,1.0000,0.9909,2000,0,2
105000,0.0130,1.0000,0.9909,2000,0,2
105100,0.0118,1.0000,0.9917,2000,0,2
105200,0.0118,1.0000,0.9917,2000,0,2
105300,0.0130,1.0000,0.9909,2000,0,2
105400,0.0119,1.0000,0.9917,2000,0,2
105500,0.0119,1.0000,0.9917,2000,0,2
105600,0.0119,1.0000,0.9917,2000,0,2
105700,0.0119,1.0000,0.9917,2000,0,2
105800,0.0130,1.0000,0.9909,2000,0,2
105900,0.0130,1.0000,0.9909,2000,0,2
106000,0.0130,1.0000,0.9909,2000,0,2
106100,0.0119,1.0000,0.9917,2000,0,2
106200,0.0119,1.0000,0.9917,2000,0,2
106300,0.0130,1.0000,0.9909,2000,0,2
106400,0.0119,1.0000,0.9917,2000,0,2
106500,0.0130,1.0000,0.9909,2000,0,2
106600,0.0119,1.0000,0.9917,2000,0,2
106700,0.0119,1.0000,0.9917,2000,0,2
106800,0.0129,1.0000,0.9910,2000,0,2
106900,0.0118,1.0000,0.9917,2000,0,2
107000,0.0118,1.0000,0.9917,2000,0,2
107100,0.0129,1.0000,0.9910,2000,0,2
107200,0.0127,1.0000,0.9911,2000,0,2
107300,0.0129,1.0000,0.9910,2000,0,2
107400,0.0118,1.0000,0.9917,2000,0,2
107500,0.0131,1.0000,0.9908,2000,0,2
107600,0.0118,1.0000,0.9918,2000,0,2
107700,0.0130,1.0000,0.9909,2000,0,2
107800,0.0118,1.0000,0.9918,2000,0,2
107900,0.0119,1.0000,0.9917,2000,0,2
108000,0.0118,1.0000,0.9918,2000,0,2
108100,0.0118,1.0000,0.9918,2000,0,2
108200,0.0118,1.0000,0.9918,2000,0,2
108300,0.0118,1.0000,0.9918,2000,0,2
108400,0.0118,1.0000,0.9918,2000,0,2
108500,0.0107,1.0000,0.9925,2000,0,2
108600,0.0118,1.0000,0.9918,2000,0,2
108700,0.0118,1.0000,0.9918,2000,0,2
108800,0.0107,1.0000,0.9925,2000,0,2
108900,0.0118,1.0000,0.9918,2000,0,2
109000,0.0118,1.0000,0.9918,2000,0,2
109100,0.0118,1.0000,0.9918,2000,0,2
109200,0.0118,1.0000,0.9918,2000,0,2
109300,0.0119,1.0000,0.9917,2000,0,2
109400,0.0119,1.0000,0.9917,2000,0,2
109500,0.0119,1.0000,0.9917,2000,0,2
109600,0.0108,1.0000,0.9924,2000,0,2
109700,0.0108,1.0000,0.9925,2000,0,2
109800,0.0108,1.0000,0.9925,2000,0,2
109900,0.0119,1.0000,0.9917,2000,0,2
110000,0.0119,1.0000,0.9917,2000,0,2
110100,0.0108,1.0000,0.9924,2000,0,2
110200,0.0108,1.0000,0.9924,2000,0,2
110300,0.0119,1.0000,0.9917,2000,0,2
110400,0.0108,1.0000,0.9924,2000,0,2
110500,0.0119,1.0000,0.9917,2000,0,2
110600,0.0108,1.0000,0.9925,2000,0,2
110700,0.0116,1.0000,0.9919,2000,0,2
110800,0.0108,1.0000,0.9925,2000,0,2
110900,0.0118,1.0000,0.9917,2000,0,2
111000,0.0107,1.0000,0.9925,2000,0,2
111100,0.0116,1.0000,0.9919,2000,0,2
111200,0.0116,1.0000,0.9919,2000,0,2
111300,0.0117,1.0000,0.9918,2000,0,2
111400,0.0116,1.0000,0.9919,2000,0,2
111500,0.0116,1.0000,0.9919,2000,0,2
111600,0.0116,1.0000,0.9919,2000,0,2
111700,0.0116,1.0000,0.9919,2000,0,2
111800,0.0116,1.0000,0.9919,2000,0,2
111900,0.0116,1.0000,0.9919,2000,0,2
112000,0.0116,1.0000,0.9919,2000,0,2
112100,0.0116,1.0000,0.9919,2000,0,2
112200,0.0116,1.0000,0.9919,2000,0,2
112300,0.0116,1.0000,0.9919,2000,0,2
112400,0.0116,1.0000,0.9919,2000,0,2
112500,0.0116,1.0000,0.9919,2000,0,2
112600,0.0129,1.0000,0.9910,2000,0,2
112700,0.0115,1.0000,0.9919,2000,0,2
112800,0.0116,1.0000,0.9919,2000,0,2
112900,0.0117,1.0000,0.9918,2000,0,2
113000,0.0117,1.0000,0.9918,2000,0,2
113100,0.0117,1.0000,0.9918,2000,0,2
113200,0.0116,1.0000,0.9919,2000,0,2
113300,0.0116,1.0000,0.9919,2000,0,2
113400,0.0116,1.0000,0.9919,2000,0,2
113500,0.0116,1.0000,0.9919,2000,0,2
113600,0.0127,1.0000,0.9911,2000,0,2
113700,0.0116,1.0000,0.9919,2000,0,2
113800,0.0128,1.0000,0.9911,2000,0,2
113900,0.0119,1.0000,0.9917,2000,0,2
