timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
57400,0.3337,1.0000,0.7664,500,1,1
57500,0.3146,1.0000,0.7797,500,1,1
57600,0.3474,1.0000,0.7568,500,1,1
57700,0.3952,1.0000,0.7233,500,1,1
57800,0.3681,1.0000,0.7423,100,1,1
57900,0.4035,1.0000,0.7176,100,1,1
58000,0.5290,1.0000,0.6297,100,1,1
58100,0.5270,1.0000,0.6311,100,1,1
58200,0.5270,1.0000,0.6311,100,1,1
58300,0.6289,1.0000,0.5598,100,1,1
58400,0.6772,1.0000,0.5259,100,1,1
58500,0.6105,1.0000,0.5726,100,1,1
58600,0.5002,1.0000,0.6498,100,1,1
58700,0.4666,1.0000,0.6734,100,1,1
58800,0.4626,1.0000,0.6762,100,1,1
58900,0.4901,1.0000,0.6569,100,1,1
59000,0.3404,1.0000,0.7617,100,1,1
59100,0.2392,1.0000,0.8326,100,1,1
59200,0.2179,1.0000,0.8475,100,1,1
59300,0.1856,1.0000,0.8701,100,1,1
59400,0.1876,1.0000,0.8687,100,1,1
59500,0.1785,1.0000,0.8751,100,1,1
59600,0.1611,1.0000,0.8872,100,1,1
59700,0.1655,1.0000,0.8841,100,1,1
59800,0.1854,1.0000,0.8702,500,1,1
59900,0.1752,1.0000,0.8774,500,1,1
60000,0.1341,1.0000,0.9061,500,1,1
60100,0.1226,1.0000,0.9141,500,1,1
60200,0.1119,1.0000,0.9217,500,1,1
60300,0.0962,1.0000,0.9326,500,1,1
60400,0.0991,1.0000,0.9306,500,1,1
60500,0.0995,1.0000,0.9303,500,1,1
60600,0.1058,1.0000,0.9259,500,1,1
60700,0.4157,0.8000,0.6490,500,3,2
60800,0.4157,0.8000,0.6490,500,3,2
60900,0.4157,0.8000,0.6490,500,3,2
61000,0.3993,0.8000,0.6605,500,3,2
61100,0.4157,1.0000,0.7090,500,3,2
61200,0.4159,1.0000,0.7088,500,3,2
61300,0.4209,1.0000,0.7053,500,3,2
61400,0.4212,1.0000,0.7051,500,3,2
61500,0.4212,1.0000,0.7051,500,3,2
61600,0.3994,1.0000,0.7204,500,3,2
61700,0.4212,1.0000,0.7051,500,3,2
61800,0.3994,1.0000,0.7204,100,3,2
61900,0.4210,1.0000,0.7053,100,3,2
62000,0.4212,1.0000,0.7051,100,3,2
62100,0.4212,1.0000,0.7051,100,3,2
62200,0.4213,1.0000,0.7051,100,3,2
62300,0.4213,1.0000,0.7051,100,3,2
62400,0.4051,1.0000,0.7165,100,3,2
62500,0.4212,1.0000,0.7051,100,3,2
62600,0.3996,1.0000,0.7203,100,3,2
62700,0.4212,1.0000,0.7051,100,3,2
62800,0.4051,1.0000,0.7165,100,3,2
62900,0.4212,1.0000,0.7052,100,3,2
63000,0.3996,1.0000,0.7203,100,3,2
63100,0.3994,1.0000,0.7204,100,3,2
63200,0.3996,1.0000,0.7203,100,3,2
63300,0.4114,1.0000,0.7121,100,3,2
63400,0.3903,1.0000,0.7268,100,3,2
63500,0.3902,1.0000,0.7268,100,3,2
63600,0.3902,1.0000,0.7269,100,3,2
63700,0.4067,1.0000,0.7153,100,3,2
63800,0.4067,1.0000,0.7153,100,3,2
63900,0.4067,1.0000,0.7153,100,3,2
64000,0.3857,1.0000,0.7300,100,3,2
64100,0.4067,1.0000,0.7153,100,3,2
64200,0.3946,1.0000,0.7238,100,3,2
64300,0.4065,1.0000,0.7154,100,3,2
64400,0.4107,1.0000,0.7125,100,3,2
64500,0.4067,1.0000,0.7153,100,3,2
64600,0.4067,1.0000,0.7153,100,3,2
64700,0.4065,1.0000,0.7154,100,3,2
64800,0.4023,1.0000,0.7184,100,3,2
64900,0.3857,1.0000,0.7300,100,3,2
65000,0.4023,1.0000,0.7184,100,3,2
65100,0.4062,1.0000,0.7157,100,3,2
65200,0.4023,1.0000,0.7184,100,3,2
65300,0.3857,1.0000,0.7300,100,3,2
65400,0.4107,1.0000,0.7125,100,3,2
65500,0.3857,1.0000,0.7300,100,3,2
65600,0.3943,1.0000,0.7240,100,3,2
65700,0.4065,1.0000,0.7154,100,3,2
65800,0.3857,1.0000,0.7300,100,3,2
65900,0.3857,1.0000,0.7300,100,3,2
66000,0.4023,1.0000,0.7184,100,3,2
66100,0.3857,1.0000,0.7300,100,3,2
66200,0.3857,1.0000,0.7300,100,3,2
66300,0.4062,1.0000,0.7157,100,3,2
66400,0.4023,1.0000,0.7184,100,3,2
66500,0.3857,1.0000,0.7300,100,3,2
66600,0.3857,1.0000,0.7300,100,3,2
66700,0.3896,1.0000,0.7272,100,3,2
66800,0.3897,1.0000,0.7272,100,3,2
66900,0.3897,1.0000,0.7272,100,3,2
67000,0.3897,1.0000,0.7272,100,3,2
67100,0.4107,1.0000,0.7125,100,3,2
67200,0.4107,1.0000,0.7125,100,3,2
67300,0.3943,1.0000,0.7240,100,3,2
67400,0.3943,1.0000,0.7240,100,3,2
67500,0.3943,1.0000,0.7240,100,3,2
67600,0.4067,1.0000,0.7153,100,3,2
67700,0.4159,1.0000,0.7089,100,3,2
67800,0.3996,1.0000,0.7203,100,3,2
67900,0.3993,1.0000,0.7205,100,3,2
68000,0.4159,1.0000,0.7089,100,3,2
68100,0.3996,1.0000,0.7203,100,3,2
68200,0.4159,1.0000,0.7089,100,3,2
68300,0.4373,1.0000,0.6939,100,3,2
68400,0.4164,1.0000,0.7085,100,3,2
68500,0.4213,1.0000,0.7051,100,3,2
68600,0.4213,1.0000,0.7051,100,3,2
68700,0.4212,1.0000,0.7051,100,3,2
68800,0.4213,1.0000,0.7051,100,3,2
68900,0.4164,1.0000,0.7085,100,3,2
69000,0.4212,1.0000,0.7051,100,3,2
69100,0.4164,1.0000,0.7085,100,3,2
69200,0.4324,1.0000,0.6973,100,3,2
69300,0.4324,1.0000,0.6973,100,3,2
69400,0.4114,1.0000,0.7120,100,3,2
69500,0.4114,1.0000,0.7120,100,3,2
69600,0.4324,1.0000,0.6973,100,3,2
69700,0.4114,1.0000,0.7120,100,3,2
69800,0.4114,1.0000,0.7120,100,3,2
69900,0.4114,1.0000,0.7120,100,3,2
70000,0.4114,1.0000,0.7120,100,3,2
70100,0.4114,1.0000,0.7120,100,3,2
70200,0.4114,1.0000,0.7120,100,3,2
70300,0.4113,1.0000,0.7121,100,3,2
70400,0.4113,1.0000,0.7121,100,3,2
70500,0.4114,1.0000,0.7120,100,3,2
70600,0.4113,1.0000,0.7121,100,3,2
70700,0.4114,1.0000,0.7120,100,3,2
70800,0.4114,1.0000,0.7120,100,3,2
70900,0.4159,1.0000,0.7089,100,3,2
71000,0.4159,1.0000,0.7088,100,3,2
71100,0.4114,1.0000,0.7120,100,3,2
71200,0.3950,1.0000,0.7235,100,3,2
71300,0.3996,1.0000,0.7203,100,3,2
71400,0.4159,1.0000,0.7088,100,3,2
71500,0.4114,1.0000,0.7120,100,3,2
71600,0.4159,1.0000,0.7088,100,3,2
71700,0.4114,1.0000,0.7120,100,3,2
71800,0.4159,1.0000,0.7088,100,3,2
71900,0.4212,1.0000,0.7051,100,3,2
72000,0.4114,1.0000,0.7120,100,3,2
72100,0.4212,1.0000,0.7051,100,3,2
72200,0.4212,1.0000,0.7051,100,3,2
72300,0.4212,1.0000,0.7051,100,3,2
72400,0.4210,1.0000,0.7053,100,3,2
72500,0.4212,1.0000,0.7051,100,3,2
72600,0.3994,1.0000,0.7204,100,3,2
72700,0.4210,1.0000,0.7053,100,3,2
72800,0.4212,1.0000,0.7051,100,3,2
72900,0.4372,1.0000,0.6940,100,3,2
73000,0.4324,1.0000,0.6973,100,3,2
73100,0.4213,1.0000,0.7051,100,3,2
73200,0.4372,1.0000,0.6939,100,3,2
73300,0.4159,1.0000,0.7088,100,3,2
73400,0.4114,1.0000,0.7120,100,3,2
73500,0.4159,1.0000,0.7089,100,3,2
73600,0.4114,1.0000,0.7121,100,3,2
73700,0.4113,1.0000,0.7121,100,3,2
73800,0.4324,1.0000,0.6973,100,3,2
73900,0.4113,1.0000,0.7121,100,3,2
74000,0.4113,1.0000,0.7121,100,3,2
74100,0.4113,1.0000,0.7121,100,3,2
74200,0.4113,1.0000,0.7121,100,3,2
74300,0.4275,1.0000,0.7007,100,3,2
74400,0.4113,1.0000,0.7121,100,3,2
74500,0.4113,1.0000,0.7121,100,3,2
74600,0.4113,1.0000,0.7121,100,3,2
74700,0.4113,1.0000,0.7121,100,3,2
74800,0.4113,1.0000,0.7121,100,3,2
74900,0.4113,1.0000,0.7121,100,3,2
75000,0.4113,1.0000,0.7121,100,3,2
75100,0.4068,1.0000,0.7153,100,3,2
75200,0.4275,1.0000,0.7007,100,3,2
75300,0.4114,1.0000,0.7120,100,3,2
75400,0.4276,1.0000,0.7007,100,3,2
75500,0.4068,1.0000,0.7153,100,3,2
75600,0.4276,1.0000,0.7007,100,3,2
75700,0.4116,1.0000,0.7119,100,3,2
75800,0.4068,1.0000,0.7153,100,3,2
75900,0.4275,1.0000,0.7007,100,3,2
76000,0.4113,1.0000,0.7121,100,3,2
76100,0.4114,1.0000,0.7120,100,3,2
76200,0.4114,1.0000,0.7120,100,3,2
76300,0.4114,1.0000,0.7120,100,3,2
76400,0.4113,1.0000,0.7121,100,3,2
76500,0.4114,1.0000,0.7120,100,3,2
76600,0.4275,1.0000,0.7007,100,3,2
76700,0.4275,1.0000,0.7007,100,3,2
76800,0.4275,1.0000,0.7007,100,3,2
76900,0.4068,1.0000,0.7152,100,3,2
77000,0.4275,1.0000,0.7007,100,3,2
77100,0.4276,1.0000,0.7007,100,3,2
77200,0.4068,1.0000,0.7153,100,3,2
77300,0.4275,1.0000,0.7007,100,3,2
77400,0.4107,1.0000,0.7125,100,3,2
77500,0.4108,1.0000,0.7125,100,3,2
77600,0.4159,1.0000,0.7089,100,3,2
77700,0.4068,1.0000,0.7153,100,3,2
77800,0.4159,1.0000,0.7089,100,3,2
77900,0.4113,1.0000,0.7121,100,3,2
78000,0.4068,1.0000,0.7153,100,3,2
78100,0.4068,1.0000,0.7153,100,3,2
78200,0.4068,1.0000,0.7153,100,3,2
78300,0.4067,1.0000,0.7153,100,3,2
78400,0.4068,1.0000,0.7153,100,3,2
78500,0.4068,1.0000,0.7153,100,3,2
78600,0.4231,1.0000,0.7039,100,3,2
78700,0.4230,1.0000,0.7039,100,3,2
78800,0.4067,1.0000,0.7153,100,3,2
78900,0.3943,1.0000,0.7240,100,3,2
79000,0.3900,1.0000,0.7270,100,3,2
79100,0.3943,1.0000,0.7240,100,3,2
79200,0.3943,1.0000,0.7240,100,3,2
79300,0.3900,1.0000,0.7270,100,3,2
79400,0.3902,1.0000,0.7268,100,3,2
79500,0.3857,1.0000,0.7300,100,3,2
79600,0.4023,1.0000,0.7184,100,3,2
79700,0.3857,1.0000,0.7300,100,3,2
79800,0.4023,1.0000,0.7184,100,3,2
79900,0.3857,1.0000,0.7300,100,3,2
80000,0.4023,1.0000,0.7184,100,3,2
80100,0.4023,1.0000,0.7184,100,3,2
80200,0.4023,1.0000,0.7184,100,3,2
80300,0.4023,1.0000,0.7184,100,3,2
80400,0.4023,1.0000,0.7184,100,3,2
80500,0.3897,1.0000,0.7272,100,3,2
80600,0.3897,1.0000,0.7272,100,3,2
80700,0.4062,1.0000,0.7157,100,3,2
80800,0.4062,1.0000,0.7157,100,3,2
80900,0.4107,1.0000,0.7125,100,3,2
81000,0.4062,1.0000,0.7157,100,3,2
81100,0.4062,1.0000,0.7157,100,3,2
81200,0.4065,1.0000,0.7154,100,3,2
81300,0.3943,1.0000,0.7240,100,3,2
81400,0.3943,1.0000,0.7240,100,3,2
81500,0.3943,1.0000,0.7240,100,3,2
81600,0.4156,1.0000,0.7091,100,3,2
81700,0.4157,1.0000,0.7090,100,3,2
81800,0.4157,1.0000,0.7090,100,3,2
81900,0.3993,1.0000,0.7205,100,3,2
82000,0.3993,1.0000,0.7205,100,3,2
82100,0.3993,1.0000,0.7205,100,3,2
82200,0.3993,1.0000,0.7205,100,3,2
82300,0.3943,1.0000,0.7240,100,3,2
82400,0.3943,1.0000,0.7240,100,3,2
82500,0.4157,1.0000,0.7090,100,3,2
82600,0.3945,1.0000,0.7238,100,3,2
82700,0.3943,1.0000,0.7240,100,3,2
82800,0.3943,1.0000,0.7240,100,3,2
82900,0.3943,1.0000,0.7240,100,3,2
83000,0.3943,1.0000,0.7240,100,3,2
83100,0.3943,1.0000,0.7240,100,3,2
83200,0.3897,1.0000,0.7272,100,3,2
83300,0.3897,1.0000,0.7272,100,3,2
83400,0.3896,1.0000,0.7273,100,3,2
83500,0.4062,1.0000,0.7157,100,3,2
83600,0.3897,1.0000,0.7272,100,3,2
83700,0.4023,1.0000,0.7184,100,3,2
83800,0.4025,1.0000,0.7182,100,3,2
83900,0.4062,1.0000,0.7157,100,3,2
84000,0.3857,1.0000,0.7300,100,3,2
84100,0.4065,1.0000,0.7154,100,3,2
84200,0.4110,1.0000,0.7123,100,3,2
84300,0.3943,1.0000,0.7240,100,3,2
84400,0.4107,1.0000,0.7125,100,3,2
84500,0.3943,1.0000,0.7240,100,3,2
84600,0.3903,1.0000,0.7268,100,3,2
84700,0.4159,1.0000,0.7089,100,3,2
84800,0.4159,1.0000,0.7089,100,3,2
84900,0.3993,1.0000,0.7205,100,3,2
85000,0.3993,1.0000,0.7205,100,3,2
85100,0.3996,1.0000,0.7203,100,3,2
85200,0.3996,1.0000,0.7203,100,3,2
85300,0.4212,1.0000,0.7051,100,3,2
85400,0.3994,1.0000,0.7204,100,3,2
85500,0.3993,1.0000,0.7205,100,3,2
85600,0.3996,1.0000,0.7203,100,3,2
85700,0.3996,1.0000,0.7203,100,3,2
85800,0.3993,1.0000,0.7205,100,3,2
85900,0.3996,1.0000,0.7203,100,3,2
86000,0.3993,1.0000,0.7205,100,3,2
86100,0.4157,1.0000,0.7090,100,3,2
86200,0.3943,1.0000,0.7240,100,3,2
86300,0.4159,1.0000,0.7089,100,3,2
86400,0.4113,1.0000,0.7121,100,3,2
86500,0.4159,1.0000,0.7089,100,3,2
86600,0.4113,1.0000,0.7121,100,3,2
86700,0.4068,1.0000,0.7153,100,3,2
86800,0.4276,1.0000,0.7007,100,3,2
86900,0.4275,1.0000,0.7007,100,3,2
87000,0.4276,1.0000,0.7007,100,3,2
87100,0.4114,1.0000,0.7120,100,3,2
87200,0.4114,1.0000,0.7120,100,3,2
87300,0.4324,1.0000,0.6973,100,3,2
87400,0.4327,1.0000,0.6971,100,3,2
87500,0.4116,1.0000,0.7118,100,3,2
87600,0.4278,1.0000,0.7005,100,3,2
87700,0.4327,1.0000,0.6971,100,3,2
87800,0.4283,1.0000,0.7002,100,3,2
87900,0.4327,1.0000,0.6971,100,3,2
88000,0.4328,1.0000,0.6971,100,3,2
88100,0.4327,1.0000,0.6971,100,3,2
88200,0.4327,1.0000,0.6971,100,3,2
88300,0.4327,1.0000,0.6971,100,3,2
88400,0.4380,1.0000,0.6934,100,3,2
88500,0.4380,1.0000,0.6934,100,3,2
88600,0.4380,1.0000,0.6934,100,3,2
88700,0.4380,1.0000,0.6934,100,3,2
88800,0.4380,1.0000,0.6934,100,3,2
88900,0.4380,1.0000,0.6934,100,3,2
89000,0.4324,1.0000,0.6973,100,3,2
89100,0.4325,1.0000,0.6973,100,3,2
89200,0.4324,1.0000,0.6973,100,3,2
89300,0.4164,1.0000,0.7085,100,3,2
89400,0.4429,1.0000,0.6900,100,3,2
89500,0.4270,1.0000,0.7011,100,3,2
89600,0.4270,1.0000,0.7011,100,3,2
89700,0.4270,1.0000,0.7011,100,3,2
89800,0.4428,1.0000,0.6900,100,3,2
89900,0.4428,1.0000,0.6900,100,3,2
90000,0.4270,1.0000,0.7011,100,3,2
90100,0.4212,1.0000,0.7051,100,3,2
90200,0.4210,1.0000,0.7053,100,3,2
90300,0.4267,1.0000,0.7013,100,3,2
90400,0.4213,1.0000,0.7051,100,3,2
90500,0.4213,1.0000,0.7051,100,3,2
90600,0.4213,1.0000,0.7051,100,3,2
90700,0.4213,1.0000,0.7051,100,3,2
90800,0.4372,1.0000,0.6939,100,3,2
90900,0.4210,1.0000,0.7053,100,3,2
91000,0.4209,1.0000,0.7053,100,3,2
91100,0.4370,1.0000,0.6941,100,3,2
91200,0.4370,1.0000,0.6941,100,3,2
91300,0.4210,1.0000,0.7053,100,3,2
91400,0.4212,1.0000,0.7051,100,3,2
91500,0.4213,1.0000,0.7051,100,3,2
91600,0.4213,1.0000,0.7051,100,3,2
91700,0.4213,1.0000,0.7051,100,3,2
91800,0.4210,1.0000,0.7053,100,3,2
91900,0.4212,1.0000,0.7051,100,3,2
92000,0.4324,1.0000,0.6973,100,3,2
92100,0.4213,1.0000,0.7051,100,3,2
92200,0.4372,1.0000,0.6940,100,3,2
92300,0.4373,1.0000,0.6939,100,3,2
92400,0.4373,1.0000,0.6939,100,3,2
92500,0.4212,1.0000,0.7051,100,3,2
92600,0.4210,1.0000,0.7053,100,3,2
92700,0.4102,1.0000,0.7129,100,3,2
92800,0.4210,1.0000,0.7053,100,3,2
92900,0.4210,1.0000,0.7053,100,3,2
93000,0.4263,1.0000,0.7016,100,3,2
93100,0.4262,1.0000,0.7016,100,3,2
93200,0.3993,1.0000,0.7205,100,3,2
93300,0.3993,1.0000,0.7205,100,3,2
93400,0.3993,1.0000,0.7205,100,3,2
93500,0.4262,1.0000,0.7016,100,3,2
93600,0.3993,1.0000,0.7205,100,3,2
93700,0.3993,1.0000,0.7205,100,3,2
93800,0.3993,1.0000,0.7205,100,3,2
93900,0.3993,1.0000,0.7205,100,3,2
94000,0.3778,1.0000,0.7355,100,3,2
94100,0.3993,1.0000,0.7205,100,3,2
94200,0.3993,1.0000,0.7205,100,3,2
94300,0.3825,1.0000,0.7322,100,3,2
94400,0.4043,1.0000,0.7170,100,3,2
94500,0.3943,1.0000,0.7240,100,3,2
94600,0.3943,1.0000,0.7240,100,3,2
94700,0.3897,1.0000,0.7272,100,3,2
94800,0.4107,1.0000,0.7125,100,3,2
94900,0.3897,1.0000,0.7272,100,3,2
95000,0.3896,1.0000,0.7273,100,3,2
95100,0.3897,1.0000,0.7272,100,3,2
95200,0.3943,1.0000,0.7240,100,3,2
95300,0.4107,1.0000,0.7125,100,3,2
95400,0.3859,1.0000,0.7299,100,3,2
95500,0.3897,1.0000,0.7272,100,3,2
95600,0.3897,1.0000,0.7272,100,3,2
95700,0.3897,1.0000,0.7272,100,3,2
95800,0.4107,1.0000,0.7125,100,3,2
95900,0.4107,1.0000,0.7125,100,3,2
96000,0.4107,1.0000,0.7125,100,3,2
96100,0.4065,1.0000,0.7154,100,3,2
96200,0.4023,1.0000,0.7184,100,3,2
96300,0.3857,1.0000,0.7300,100,3,2
96400,0.3857,1.0000,0.7300,100,3,2
96500,0.4067,1.0000,0.7153,100,3,2
96600,0.4067,1.0000,0.7153,100,3,2
96700,0.4107,1.0000,0.7125,100,3,2
96800,0.4068,1.0000,0.7153,100,3,2
96900,0.4065,1.0000,0.7154,100,3,2
97000,0.4068,1.0000,0.7153,100,3,2
97100,0.4068,1.0000,0.7153,100,3,2
97200,0.4230,1.0000,0.7039,100,3,2
97300,0.4068,1.0000,0.7153,100,3,2
97400,0.4275,1.0000,0.7007,100,3,2
97500,0.4068,1.0000,0.7153,100,3,2
97600,0.4068,1.0000,0.7153,100,3,2
97700,0.4107,1.0000,0.7125,100,3,2
97800,0.4107,1.0000,0.7125,100,3,2
97900,0.4068,1.0000,0.7153,100,3,2
98000,0.4107,1.0000,0.7125,100,3,2
98100,0.4067,1.0000,0.7153,100,3,2
98200,0.4067,1.0000,0.7153,100,3,2
98300,0.4068,1.0000,0.7153,100,3,2
98400,0.4065,1.0000,0.7154,100,3,2
98500,0.4068,1.0000,0.7153,100,3,2
98600,0.4107,1.0000,0.7125,100,3,2
98700,0.4067,1.0000,0.7153,100,3,2
98800,0.4157,1.0000,0.7090,100,3,2
98900,0.4067,1.0000,0.7153,100,3,2
99000,0.4065,1.0000,0.7154,100,3,2
99100,0.3945,1.0000,0.7238,100,3,2
99200,0.4107,1.0000,0.7125,100,3,2
99300,0.4107,1.0000,0.7125,100,3,2
99400,0.4107,1.0000,0.7125,100,3,2
99500,0.3943,1.0000,0.7240,100,3,2
99600,0.4107,1.0000,0.7125,100,3,2
99700,0.4107,1.0000,0.7125,100,3,2
99800,0.4107,1.0000,0.7125,100,3,2
99900,0.4157,1.0000,0.7090,100,3,2
100000,0.4157,1.0000,0.7090,100,3,2
100100,0.4157,1.0000,0.7090,100,3,2
100200,0.4157,1.0000,0.7090,100,3,2
100300,0.4157,1.0000,0.7090,100,3,2
100400,0.4157,1.0000,0.7090,100,3,2
100500,0.4157,1.0000,0.7090,100,3,2
100600,0.4159,1.0000,0.7089,100,3,2
100700,0.4157,1.0000,0.7090,100,3,2
100800,0.3993,1.0000,0.7205,100,3,2
100900,0.3994,1.0000,0.7204,100,3,2
101000,0.4210,1.0000,0.7053,100,3,2
101100,0.3994,1.0000,0.7204,100,3,2
101200,0.4157,1.0000,0.7090,100,3,2
101300,0.4159,1.0000,0.7088,100,3,2
101400,0.4159,1.0000,0.7088,100,3,2
101500,0.4213,1.0000,0.7051,100,3,2
101600,0.4212,1.0000,0.7051,100,3,2
101700,0.4212,1.0000,0.7051,100,3,2
101800,0.4213,1.0000,0.7051,100,3,2
101900,0.4213,1.0000,0.7051,100,3,2
102000,0.4212,1.0000,0.7051,100,3,2
102100,0.4212,1.0000,0.7051,100,3,2
102200,0.4372,1.0000,0.6939,100,3,2
102300,0.4212,1.0000,0.7051,100,3,2
102400,0.4212,1.0000,0.7051,100,3,2
102500,0.4212,1.0000,0.7051,100,3,2
102600,0.4212,1.0000,0.7051,100,3,2
102700,0.4212,1.0000,0.7051,100,3,2
102800,0.4212,1.0000,0.7051,100,3,2
102900,0.4159,1.0000,0.7089,100,3,2
103000,0.4159,1.0000,0.7089,100,3,2
103100,0.4157,1.0000,0.7090,100,3,2
103200,0.4159,1.0000,0.7089,100,3,2
103300,0.4159,1.0000,0.7089,100,3,2
103400,0.4156,1.0000,0.7091,100,3,2
103500,0.4156,1.0000,0.7091,100,3,2
103600,0.4156,1.0000,0.7091,100,3,2
103700,0.4156,1.0000,0.7091,100,3,2
103800,0.4156,1.0000,0.7091,100,3,2
103900,0.4156,1.0000,0.7091,100,3,2
104000,0.4156,1.0000,0.7090,100,3,2
104100,0.4157,1.0000,0.7090,100,3,2
104200,0.3993,1.0000,0.7205,100,3,2
104300,0.4157,1.0000,0.7090,100,3,2
104400,0.4157,1.0000,0.7090,100,3,2
104500,0.3993,1.0000,0.7205,100,3,2
104600,0.4157,1.0000,0.7090,100,3,2
104700,0.4157,1.0000,0.7090,100,3,2
104800,0.3994,1.0000,0.7204,100,3,2
104900,0.4210,1.0000,0.7053,100,3,2
105000,0.4210,1.0000,0.7053,100,3,2
105100,0.4210,1.0000,0.7053,100,3,2
105200,0.4210,1.0000,0.7053,100,3,2
105300,0.4048,1.0000,0.7166,100,3,2
105400,0.4048,1.0000,0.7166,100,3,2
105500,0.4048,1.0000,0.7166,100,3,2
105600,0.4210,1.0000,0.7053,100,3,2
105700,0.4209,1.0000,0.7053,100,3,2
105800,0.4210,1.0000,0.7053,100,3,2
105900,0.4051,1.0000,0.7164,100,3,2
106000,0.4212,1.0000,0.7051,100,3,2
106100,0.4212,1.0000,0.7051,100,3,2
106200,0.4213,1.0000,0.7051,100,3,2
106300,0.4212,1.0000,0.7051,100,3,2
106400,0.4212,1.0000,0.7051,100,3,2
106500,0.4212,1.0000,0.7051,100,3,2
106600,0.4212,1.0000,0.7051,100,3,2
106700,0.4210,1.0000,0.7053,100,3,2
106800,0.3996,1.0000,0.7203,100,3,2
106900,0.4212,1.0000,0.7051,100,3,2
107000,0.3996,1.0000,0.7203,100,3,2
107100,0.3996,1.0000,0.7203,100,3,2
107200,0.4157,1.0000,0.7090,100,3,2
107300,0.3996,1.0000,0.7203,100,3,2
107400,0.3994,1.0000,0.7204,100,3,2
107500,0.3996,1.0000,0.7203,100,3,2
107600,0.4157,1.0000,0.7090,100,3,2
107700,0.3994,1.0000,0.7204,100,3,2
107800,0.4212,1.0000,0.7051,100,3,2
107900,0.4114,1.0000,0.7120,100,3,2
108000,0.4114,1.0000,0.7120,100,3,2
108100,0.4212,1.0000,0.7051,100,3,2
108200,0.4212,1.0000,0.7051,100,3,2
108300,0.4212,1.0000,0.7051,100,3,2
108400,0.4159,1.0000,0.7088,100,3,2
108500,0.4159,1.0000,0.7088,100,3,2
108600,0.4113,1.0000,0.7121,100,3,2
108700,0.4114,1.0000,0.7121,100,3,2
108800,0.4113,1.0000,0.7121,100,3,2
108900,0.4113,1.0000,0.7121,100,3,2
109000,0.4212,1.0000,0.7051,100,3,2
109100,0.4159,1.0000,0.7089,100,3,2
109200,0.4114,1.0000,0.7120,100,3,2
109300,0.4114,1.0000,0.7121,100,3,2
109400,0.4114,1.0000,0.7120,100,3,2
109500,0.4213,1.0000,0.7051,100,3,2
109600,0.4113,1.0000,0.7121,100,3,2
109700,0.4114,1.0000,0.7120,100,3,2
109800,0.4114,1.0000,0.7120,100,3,2
109900,0.4067,1.0000,0.7153,100,3,2
110000,0.4159,1.0000,0.7089,100,3,2
110100,0.4067,1.0000,0.7153,100,3,2
110200,0.4230,1.0000,0.7039,100,3,2
110300,0.4192,1.0000,0.7065,100,3,2
110400,0.4025,1.0000,0.7183,100,3,2
110500,0.4023,1.0000,0.7184,100,3,2
110600,0.4023,1.0000,0.7184,100,3,2
110700,0.4025,1.0000,0.7182,100,3,2
110800,0.4025,1.0000,0.7182,100,3,2
110900,0.3989,1.0000,0.7208,100,3,2
111000,0.4025,1.0000,0.7182,100,3,2
111100,0.4025,1.0000,0.7182,100,3,2
111200,0.3989,1.0000,0.7208,100,3,2
111300,0.4025,1.0000,0.7182,100,3,2
111400,0.3952,1.0000,0.7233,100,3,2
111500,0.3817,1.0000,0.7328,100,3,2
111600,0.3817,1.0000,0.7328,100,3,2
111700,0.3817,1.0000,0.7328,100,3,2
111800,0.4023,1.0000,0.7184,100,3,2
111900,0.3856,1.0000,0.7301,100,3,2
112000,0.3896,1.0000,0.7273,100,3,2
112100,0.3817,1.0000,0.7328,100,3,2
112200,0.3817,1.0000,0.7328,100,3,2
112300,0.3896,1.0000,0.7273,100,3,2
112400,0.3857,1.0000,0.7300,100,3,2
112500,0.3817,1.0000,0.7328,100,3,2
112600,0.3857,1.0000,0.7300,100,3,2
112700,0.3856,1.0000,0.7301,100,3,2
112800,0.3896,1.0000,0.7273,100,3,2
112900,0.3817,1.0000,0.7328,100,3,2
113000,0.4023,1.0000,0.7184,100,3,2
113100,0.3817,1.0000,0.7328,100,3,2
113200,0.3817,1.0000,0.7328,100,3,2
113300,0.3817,1.0000,0.7328,100,3,2
113400,0.3817,1.0000,0.7328,100,3,2
113500,0.3896,1.0000,0.7273,100,3,2
113600,0.3896,1.0000,0.7273,100,3,2
113700,0.3943,1.0000,0.7240,100,3,2
113800,0.3993,1.0000,0.7205,100,3,2
113900,0.3996,1.0000,0.7203,100,3,2
114000,0.3829,1.0000,0.7319,100,3,2
114100,0.3829,1.0000,0.7319,100,3,2
114200,0.3994,1.0000,0.7205,100,3,2
114300,0.4050,1.0000,0.7165,100,3,2
114400,0.4102,1.0000,0.7129,100,3,2
114500,0.4102,1.0000,0.7128,100,3,2
114600,0.4327,1.0000,0.6971,100,3,2
114700,0.4164,1.0000,0.7085,100,3,2
114800,0.4109,1.0000,0.7124,100,3,2
114900,0.4167,1.0000,0.7083,100,3,2
115000,0.4392,1.0000,0.6925,100,3,2
115100,0.4167,1.0000,0.7083,100,3,2
115200,0.4394,1.0000,0.6924,100,3,2
115300,0.4464,1.0000,0.6875,100,3,2
115400,0.4464,1.0000,0.6875,100,3,2
