timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
57000,0.4940,0.8000,0.5942,100,3,2
57100,0.5011,0.8000,0.5893,100,3,2
57200,0.5026,0.8000,0.5882,100,3,2
57300,0.5175,0.8000,0.5778,100,3,2
57400,0.5038,1.0000,0.6474,100,3,2
57500,0.5026,1.0000,0.6482,100,3,2
57600,0.5038,1.0000,0.6474,100,3,2
57700,0.5040,1.0000,0.6472,100,3,2
57800,0.5026,1.0000,0.6482,100,3,2
57900,0.5038,1.0000,0.6474,100,3,2
58000,0.5038,1.0000,0.6474,100,3,2
58100,0.5101,1.0000,0.6430,100,3,2
58200,0.5099,1.0000,0.6431,100,3,2
58300,0.5099,1.0000,0.6431,100,3,2
58400,0.4937,1.0000,0.6544,100,3,2
58500,0.4857,1.0000,0.6600,100,3,2
58600,0.4939,1.0000,0.6543,100,3,2
58700,0.5007,1.0000,0.6495,100,3,2
58800,0.4856,1.0000,0.6601,100,3,2
58900,0.4856,1.0000,0.6601,100,3,2
59000,0.4855,1.0000,0.6602,100,3,2
59100,0.4780,1.0000,0.6654,100,3,2
59200,0.4780,1.0000,0.6654,100,3,2
59300,0.4780,1.0000,0.6654,100,3,2
59400,0.4780,1.0000,0.6654,100,3,2
59500,0.4780,1.0000,0.6654,100,3,2
59600,0.4780,1.0000,0.6654,100,3,2
59700,0.4780,1.0000,0.6654,100,3,2
59800,0.4780,1.0000,0.6654,100,3,2
59900,0.4780,1.0000,0.6654,100,3,2
60000,0.4780,1.0000,0.6654,100,3,2
60100,0.4780,1.0000,0.6654,100,3,2
60200,0.4924,1.0000,0.6553,100,3,2
60300,0.4780,1.0000,0.6654,100,3,2
60400,0.4856,1.0000,0.6601,100,3,2
60500,0.4856,1.0000,0.6601,100,3,2
60600,0.4857,1.0000,0.6600,100,3,2
60700,0.4857,1.0000,0.6600,100,3,2
60800,0.4709,1.0000,0.6704,100,3,2
60900,0.4856,1.0000,0.6601,100,3,2
61000,0.4856,1.0000,0.6601,100,3,2
61100,0.4856,1.0000,0.6601,100,3,2
61200,0.4777,1.0000,0.6656,100,3,2
61300,0.4776,1.0000,0.6657,100,3,2
61400,0.4709,1.0000,0.6704,100,3,2
61500,0.4777,1.0000,0.6656,100,3,2
61600,0.4776,1.0000,0.6657,100,3,2
61700,0.4856,1.0000,0.6601,100,3,2
61800,0.4709,1.0000,0.6704,100,3,2
61900,0.4709,1.0000,0.6704,100,3,2
62000,0.4709,1.0000,0.6704,100,3,2
62100,0.4937,1.0000,0.6544,100,3,2
62200,0.4857,1.0000,0.6600,100,3,2
62300,0.4857,1.0000,0.6600,100,3,2
62400,0.4857,1.0000,0.6600,100,3,2
62500,0.4857,1.0000,0.6600,100,3,2
62600,0.4912,1.0000,0.6561,100,3,2
62700,0.4835,1.0000,0.6615,100,3,2
62800,0.4782,1.0000,0.6653,100,3,2
62900,0.4856,1.0000,0.6601,100,3,2
63000,0.4857,1.0000,0.6600,100,3,2
63100,0.4856,1.0000,0.6601,100,3,2
63200,0.4858,1.0000,0.6599,100,3,2
63300,0.4998,1.0000,0.6502,100,3,2
63400,0.4857,1.0000,0.6600,100,3,2
63500,0.4857,1.0000,0.6600,100,3,2
63600,0.4709,1.0000,0.6704,100,3,2
63700,0.4939,1.0000,0.6543,100,3,2
63800,0.4922,1.0000,0.6554,100,3,2
63900,0.4710,1.0000,0.6703,100,3,2
64000,0.4857,1.0000,0.6600,100,3,2
64100,0.4939,1.0000,0.6543,100,3,2
64200,0.4939,1.0000,0.6543,100,3,2
64300,0.4951,1.0000,0.6535,100,3,2
64400,0.4875,1.0000,0.6587,100,3,2
64500,0.4951,1.0000,0.6535,100,3,2
64600,0.4948,1.0000,0.6536,100,3,2
64700,0.4805,1.0000,0.6636,100,3,2
64800,0.4951,1.0000,0.6534,100,3,2
64900,0.4804,1.0000,0.6637,100,3,2
65000,0.4804,1.0000,0.6637,100,3,2
65100,0.4806,1.0000,0.6636,100,3,2
65200,0.4951,1.0000,0.6534,100,3,2
65300,0.4806,1.0000,0.6636,100,3,2
65400,0.4949,1.0000,0.6535,100,3,2
65500,0.4950,1.0000,0.6535,100,3,2
65600,0.4867,1.0000,0.6593,100,3,2
65700,0.4950,1.0000,0.6535,100,3,2
65800,0.4807,1.0000,0.6635,100,3,2
65900,0.4721,1.0000,0.6695,100,3,2
66000,0.4866,1.0000,0.6594,100,3,2
66100,0.4866,1.0000,0.6594,100,3,2
66200,0.4866,1.0000,0.6593,100,3,2
66300,0.4856,1.0000,0.6601,100,3,2
66400,0.4866,1.0000,0.6594,100,3,2
66500,0.4947,1.0000,0.6537,100,3,2
66600,0.4949,1.0000,0.6536,100,3,2
66700,0.4867,1.0000,0.6593,100,3,2
66800,0.4868,1.0000,0.6592,100,3,2
66900,0.4868,1.0000,0.6592,100,3,2
67000,0.4719,1.0000,0.6697,100,3,2
67100,0.4950,1.0000,0.6535,100,3,2
67200,0.4950,1.0000,0.6535,100,3,2
67300,0.4949,1.0000,0.6536,100,3,2
67400,0.4950,1.0000,0.6535,100,3,2
67500,0.4948,1.0000,0.6536,100,3,2
67600,0.4949,1.0000,0.6536,100,3,2
67700,0.4806,1.0000,0.6636,100,3,2
67800,0.4940,1.0000,0.6542,100,3,2
67900,0.4802,1.0000,0.6638,100,3,2
68000,0.4806,1.0000,0.6636,100,3,2
68100,0.4806,1.0000,0.6636,100,3,2
68200,0.4750,1.0000,0.6675,100,3,2
68300,0.4817,1.0000,0.6628,100,3,2
68400,0.4806,1.0000,0.6636,100,3,2
68500,0.4817,1.0000,0.6628,100,3,2
68600,0.5050,1.0000,0.6465,100,3,2
68700,0.4909,1.0000,0.6564,100,3,2
68800,0.4896,1.0000,0.6573,100,3,2
68900,0.4817,1.0000,0.6628,100,3,2
69000,0.4739,1.0000,0.6682,100,3,2
69100,0.4951,1.0000,0.6534,100,3,2
69200,0.4805,1.0000,0.6636,100,3,2
69300,0.4806,1.0000,0.6636,100,3,2
69400,0.5038,1.0000,0.6474,100,3,2
69500,0.4817,1.0000,0.6628,100,3,2
69600,0.5038,1.0000,0.6474,100,3,2
69700,0.4981,1.0000,0.6513,100,3,2
69800,0.4835,1.0000,0.6615,100,3,2
69900,0.4817,1.0000,0.6628,100,3,2
70000,0.5036,1.0000,0.6475,100,3,2
70100,0.4949,1.0000,0.6535,100,3,2
70200,0.4948,1.0000,0.6536,100,3,2
70300,0.4803,1.0000,0.6638,100,3,2
70400,0.4802,1.0000,0.6638,100,3,2
70500,0.4804,1.0000,0.6637,100,3,2
70600,0.4804,1.0000,0.6637,100,3,2
70700,0.4816,1.0000,0.6628,100,3,2
70800,0.4951,1.0000,0.6535,100,3,2
70900,0.5039,1.0000,0.6473,100,3,2
71000,0.4896,1.0000,0.6573,100,3,2
71100,0.4896,1.0000,0.6573,100,3,2
71200,0.5132,1.0000,0.6408,100,3,2
71300,0.5132,1.0000,0.6408,100,3,2
71400,0.5132,1.0000,0.6408,100,3,2
71500,0.4896,1.0000,0.6573,100,3,2
71600,0.5039,1.0000,0.6473,100,3,2
71700,0.5040,1.0000,0.6472,100,3,2
71800,0.5039,1.0000,0.6472,100,3,2
71900,0.5132,1.0000,0.6408,100,3,2
72000,0.5146,1.0000,0.6398,100,3,2
72100,0.5132,1.0000,0.6408,100,3,2
72200,0.5211,1.0000,0.6352,100,3,2
72300,0.5072,1.0000,0.6450,100,3,2
72400,0.5134,1.0000,0.6406,100,3,2
72500,0.5211,1.0000,0.6352,100,3,2
72600,0.5199,1.0000,0.6361,100,3,2
72700,0.5211,1.0000,0.6352,100,3,2
72800,0.5212,1.0000,0.6351,100,3,2
72900,0.5099,1.0000,0.6430,100,3,2
73000,0.5101,1.0000,0.6429,100,3,2
73100,0.5101,1.0000,0.6429,100,3,2
73200,0.5235,1.0000,0.6335,100,3,2
73300,0.4939,1.0000,0.6543,100,3,2
73400,0.5009,1.0000,0.6494,100,3,2
73500,0.5007,1.0000,0.6495,100,3,2
73600,0.5079,1.0000,0.6445,100,3,2
73700,0.5145,1.0000,0.6398,100,3,2
73800,0.4923,1.0000,0.6554,100,3,2
73900,0.4999,1.0000,0.6501,100,3,2
74000,0.4857,1.0000,0.6600,100,3,2
74100,0.5008,1.0000,0.6494,100,3,2
74200,0.4879,1.0000,0.6585,100,3,2
74300,0.4924,1.0000,0.6553,100,3,2
74400,0.4932,1.0000,0.6547,100,3,2
74500,0.4790,1.0000,0.6647,100,3,2
74600,0.4781,1.0000,0.6653,100,3,2
74700,0.4781,1.0000,0.6653,100,3,2
74800,0.4781,1.0000,0.6653,100,3,2
74900,0.4925,1.0000,0.6553,100,3,2
75000,0.4924,1.0000,0.6553,100,3,2
75100,0.4781,1.0000,0.6653,100,3,2
75200,0.4780,1.0000,0.6654,100,3,2
75300,0.4791,1.0000,0.6646,100,3,2
75400,0.4780,1.0000,0.6654,100,3,2
75500,0.4780,1.0000,0.6654,100,3,2
75600,0.4855,1.0000,0.6602,100,3,2
75700,0.4855,1.0000,0.6602,100,3,2
75800,0.4867,1.0000,0.6593,100,3,2
75900,0.4855,1.0000,0.6602,100,3,2
76000,0.4856,1.0000,0.6601,100,3,2
76100,0.4857,1.0000,0.6600,100,3,2
76200,0.4922,1.0000,0.6554,100,3,2
76300,0.4856,1.0000,0.6601,100,3,2
76400,0.4708,1.0000,0.6704,100,3,2
76500,0.4922,1.0000,0.6555,100,3,2
76600,0.4856,1.0000,0.6601,100,3,2
76700,0.4857,1.0000,0.6600,100,3,2
76800,0.4857,1.0000,0.6600,100,3,2
76900,0.4709,1.0000,0.6704,100,3,2
77000,0.4858,1.0000,0.6599,100,3,2
77100,0.4856,1.0000,0.6601,100,3,2
77200,0.4860,1.0000,0.6598,100,3,2
77300,0.4859,1.0000,0.6599,100,3,2
77400,0.4860,1.0000,0.6598,100,3,2
77500,0.4939,1.0000,0.6543,100,3,2
77600,0.4860,1.0000,0.6598,100,3,2
77700,0.4712,1.0000,0.6701,100,3,2
77800,0.4722,1.0000,0.6695,100,3,2
77900,0.4950,1.0000,0.6535,100,3,2
78000,0.4950,1.0000,0.6535,100,3,2
78100,0.4885,1.0000,0.6581,100,3,2
78200,0.4940,1.0000,0.6542,100,3,2
78300,0.4951,1.0000,0.6535,100,3,2
78400,0.4950,1.0000,0.6535,100,3,2
78500,0.4950,1.0000,0.6535,100,3,2
78600,0.5090,1.0000,0.6437,100,3,2
78700,0.4951,1.0000,0.6535,100,3,2
78800,0.4939,1.0000,0.6543,100,3,2
78900,0.5037,1.0000,0.6474,100,3,2
79000,0.4793,1.0000,0.6645,100,3,2
79100,0.4805,1.0000,0.6636,100,3,2
79200,0.4865,1.0000,0.6595,100,3,2
79300,0.4795,1.0000,0.6644,100,3,2
79400,0.4939,1.0000,0.6543,100,3,2
79500,0.4793,1.0000,0.6645,100,3,2
79600,0.4939,1.0000,0.6543,100,3,2
79700,0.4710,1.0000,0.6703,100,3,2
79800,0.4939,1.0000,0.6543,100,3,2
79900,0.4710,1.0000,0.6703,100,3,2
80000,0.4951,1.0000,0.6535,100,3,2
80100,0.4949,1.0000,0.6536,100,3,2
80200,0.4950,1.0000,0.6535,100,3,2
80300,0.4950,1.0000,0.6535,100,3,2
80400,0.4950,1.0000,0.6535,100,3,2
80500,0.4951,1.0000,0.6535,100,3,2
80600,0.4885,1.0000,0.6581,100,3,2
80700,0.4898,1.0000,0.6571,100,3,2
80800,0.4898,1.0000,0.6572,100,3,2
80900,0.4896,1.0000,0.6573,100,3,2
81000,0.4751,1.0000,0.6674,100,3,2
81100,0.4898,1.0000,0.6572,100,3,2
81200,0.4898,1.0000,0.6572,100,3,2
81300,0.4898,1.0000,0.6571,100,3,2
81400,0.4898,1.0000,0.6571,100,3,2
81500,0.5120,1.0000,0.6416,100,3,2
81600,0.4981,1.0000,0.6513,100,3,2
81700,0.4983,1.0000,0.6512,100,3,2
81800,0.4997,1.0000,0.6502,100,3,2
81900,0.4997,1.0000,0.6502,100,3,2
82000,0.4983,1.0000,0.6512,100,3,2
82100,0.4980,1.0000,0.6514,100,3,2
82200,0.4749,1.0000,0.6675,100,3,2
82300,0.4896,1.0000,0.6573,100,3,2
82400,0.4896,1.0000,0.6573,100,3,2
82500,0.4898,1.0000,0.6572,100,3,2
82600,0.4896,1.0000,0.6573,100,3,2
82700,0.4896,1.0000,0.6573,100,3,2
82800,0.4751,1.0000,0.6674,100,3,2
82900,0.4896,1.0000,0.6573,100,3,2
83000,0.5049,1.0000,0.6465,100,3,2
83100,0.4749,1.0000,0.6675,100,3,2
83200,0.4962,1.0000,0.6527,100,3,2
83300,0.4962,1.0000,0.6527,100,3,2
83400,0.4816,1.0000,0.6629,100,3,2
83500,0.4949,1.0000,0.6535,100,3,2
83600,0.4948,1.0000,0.6536,100,3,2
83700,0.4804,1.0000,0.6637,100,3,2
83800,0.4948,1.0000,0.6536,100,3,2
83900,0.4806,1.0000,0.6636,100,3,2
84000,0.4806,1.0000,0.6636,100,3,2
84100,0.4894,1.0000,0.6574,100,3,2
84200,0.4908,1.0000,0.6565,100,3,2
84300,0.5039,1.0000,0.6473,100,3,2
84400,0.4894,1.0000,0.6574,100,3,2
84500,0.4894,1.0000,0.6574,100,3,2
84600,0.4805,1.0000,0.6637,100,3,2
84700,0.4643,1.0000,0.6750,100,3,2
84800,0.4794,1.0000,0.6644,100,3,2
84900,0.4794,1.0000,0.6644,100,3,2
85000,0.4806,1.0000,0.6636,100,3,2
85100,0.4794,1.0000,0.6644,100,3,2
85200,0.4865,1.0000,0.6594,100,3,2
85300,0.4796,1.0000,0.6643,100,3,2
85400,0.4807,1.0000,0.6635,100,3,2
85500,0.4807,1.0000,0.6635,100,3,2
85600,0.4949,1.0000,0.6535,100,3,2
85700,0.4805,1.0000,0.6636,100,3,2
85800,0.4951,1.0000,0.6534,100,3,2
85900,0.4951,1.0000,0.6534,100,3,2
86000,0.4951,1.0000,0.6534,100,3,2
86100,0.5037,1.0000,0.6474,100,3,2
86200,0.4951,1.0000,0.6534,100,3,2
86300,0.4951,1.0000,0.6534,100,3,2
86400,0.4949,1.0000,0.6536,100,3,2
86500,0.4885,1.0000,0.6580,100,3,2
86600,0.4951,1.0000,0.6534,100,3,2
86700,0.5175,1.0000,0.6378,100,3,2
86800,0.5037,1.0000,0.6474,100,3,2
86900,0.5175,1.0000,0.6378,100,3,2
87000,0.5039,1.0000,0.6473,100,3,2
87100,0.5175,1.0000,0.6378,100,3,2
87200,0.5176,1.0000,0.6376,100,3,2
87300,0.5164,1.0000,0.6385,100,3,2
87400,0.5164,1.0000,0.6385,100,3,2
87500,0.5112,1.0000,0.6422,100,3,2
87600,0.5038,1.0000,0.6473,100,3,2
87700,0.5175,1.0000,0.6378,100,3,2
87800,0.4949,1.0000,0.6535,100,3,2
87900,0.5175,1.0000,0.6378,100,3,2
88000,0.4951,1.0000,0.6534,100,3,2
88100,0.4951,1.0000,0.6534,100,3,2
88200,0.4795,1.0000,0.6644,100,3,2
88300,0.5037,1.0000,0.6474,100,3,2
88400,0.5175,1.0000,0.6378,100,3,2
88500,0.4941,1.0000,0.6542,100,3,2
88600,0.4951,1.0000,0.6534,100,3,2
88700,0.4940,1.0000,0.6542,100,3,2
88800,0.5008,1.0000,0.6495,100,3,2
88900,0.5009,1.0000,0.6493,100,3,2
89000,0.5009,1.0000,0.6494,100,3,2
89100,0.5099,1.0000,0.6431,100,3,2
89200,0.5008,1.0000,0.6495,100,3,2
89300,0.5007,1.0000,0.6495,100,3,2
89400,0.5007,1.0000,0.6495,100,3,2
89500,0.5007,1.0000,0.6495,100,3,2
89600,0.5011,1.0000,0.6493,100,3,2
89700,0.5007,1.0000,0.6495,100,3,2
89800,0.5077,1.0000,0.6446,100,3,2
89900,0.5007,1.0000,0.6495,100,3,2
90000,0.4923,1.0000,0.6554,100,3,2
90100,0.4859,1.0000,0.6599,100,3,2
90200,0.4857,1.0000,0.6600,100,3,2
90300,0.4914,1.0000,0.6560,100,3,2
90400,0.4914,1.0000,0.6560,100,3,2
90500,0.4998,1.0000,0.6501,100,3,2
90600,0.4914,1.0000,0.6560,100,3,2
90700,0.4922,1.0000,0.6555,100,3,2
90800,0.4913,1.0000,0.6561,100,3,2
90900,0.4997,1.0000,0.6502,100,3,2
91000,0.4857,1.0000,0.6600,100,3,2
91100,0.4858,1.0000,0.6599,100,3,2
91200,0.4857,1.0000,0.6600,100,3,2
91300,0.4857,1.0000,0.6600,100,3,2
91400,0.4999,1.0000,0.6501,100,3,2
91500,0.4857,1.0000,0.6600,100,3,2
91600,0.4914,1.0000,0.6560,100,3,2
91700,0.4914,1.0000,0.6560,100,3,2
91800,0.5051,1.0000,0.6464,100,3,2
91900,0.4836,1.0000,0.6615,100,3,2
92000,0.4833,1.0000,0.6617,100,3,2
92100,0.4834,1.0000,0.6616,100,3,2
92200,0.4833,1.0000,0.6617,100,3,2
92300,0.4826,1.0000,0.6622,100,3,2
92400,0.4833,1.0000,0.6617,100,3,2
92500,0.4610,1.0000,0.6773,100,3,2
92600,0.4603,1.0000,0.6778,100,3,2
92700,0.4760,1.0000,0.6668,100,3,2
92800,0.4753,1.0000,0.6673,100,3,2
92900,0.4752,1.0000,0.6673,100,3,2
93000,0.4754,1.0000,0.6673,100,3,2
93100,0.4752,1.0000,0.6673,100,3,2
93200,0.4752,1.0000,0.6673,100,3,2
93300,0.4752,1.0000,0.6673,100,3,2
93400,0.4752,1.0000,0.6673,100,3,2
93500,0.4752,1.0000,0.6673,100,3,2
93600,0.4759,1.0000,0.6669,100,3,2
93700,0.4825,1.0000,0.6622,100,3,2
93800,0.4825,1.0000,0.6622,100,3,2
93900,0.4825,1.0000,0.6622,100,3,2
94000,0.4833,1.0000,0.6617,100,3,2
94100,0.4825,1.0000,0.6622,100,3,2
94200,0.4825,1.0000,0.6622,100,3,2
94300,0.4833,1.0000,0.6617,100,3,2
94400,0.4686,1.0000,0.6720,100,3,2
94500,0.4833,1.0000,0.6617,100,3,2
94600,0.4825,1.0000,0.6622,100,3,2
94700,0.4602,1.0000,0.6778,100,3,2
94800,0.4834,1.0000,0.6616,100,3,2
94900,0.4686,1.0000,0.6720,100,3,2
95000,0.4686,1.0000,0.6720,100,3,2
95100,0.4686,1.0000,0.6720,100,3,2
95200,0.4912,1.0000,0.6561,100,3,2
95300,0.4766,1.0000,0.6664,100,3,2
95400,0.4768,1.0000,0.6663,100,3,2
95500,0.4767,1.0000,0.6663,100,3,2
95600,0.4766,1.0000,0.6663,100,3,2
95700,0.4923,1.0000,0.6554,100,3,2
95800,0.5008,1.0000,0.6495,100,3,2
95900,0.5008,1.0000,0.6495,100,3,2
96000,0.5008,1.0000,0.6495,100,3,2
96100,0.5100,1.0000,0.6430,100,3,2
96200,0.5099,1.0000,0.6430,100,3,2
96300,0.4957,1.0000,0.6530,100,3,2
96400,0.5089,1.0000,0.6437,100,3,2
96500,0.5028,1.0000,0.6480,100,3,2
96600,0.5179,1.0000,0.6375,100,3,2
96700,0.5279,1.0000,0.6305,100,3,2
96800,0.5268,1.0000,0.6312,100,3,2
96900,0.5169,1.0000,0.6382,100,3,2
97000,0.5271,1.0000,0.6310,100,3,2
97100,0.5348,1.0000,0.6256,100,3,2
97200,0.5359,1.0000,0.6249,100,3,2
97300,0.5351,1.0000,0.6255,100,3,2
97400,0.5258,1.0000,0.6319,100,3,2
97500,0.5350,1.0000,0.6255,100,3,2
97600,0.5349,1.0000,0.6256,100,3,2
97700,0.5242,1.0000,0.6330,100,3,2
97800,0.5242,1.0000,0.6330,100,3,2
97900,0.5242,1.0000,0.6330,100,3,2
98000,0.5064,1.0000,0.6455,100,3,2
98100,0.5242,1.0000,0.6330,100,3,2
98200,0.5063,1.0000,0.6456,100,3,2
98300,0.5375,1.0000,0.6237,100,3,2
98400,0.5064,1.0000,0.6455,100,3,2
98500,0.5242,1.0000,0.6330,100,3,2
98600,0.5242,1.0000,0.6330,100,3,2
98700,0.5242,1.0000,0.6330,100,3,2
98800,0.5291,1.0000,0.6296,100,3,2
98900,0.5064,1.0000,0.6455,100,3,2
99000,0.5144,1.0000,0.6399,100,3,2
99100,0.5063,1.0000,0.6456,100,3,2
99200,0.5064,1.0000,0.6456,100,3,2
99300,0.5160,1.0000,0.6388,100,3,2
99400,0.5169,1.0000,0.6382,100,3,2
99500,0.5160,1.0000,0.6388,100,3,2
99600,0.5160,1.0000,0.6388,100,3,2
99700,0.5018,1.0000,0.6488,100,3,2
99800,0.5018,1.0000,0.6488,100,3,2
99900,0.5030,1.0000,0.6479,100,3,2
100000,0.5017,1.0000,0.6488,100,3,2
100100,0.5271,1.0000,0.6311,100,3,2
100200,0.5020,1.0000,0.6486,100,3,2
100300,0.5019,1.0000,0.6486,100,3,2
100400,0.5160,1.0000,0.6388,100,3,2
100500,0.5158,1.0000,0.6389,100,3,2
100600,0.5158,1.0000,0.6389,100,3,2
100700,0.5103,1.0000,0.6428,100,3,2
100800,0.5019,1.0000,0.6487,100,3,2
100900,0.5019,1.0000,0.6487,100,3,2
101000,0.5020,1.0000,0.6486,100,3,2
101100,0.4922,1.0000,0.6555,100,3,2
101200,0.5003,1.0000,0.6498,100,3,2
101300,0.5003,1.0000,0.6498,100,3,2
101400,0.4922,1.0000,0.6555,100,3,2
101500,0.4922,1.0000,0.6555,100,3,2
101600,0.5158,1.0000,0.6389,100,3,2
101700,0.5065,1.0000,0.6454,100,3,2
101800,0.4922,1.0000,0.6555,100,3,2
101900,0.5063,1.0000,0.6456,100,3,2
102000,0.5063,1.0000,0.6456,100,3,2
102100,0.4976,1.0000,0.6517,100,3,2
102200,0.5063,1.0000,0.6456,100,3,2
102300,0.5063,1.0000,0.6456,100,3,2
102400,0.5063,1.0000,0.6456,100,3,2
102500,0.5063,1.0000,0.6456,100,3,2
102600,0.4976,1.0000,0.6517,100,3,2
102700,0.4975,1.0000,0.6518,100,3,2
102800,0.4976,1.0000,0.6517,100,3,2
102900,0.4904,1.0000,0.6567,100,3,2
103000,0.5200,1.0000,0.6360,100,3,2
103100,0.4984,1.0000,0.6511,100,3,2
103200,0.5200,1.0000,0.6360,100,3,2
103300,0.4976,1.0000,0.6517,100,3,2
103400,0.5210,1.0000,0.6353,100,3,2
103500,0.5200,1.0000,0.6360,100,3,2
103600,0.5210,1.0000,0.6353,100,3,2
103700,0.5073,1.0000,0.6449,100,3,2
103800,0.5073,1.0000,0.6449,100,3,2
103900,0.5073,1.0000,0.6449,100,3,2
104000,0.5073,1.0000,0.6449,100,3,2
104100,0.5073,1.0000,0.6449,100,3,2
104200,0.5073,1.0000,0.6449,100,3,2
104300,0.4998,1.0000,0.6501,100,3,2
104400,0.5073,1.0000,0.6449,100,3,2
104500,0.5073,1.0000,0.6449,100,3,2
104600,0.4976,1.0000,0.6517,100,3,2
104700,0.5072,1.0000,0.6450,100,3,2
104800,0.5208,1.0000,0.6354,100,3,2
104900,0.4984,1.0000,0.6511,100,3,2
105000,0.4984,1.0000,0.6511,100,3,2
105100,0.4974,1.0000,0.6518,100,3,2
105200,0.4974,1.0000,0.6518,100,3,2
105300,0.4982,1.0000,0.6512,100,3,2
105400,0.4834,1.0000,0.6616,100,3,2
105500,0.4685,1.0000,0.6720,100,3,2
105600,0.4832,1.0000,0.6617,100,3,2
105700,0.4968,1.0000,0.6523,100,3,2
105800,0.4892,1.0000,0.6576,100,3,2
105900,0.4892,1.0000,0.6576,100,3,2
106000,0.4890,1.0000,0.6577,100,3,2
106100,0.4824,1.0000,0.6623,100,3,2
106200,0.4753,1.0000,0.6673,100,3,2
106300,0.4752,1.0000,0.6673,100,3,2
106400,0.4814,1.0000,0.6630,100,3,2
106500,0.4967,1.0000,0.6523,100,3,2
106600,0.4814,1.0000,0.6630,100,3,2
106700,0.4814,1.0000,0.6630,100,3,2
106800,0.4814,1.0000,0.6630,100,3,2
106900,0.4814,1.0000,0.6630,100,3,2
107000,0.4815,1.0000,0.6630,100,3,2
107100,0.4814,1.0000,0.6630,100,3,2
107200,0.4814,1.0000,0.6630,100,3,2
107300,0.4814,1.0000,0.6630,100,3,2
107400,0.4815,1.0000,0.6630,100,3,2
107500,0.4815,1.0000,0.6630,100,3,2
107600,0.4666,1.0000,0.6734,100,3,2
107700,0.4883,1.0000,0.6582,100,3,2
107800,0.4890,1.0000,0.6577,100,3,2
107900,0.4892,1.0000,0.6576,100,3,2
108000,0.4892,1.0000,0.6576,100,3,2
108100,0.4892,1.0000,0.6576,100,3,2
108200,0.4892,1.0000,0.6576,100,3,2
108300,0.4974,1.0000,0.6518,100,3,2
108400,0.4976,1.0000,0.6517,100,3,2
108500,0.4973,1.0000,0.6519,100,3,2
108600,0.4912,1.0000,0.6562,100,3,2
108700,0.4974,1.0000,0.6518,100,3,2
108800,0.4831,1.0000,0.6618,100,3,2
108900,0.4982,1.0000,0.6512,100,3,2
109000,0.4912,1.0000,0.6562,100,3,2
109100,0.4973,1.0000,0.6519,100,3,2
109200,0.4975,1.0000,0.6517,100,3,2
109300,0.4975,1.0000,0.6518,100,3,2
109400,0.4830,1.0000,0.6619,100,3,2
109500,0.4975,1.0000,0.6517,100,3,2
109600,0.4975,1.0000,0.6517,100,3,2
109700,0.4739,1.0000,0.6682,100,3,2
109800,0.4884,1.0000,0.6581,100,3,2
109900,0.4891,1.0000,0.6576,100,3,2
110000,0.4667,1.0000,0.6733,100,3,2
110100,0.4660,1.0000,0.6738,100,3,2
110200,0.4884,1.0000,0.6581,100,3,2
110300,0.4884,1.0000,0.6581,100,3,2
110400,0.4884,1.0000,0.6581,100,3,2
110500,0.4659,1.0000,0.6738,100,3,2
110600,0.4726,1.0000,0.6692,100,3,2
110700,0.4813,1.0000,0.6631,100,3,2
110800,0.4814,1.0000,0.6630,100,3,2
110900,0.4884,1.0000,0.6581,100,3,2
111000,0.4874,1.0000,0.6588,100,3,2
111100,0.4737,1.0000,0.6684,100,3,2
111200,0.4807,1.0000,0.6635,100,3,2
111300,0.4807,1.0000,0.6635,100,3,2
111400,0.4807,1.0000,0.6635,100,3,2
111500,0.4807,1.0000,0.6635,100,3,2
111600,0.4813,1.0000,0.6631,100,3,2
111700,0.4812,1.0000,0.6631,100,3,2
111800,0.4736,1.0000,0.6685,100,3,2
111900,0.4807,1.0000,0.6635,100,3,2
112000,0.4736,1.0000,0.6685,100,3,2
112100,0.4736,1.0000,0.6685,100,3,2
112200,0.4734,1.0000,0.6686,100,3,2
112300,0.4735,1.0000,0.6685,100,3,2
112400,0.4735,1.0000,0.6685,100,3,2
112500,0.4586,1.0000,0.6790,100,3,2
112600,0.4735,1.0000,0.6685,100,3,2
112700,0.4585,1.0000,0.6790,100,3,2
112800,0.4585,1.0000,0.6790,100,3,2
112900,0.4586,1.0000,0.6790,100,3,2
113000,0.4658,1.0000,0.6739,100,3,2
113100,0.4726,1.0000,0.6692,100,3,2
113200,0.4658,1.0000,0.6739,100,3,2
113300,0.4955,1.0000,0.6532,100,3,2
113400,0.4955,1.0000,0.6532,100,3,2
113500,0.4892,1.0000,0.6576,100,3,2
113600,0.4744,1.0000,0.6679,100,3,2
113700,0.4745,1.0000,0.6679,100,3,2
113800,0.4745,1.0000,0.6679,100,3,2
113900,0.4892,1.0000,0.6576,100,3,2
114000,0.4892,1.0000,0.6576,100,3,2
114100,0.4974,1.0000,0.6518,100,3,2
114200,0.5113,1.0000,0.6421,100,3,2
114300,0.4974,1.0000,0.6518,100,3,2
114400,0.5113,1.0000,0.6421,100,3,2
114500,0.4974,1.0000,0.6518,100,3,2
114600,0.4982,1.0000,0.6512,100,3,2
114700,0.5113,1.0000,0.6421,100,3,2
114800,0.4975,1.0000,0.6518,100,3,2
114900,0.4975,1.0000,0.6518,100,3,2
115000,0.4974,1.0000,0.6518,100,3,2
