ms,mV,uA,p_mW,program_id
50751,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
50761,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
50771,4916,77500,381.0,TXSD_UCCS_D3_SCAN70_v1
50781,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
50791,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
50801,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
50811,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
50821,4736,141000,667.8,TXSD_UCCS_D3_SCAN70_v1
50831,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
50841,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
50851,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
50861,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
50871,4900,83900,411.1,TXSD_UCCS_D3_SCAN70_v1
50881,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
50891,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
50901,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
50911,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
50921,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
50931,4724,55700,263.1,TXSD_UCCS_D3_SCAN70_v1
50941,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
50951,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
50961,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
50971,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
50981,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
50991,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
51001,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
51011,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
51021,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
51031,4744,213000,1010.5,TXSD_UCCS_D3_SCAN70_v1
51041,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
51051,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
51061,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
51071,4916,64000,314.6,TXSD_UCCS_D3_SCAN70_v1
51081,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
51091,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
51101,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
51111,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
51121,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
51131,4740,142200,674.0,TXSD_UCCS_D3_SCAN70_v1
51141,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
51151,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
51161,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
51171,4912,84600,415.6,TXSD_UCCS_D3_SCAN70_v1
51181,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
51191,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
51201,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
51211,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
51221,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
51231,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
51241,4732,142100,672.4,TXSD_UCCS_D3_SCAN70_v1
51251,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
51261,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
51271,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
51281,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
51291,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
51301,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
51311,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
51321,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
51331,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
51341,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
51351,4772,56300,268.7,TXSD_UCCS_D3_SCAN70_v1
51361,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
51371,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
51381,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
51391,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
51401,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
51411,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
51421,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
51431,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
51441,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
51451,4604,134700,620.2,TXSD_UCCS_D3_SCAN70_v1
51461,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
51471,4916,71900,353.5,TXSD_UCCS_D3_SCAN70_v1
51481,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
51491,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
51501,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
51511,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
51521,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
51531,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
51541,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
51551,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
51561,4720,188100,887.8,TXSD_UCCS_D3_SCAN70_v1
51571,4908,86700,425.5,TXSD_UCCS_D3_SCAN70_v1
51582,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
51591,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
51601,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
51611,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
51621,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
51631,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
51641,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
51651,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
51661,4588,139900,641.9,TXSD_UCCS_D3_SCAN70_v1
51671,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
51681,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
51691,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
51701,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
51711,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
51721,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
51731,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
51741,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
51751,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
51761,4732,145300,687.6,TXSD_UCCS_D3_SCAN70_v1
51771,4912,60500,297.2,TXSD_UCCS_D3_SCAN70_v1
51781,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
51791,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
51801,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
51811,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
51821,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
51831,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
51841,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
51851,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
51861,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
51871,4584,156600,717.9,TXSD_UCCS_D3_SCAN70_v1
51881,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
51891,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
51901,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
51911,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
51921,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
51931,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
51941,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
51951,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
51961,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
51971,4896,55600,272.2,TXSD_UCCS_D3_SCAN70_v1
51981,4764,222100,1058.1,TXSD_UCCS_D3_SCAN70_v1
51991,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
52001,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
52011,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
52021,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
52031,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
52041,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
52051,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
52061,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
52071,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
52081,4736,144500,684.4,TXSD_UCCS_D3_SCAN70_v1
52091,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
52101,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
52111,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
52121,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
52131,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
52141,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
52151,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
52161,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
52171,4916,66300,325.9,TXSD_UCCS_D3_SCAN70_v1
52181,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
52191,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
52201,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
52211,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
52221,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
52231,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
52241,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
52251,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
52261,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
52271,4912,86300,423.9,TXSD_UCCS_D3_SCAN70_v1
52281,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
52291,4636,137200,636.1,TXSD_UCCS_D3_SCAN70_v1
52301,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
52311,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
52321,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
52331,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
52341,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
52351,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
52361,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
52371,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
52381,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
52391,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
52401,4668,169700,792.2,TXSD_UCCS_D3_SCAN70_v1
52411,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
52421,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
52431,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
52441,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
52452,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
52461,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
52471,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
52481,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
52491,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
52501,4748,129300,613.9,TXSD_UCCS_D3_SCAN70_v1
52511,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
52521,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
52531,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
52541,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
52551,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
52561,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
52571,4912,74500,365.9,TXSD_UCCS_D3_SCAN70_v1
52581,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
52591,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
52601,4912,57800,283.9,TXSD_UCCS_D3_SCAN70_v1
52611,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
52621,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
52631,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
52641,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
52651,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
52661,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
52671,4908,85700,420.6,TXSD_UCCS_D3_SCAN70_v1
52681,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
52691,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
52701,4912,59700,293.2,TXSD_UCCS_D3_SCAN70_v1
52711,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
52721,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
52731,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
52741,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
52751,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
52761,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
52771,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
52781,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
52791,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
52801,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
52811,4604,132600,610.5,TXSD_UCCS_D3_SCAN70_v1
52821,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
52831,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
52841,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
52851,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
52861,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
52871,4912,62100,305.0,TXSD_UCCS_D3_SCAN70_v1
52881,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
52891,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
52901,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
52911,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
52921,4752,145100,689.5,TXSD_UCCS_D3_SCAN70_v1
52931,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
52941,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
52951,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
52961,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
52971,4912,82200,403.8,TXSD_UCCS_D3_SCAN70_v1
52981,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
52991,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
53001,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
53011,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
53021,4736,142300,673.9,TXSD_UCCS_D3_SCAN70_v1
53031,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
53041,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
53051,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
53061,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
53071,4896,55700,272.7,TXSD_UCCS_D3_SCAN70_v1
53081,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
53091,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53101,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
53111,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53121,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
53131,4752,171100,813.1,TXSD_UCCS_D3_SCAN70_v1
53141,4916,56600,278.2,TXSD_UCCS_D3_SCAN70_v1
53151,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
53161,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
53171,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
53181,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
53191,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
53201,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53211,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
53221,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53231,4912,59700,293.2,TXSD_UCCS_D3_SCAN70_v1
53241,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53251,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
53261,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
53271,4916,68900,338.7,TXSD_UCCS_D3_SCAN70_v1
53281,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
53291,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
53301,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53311,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
53322,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
53331,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
53341,4636,147700,684.7,TXSD_UCCS_D3_SCAN70_v1
53351,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
53361,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
53371,4912,87200,428.3,TXSD_UCCS_D3_SCAN70_v1
53381,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
53391,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53401,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
53411,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53421,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
53431,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53441,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
53451,4760,207900,989.6,TXSD_UCCS_D3_SCAN70_v1
53461,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
53471,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53481,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
53491,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53501,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
53511,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
53521,4916,56600,278.2,TXSD_UCCS_D3_SCAN70_v1
53531,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
53541,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
53551,4912,58600,287.8,TXSD_UCCS_D3_SCAN70_v1
53561,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53571,4912,58500,287.4,TXSD_UCCS_D3_SCAN70_v1
53581,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53591,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
53601,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
53611,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
53621,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
53631,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
53641,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
53651,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
53661,4740,157100,744.7,TXSD_UCCS_D3_SCAN70_v1
53671,4916,77100,379.0,TXSD_UCCS_D3_SCAN70_v1
53681,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
53691,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
53701,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
53711,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
53721,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
53731,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
53741,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
53751,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53761,4736,141900,672.0,TXSD_UCCS_D3_SCAN70_v1
53771,4904,84100,412.4,TXSD_UCCS_D3_SCAN70_v1
53781,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
53791,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
53801,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
53811,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53821,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
53831,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53841,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
53851,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
53861,4740,141000,668.3,TXSD_UCCS_D3_SCAN70_v1
53871,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
53881,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
53891,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
53901,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
53911,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
53921,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
53931,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
53941,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
53951,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
53961,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
53971,4736,148100,701.4,TXSD_UCCS_D3_SCAN70_v1
53981,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
53991,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
54001,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
54011,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
54021,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
54031,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
54041,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
54051,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
54061,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
54071,4912,84300,414.1,TXSD_UCCS_D3_SCAN70_v1
54081,4752,56300,267.5,TXSD_UCCS_D3_SCAN70_v1
54091,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
54101,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
54111,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
54121,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
54131,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
54141,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
54151,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
54161,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
54171,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
54181,4884,57200,279.4,TXSD_UCCS_D3_SCAN70_v1
54192,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
54201,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
54211,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
54221,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
54231,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
54241,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
54251,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
54261,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
54271,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
54281,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
54291,4796,57200,274.3,TXSD_UCCS_D3_SCAN70_v1
54301,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
54311,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
54321,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
54331,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
54341,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
54351,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
54361,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
54371,4916,71600,352.0,TXSD_UCCS_D3_SCAN70_v1
54381,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
54391,4640,134600,624.5,TXSD_UCCS_D3_SCAN70_v1
54401,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
54411,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
54421,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
54431,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
54441,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
54451,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
54461,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
54471,4912,86700,425.9,TXSD_UCCS_D3_SCAN70_v1
54481,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
54491,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
54501,4756,212800,1012.1,TXSD_UCCS_D3_SCAN70_v1
54511,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
54521,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
54531,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
54541,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
54551,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
54561,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
54571,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
54581,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
54591,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
54601,4740,140400,665.5,TXSD_UCCS_D3_SCAN70_v1
54611,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
54621,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
54631,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
54641,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
54651,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
54661,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
54671,4916,60300,296.4,TXSD_UCCS_D3_SCAN70_v1
54681,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
54691,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
54701,4716,116600,549.9,TXSD_UCCS_D3_SCAN70_v1
54711,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
54721,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
54731,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
