ms,mV,uA,p_mW,program_id
80650,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
80660,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
80670,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
80680,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
80690,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
80700,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
80710,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
80720,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
80730,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
80740,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
80750,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
80760,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
80770,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
80780,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
80790,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
80800,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
80810,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
80820,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
80830,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
80840,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
80850,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
80860,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
80870,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
80880,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
80890,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
80900,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
80910,4656,70400,327.8,TXSD_UCCS_D3_SCAN70_v1
80920,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
80930,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
80940,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
80950,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
80960,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
80970,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
80980,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
80990,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81000,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
81010,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81020,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81030,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81040,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81050,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81060,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
81070,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81080,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
81090,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
81100,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
81110,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
81120,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
81130,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
81140,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
81150,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
81160,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81170,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
81180,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81190,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
81200,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81210,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81220,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81230,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81240,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81250,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81260,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81271,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
81280,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
81290,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
81300,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
81310,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
81320,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
81330,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81340,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
81350,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81360,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
81370,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81380,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81390,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81400,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81410,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81420,4612,84200,388.3,TXSD_UCCS_D3_SCAN70_v1
81430,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81440,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
81450,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
81460,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
81470,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
81480,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
81490,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
81500,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81510,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
81520,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81530,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81540,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81550,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
81560,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81570,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
81580,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81590,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81600,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81610,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81620,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81630,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
81640,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
81650,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
81660,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
81670,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
81680,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
81690,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81700,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
81710,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81720,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81730,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81740,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
81750,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81760,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81770,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81780,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81790,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81800,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
81810,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
81820,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
81830,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
81840,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
81850,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
81860,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81870,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81880,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
81890,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
81900,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81910,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81920,4692,184700,866.6,TXSD_UCCS_D3_SCAN70_v1
81930,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
81940,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
81950,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
81960,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
81970,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
81980,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
81990,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
82000,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
82010,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
82020,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
82030,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82040,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
82050,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82060,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82070,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
82080,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
82090,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
82100,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
82110,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
82120,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82130,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82141,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
82150,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
82160,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
82170,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
82180,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
82190,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
82200,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
82210,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
82220,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
82230,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82240,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82250,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
82260,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
82270,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82280,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82290,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82300,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
82310,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82320,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
82330,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
82340,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
82350,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
82360,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
82370,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
82380,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
82390,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
82400,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82410,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
82420,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82430,4724,219100,1035.0,TXSD_UCCS_D3_SCAN70_v1
82440,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
82450,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82460,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82470,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
82480,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
82490,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82500,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82510,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
82520,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
82530,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
82540,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
82550,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
82560,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82570,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
82580,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82590,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
82600,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82610,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82620,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
82630,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
82640,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82650,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
82660,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82670,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
82680,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82690,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
82700,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
82710,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
82720,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
82730,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
82740,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
82750,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
82760,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82770,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82780,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
82790,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82800,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82810,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
82820,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
82830,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82840,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
82850,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82860,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
82870,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
82880,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
82890,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
82900,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
82910,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
82920,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82930,4732,133300,630.8,TXSD_UCCS_D3_SCAN70_v1
82940,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82950,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
82960,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
82970,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
82980,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
82990,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
83000,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83011,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83020,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83030,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83040,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
83050,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
83060,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
83070,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
83080,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
83090,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83100,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
83110,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83120,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
83130,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83140,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
83150,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83160,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
83170,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83180,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83190,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83200,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83210,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83220,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
83230,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
83240,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
83250,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
83260,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
83270,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
83280,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83290,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
83300,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83310,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83320,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83330,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
83340,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83350,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83360,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83370,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83380,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83390,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
83400,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
83410,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
83420,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
83430,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
83440,4592,133800,614.4,TXSD_UCCS_D3_SCAN70_v1
83450,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83460,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
83470,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83480,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
83490,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83500,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
83510,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83520,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83530,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83540,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83550,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83560,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
83570,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
83580,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
83590,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
83600,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
83610,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
83620,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83630,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
83640,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83650,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
83660,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83670,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83680,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83690,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
83700,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83710,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83720,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83730,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
83740,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83750,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
83760,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
83770,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
83780,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
83790,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
83800,4904,56800,278.5,TXSD_UCCS_D3_SCAN70_v1
83810,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83820,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83830,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83840,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83850,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83860,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83870,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83881,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
83890,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
83900,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
83910,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83920,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
83930,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
83940,4728,214700,1015.1,TXSD_UCCS_D3_SCAN70_v1
83950,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
83960,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
83970,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
83980,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
83990,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
84000,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
84010,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84020,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
84030,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84040,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
84050,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
84060,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
84070,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
84080,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
84090,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
84100,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
84110,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
84120,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
84130,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
84140,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
84150,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
84160,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
84170,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
84180,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84190,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
84200,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
84210,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
84220,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84230,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
84240,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
84250,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
84260,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84270,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
84280,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
84290,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
84300,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
84310,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
84320,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
84330,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
84340,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
84350,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
84360,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
84370,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
84380,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
84390,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84400,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
84410,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84420,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
84430,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84440,4708,141400,665.7,TXSD_UCCS_D3_SCAN70_v1
84450,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
84460,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
84470,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
84480,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
84490,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
84500,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
84510,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
84520,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
84530,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
84540,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84550,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
84560,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84570,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
84580,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84590,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
84600,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84610,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
84620,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84630,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
